-- Query: 26102
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_acctbal,
        ROW_NUMBER() OVER (PARTITION BY p.p_partkey ORDER BY s.s_acctbal DESC) AS rn
    FROM supplier...
-- Execution time: 14.6s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_78	4.00	0	root		time:14s, loops:1, RU:115434.520574, Concurrency:OFF	tpch_sf40.region.r_name, Column#154, Column#155, Column#156	2.77 KB	N/A
└─TopN_81	4.00	0	root		time:14s, loops:1	Column#154:desc, Column#155:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─TableReader_499	4.00	0	root		time:14s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_498	10.8 KB	N/A
    └─ExchangeSender_498	4.00	0	mpp[tiflash]		tiflash_task:{proc max:14s, min:13.9s, avg: 13.9s, p80:14s, p95:14s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_494	4.00	0	mpp[tiflash]		tiflash_task:{proc max:14s, min:13.9s, avg: 13.9s, p80:14s, p95:14s, iters:0, tasks:2, threads:4}	Column#154, Column#155, Column#156, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_495	4.00	0	mpp[tiflash]		tiflash_task:{proc max:14s, min:13.9s, avg: 13.9s, p80:14s, p95:14s, iters:0, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#166)->Column#154, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#155, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#156, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_497	4.00	0	mpp[tiflash]		tiflash_task:{proc max:14s, min:13.9s, avg: 13.9s, p80:14s, p95:14s, iters:0, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_496	4.00	0	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_88	4.00	0	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:0, tasks:2, threads:2}	group by:Column#178, Column#179, Column#180, funcs:sum(Column#177)->Column#166	N/A	N/A
                └─Projection_514	25791957.79	0	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:512, tasks:2, threads:4}	coalesce(Column#145, 0)->Column#177, tpch_sf40.region.r_name->Column#178, tpch_sf40.customer.c_custkey->Column#179, tpch_sf40.supplier.s_suppkey->Column#180	N/A	N/A
                  └─Projection_493	25791957.79	0	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:512, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#145, tpch_sf40.customer.c_custkey	N/A	N/A
                    └─Projection_483	25791957.79	0	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:512, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey, Column#145, tpch_sf40.supplier.s_suppkey	N/A	N/A
                      └─HashJoin_482	25791957.79	0	mpp[tiflash]		tiflash_task:{proc max:13.9s, min:0s, avg: 6.97s, p80:13.9s, p95:13.9s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
                        ├─Projection_135(Build)	25791957.79	0	mpp[tiflash]		tiflash_task:{proc max:4.18s, min:0s, avg: 2.09s, p80:4.18s, p95:4.18s, iters:673, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey	N/A	N/A
                        │ └─HashJoin_95	25791957.79	0	mpp[tiflash]		tiflash_task:{proc max:4.18s, min:0s, avg: 2.09s, p80:4.18s, p95:4.18s, iters:673, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2	N/A	N/A
                        │   ├─ExchangeReceiver_115(Build)	319989.60	0	mpp[tiflash]		tiflash_task:{proc max:1.3s, min:0s, avg: 650.9ms, p80:1.3s, p95:1.3s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 37ms}	stream_count: 2	N/A	N/A
