-- Query: 26308
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 7.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_50	10.00	10	root		time:7.36s, loops:2, RU:69863.799032, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#105, 0)->Column#115, coalesce(Column#114, 0)->Column#116, case(gt(coalesce(Column#105, 0), 0), div(coalesce(Column#114, 0), coalesce(Column#105, 0)), <nil>)->Column#117	4.05 KB	N/A
└─Projection_220	10.00	10	root		time:7.36s, loops:2, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#105, Column#114	5.45 KB	N/A
  └─TopN_54	10.00	10	root		time:7.36s, loops:2	Column#148:desc, offset:0, count:10	3.30 KB	0 Bytes
    └─Projection_221	10.00	40	root		time:7.36s, loops:3, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#105, Column#114, case(gt(coalesce(Column#105, 0), 0), div(coalesce(Column#114, 0), coalesce(Column#105, 0)), <nil>)->Column#148	3.80 KB	N/A
      └─TableReader_216	10.00	40	root		time:7.36s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_215	3.70 KB	N/A
        └─ExchangeSender_215	10.00	40	mpp[tiflash]		tiflash_task:{proc max:7.35s, min:7.35s, avg: 7.35s, p80:7.35s, p95:7.35s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_218	10.00	40	mpp[tiflash]		tiflash_task:{proc max:7.35s, min:7.35s, avg: 7.35s, p80:7.35s, p95:7.35s, iters:4, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#105, Column#114	N/A	N/A
            └─TopN_214	10.00	40	mpp[tiflash]		tiflash_task:{proc max:7.35s, min:7.35s, avg: 7.35s, p80:7.35s, p95:7.35s, iters:4, tasks:2, threads:4}	Column#147:desc, offset:0, count:10	N/A	N/A
              └─Projection_219	32141937.80	32000000	mpp[tiflash]		tiflash_task:{proc max:6.42s, min:6.36s, avg: 6.39s, p80:6.42s, p95:6.42s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#105, Column#114, case(gt(coalesce(Column#105, 0), 0), div(coalesce(Column#114, 0), coalesce(Column#105, 0)), <nil>)->Column#147	N/A	N/A
                └─Projection_213	32141937.80	32000000	mpp[tiflash]		tiflash_task:{proc max:5.66s, min:5.6s, avg: 5.63s, p80:5.66s, p95:5.66s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#105, Column#114	N/A	N/A
                  └─HashJoin_212	32141937.80	32000000	mpp[tiflash]		tiflash_task:{proc max:5.66s, min:5.6s, avg: 5.63s, p80:5.66s, p95:5.66s, iters:1016, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]	N/A	N/A
                    ├─Projection_96(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:4.57s, min:4.55s, avg: 4.56s, p80:4.57s, p95:4.57s, iters:250, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#105	N/A	N/A
                    │ └─HashJoin_71	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:4.57s, min:4.55s, avg: 4.56s, p80:4.57s, p95:4.57s, iters:250, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]	N/A	N/A
                    │   ├─Projection_87(Build)	2110868.42	7997489	mpp[tiflash]		tiflash_task:{proc max:4.18s, min:4.17s, avg: 4.17s, p80:4.18s, p95:4.18s, iters:1024, tasks:2, threads:4}	Column#105, tpch_sf40.lineitem.l_partkey	N/A	N/A
                    │   │ └─HashAgg_88	2110868.42	7997489	mpp[tiflash]		tiflash_task:{proc max:4.18s, min:4.17s, avg: 4.17s, p80:4.18s, p95:4.18s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#122)->Column#105, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2	N/A	N/A
                    │   │   └─ExchangeReceiver_90	2110868.42	15709250	mpp[tiflash]		tiflash_task:{proc max:4.03s, min:4.02s, avg: 4.02s, p80:4.03s, p95:4.03s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 477ms}	stream_count: 2	N/A	N/A
                    │   │     └─ExchangeSender_89	2110868.42	15709250	mpp[tiflash]		tiflash_task:{proc max:4.13s, min:0s, avg: 2.07s, p80:4.13s, p95:4.13s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2	N/A	N/A
                    │   │       └─HashAgg_77	2110868.42	15709250	mpp[tiflash]		tiflash_task:{proc max:4.02s, min:0s, avg: 2.01s, p80:4.02s, p95:4.02s, iters:512, tasks:2, threads:4}	group by:Column#146, funcs:sum(Column#145)->Column#122	N/A	N/A
                    │   │         └─Projection_217	63610198.00	63871603	mpp[tiflash]		tiflash_task:{proc max:1.83s, min:0s, avg: 916.2ms, p80:1.83s, p95:1.83s, iters:3875, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#145, tpch_sf40.lineitem.l_partkey->Column#146	N/A	N/A
                    │   │           └─TableFullScan_85	63610198.00	63871603	mpp[tiflash]	table:l	tiflash_task:{proc max:1.77s, min:0s, avg: 884.7ms, p80:1.77s, p95:1.77s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 255ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 91/85=1.070588}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:10ms, tot_build_inputstream:135ms, min_local_stream:1578ms, max_local_stream:1757ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:13ms, tot_read:10069ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false	N/A	N/A
                    │   └─ExchangeReceiver_75(Probe)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:4.35s, min:4.32s, avg: 4.33s, p80:4.35s, p95:4.35s, iters:250, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 4280ms, pipeline_queue_wait: 10ms}		N/A	N/A
                    │     └─ExchangeSender_74	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:4.67s, min:0s, avg: 2.33s, p80:4.67s, p95:4.67s, iters:126, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]	N/A	N/A
                    │       └─TableFullScan_73	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:554.4ms, min:0s, avg: 277.2ms, p80:554.4ms, p95:554.4ms, iters:126, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 492ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:7ms, min_local_stream:240ms, max_local_stream:553ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:708ms}}	keep order:false	N/A	N/A
