-- Query: 11703
-- Execution time: 206.539998416s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_23	25.00	25	root		time:3m26.5s, loops:2, RU:293426.168775	Column#41:desc	3.55 KB	0 Bytes
└─Projection_25	25.00	25	root		time:3m26.5s, loops:3, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#41	2.64 KB	N/A
  └─HashAgg_29	25.00	25	root		time:3m26.5s, loops:3, partial_worker:{wall_time:3m26.496682996s, concurrency:2, task_num:35574, tot_wait:6m48.813589803s, tot_exec:4.173239625s, tot_time:6m52.993211112s, max:3m26.496605853s, p95:3m26.496605853s}, final_worker:{wall_time:3m26.496696686s, concurrency:2, task_num:4, tot_wait:5.613µs, tot_exec:2.948µs, tot_time:6m52.993249452s, max:3m26.496624922s, p95:3m26.496624922s}	group by:Column#52, Column#53, funcs:sum(Column#51)->Column#41, funcs:firstrow(Column#52)->tpch_sf40.nation.n_name, funcs:firstrow(Column#53)->tpch_sf40.region.r_name	503.6 KB	0 Bytes
    └─Projection_228	36998443.31	36426141	root		time:3m26.4s, loops:35575, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#51, tpch_sf40.nation.n_name->Column#52, tpch_sf40.region.r_name->Column#53	473.5 KB	N/A
      └─Projection_33	36998443.31	36426141	root		time:3m26s, loops:35575, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	526.1 KB	N/A
        └─IndexHashJoin_44	36998443.31	36426141	root		time:3m26.2s, loops:35575, inner:{total:6m52.4s, concurrency:2, task:359, construct:1.82s, fetch:6m43.4s, build:449.3ms, join:7.25s}	inner join, inner:TableReader_39, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	30.4 MB	N/A
          ├─TableReader_98(Build)	9184457.40	9105203	root		time:298ms, loops:9164, cop_task: {num: 903, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_97	1.31 MB	N/A
          │ └─ExchangeSender_97	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:49.8s, min:47.5s, avg: 48.7s, p80:49.8s, p95:49.8s, iters:901, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_96	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:750.2ms, min:746.2ms, avg: 748.2ms, p80:750.2ms, p95:750.2ms, iters:901, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_78	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:750.2ms, min:746.2ms, avg: 748.2ms, p80:750.2ms, p95:750.2ms, iters:901, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
