-- Query: 7586
-- Execution time: 2.607658306s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_62	5.04	0	root		time:2.54s, loops:1, RU:24643.896283	Column#75:desc, tpch_sf40.region.r_name	0 Bytes	0 Bytes
└─Projection_64	5.04	0	root		time:2.54s, loops:1, Concurrency:OFF	tpch_sf40.region.r_name, coalesce(tpch_sf40.orders.o_orderkey, 0)->Column#107, coalesce(tpch_sf40.orders.o_totalprice, 0)->Column#108, Column#75	3.80 KB	N/A
  └─HashJoin_67	5.04	0	root		time:2.54s, loops:1, build_hash_table:{total:2.54s, fetch:2.54s, build:0s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)]	0 Bytes	0 Bytes
    ├─HashJoin_78(Build)	5.00	0	root		time:2.54s, loops:1, build_hash_table:{total:50.1µs, fetch:46.9µs, build:3.23µs}, probe:{concurrency:2, total:5.08s, max:2.54s, probe:6.41µs, fetch and wait:5.08s}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_nationkey)]	25.7 KB	0 Bytes
    │ ├─TableReader_223(Build)	5.00	5	root		time:34.8µs, loops:2, cop_task: {num: 1, max: 557.5µs, proc_keys: 5, tot_proc: 288.8µs, tot_wait: 38.9µs, copr_cache_hit_ratio: 0.00, build_task_duration: 7.37µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:545.5µs}}	data:TableFullScan_222	389 Bytes	N/A
    │ │ └─TableFullScan_222	5.00	5	cop[tikv]	table:r	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 22.2µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 2, read_count: 2, read_byte: 442 Bytes, read_time: 183.5µs}}}, time_detail: {total_process_time: 288.8µs, total_wait_time: 38.9µs, tikv_wall_time: 410.1µs}	keep order:false	N/A	N/A
    │ └─TopN_82(Probe)	5.00	5	root		time:2.54s, loops:2	Column#75:desc, offset:0, count:5	568 Bytes	0 Bytes
    │   └─TableReader_221	5.00	19	root		time:2.54s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_220	3.73 KB	N/A
    │     └─ExchangeSender_220	5.00	19	mpp[tiflash]		tiflash_task:{proc max:2.54s, min:2.54s, avg: 2.54s, p80:2.54s, p95:2.54s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │       └─TopN_219	5.00	19	mpp[tiflash]		tiflash_task:{proc max:2.54s, min:2.54s, avg: 2.54s, p80:2.54s, p95:2.54s, iters:4, tasks:2, threads:4}	Column#75:desc, offset:0, count:5	N/A	N/A
