-- Query: 26732
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderk...
-- Execution time: 22.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_51	7309921.16	9017091	root		time:22s, loops:8807, RU:92653.316528	Column#111	972.2 MB	0 Bytes
└─TableReader_202	7309921.16	9017091	root		time:13.6s, loops:8961, cop_task: {num: 257, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_201	3.23 MB	N/A
  └─ExchangeSender_201	7309921.16	9017091	mpp[tiflash]		tiflash_task:{time:15.7s, loops:256, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_54	7309921.16	9017091	mpp[tiflash]		tiflash_task:{time:10.8s, loops:256, threads:2}	Column#111, Column#112, Column#113, Column#114	N/A	N/A
      └─Projection_196	7309921.16	9017091	mpp[tiflash]		tiflash_task:{time:10.8s, loops:256, threads:2}	Column#112, Column#113, div(Column#114, cast(case(eq(Column#131, 0), 1, Column#131), decimal(20,0) BINARY))->Column#114, Column#111	N/A	N/A
        └─HashAgg_194	7309921.16	9017091	mpp[tiflash]		tiflash_task:{time:10.4s, loops:256, threads:2}	group by:Column#111, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#112, funcs:sum(Column#103)->Column#113, funcs:count(Column#103)->Column#131, funcs:sum(Column#103)->Column#114, funcs:firstrow(Column#111)->Column#111	N/A	N/A
          └─Window_177	7309921.16	9102526	mpp[tiflash]		tiflash_task:{time:9.1s, loops:139, threads:2}	dense_rank()->Column#111 over(order by Column#103 desc)	N/A	N/A
            └─Sort_92	7309921.16	9102526	mpp[tiflash]		tiflash_task:{time:9.61s, loops:139, threads:1}	Column#103:desc	N/A	N/A
              └─ExchangeReceiver_91	7309921.16	9102526	mpp[tiflash]		tiflash_task:{time:6.39s, loops:140, threads:2}, tiflash_wait: {pipeline_queue_wait: 404ms}		N/A	N/A
                └─ExchangeSender_90	7309921.16	9102526	mpp[tiflash]		tiflash_task:{time:6.9s, loops:140, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                  └─Selection_62	7309921.16	9102526	mpp[tiflash]		tiflash_task:{time:6.89s, loops:140, threads:4}	le(Column#105, 5), stream_count: 2	N/A	N/A
                    └─Window_63	9137401.45	9102526	mpp[tiflash]		tiflash_task:{time:6.88s, loops:140, threads:4}	row_number()->Column#105 over(partition by tpch_sf40.orders.o_orderkey order by Column#103 desc rows between current row and current row), stream_count: 2	N/A	N/A
                      └─Sort_89	9137401.45	9102526	mpp[tiflash]		tiflash_task:{time:6.84s, loops:140, threads:4}	tpch_sf40.orders.o_orderkey, Column#103:desc, stream_count: 2	N/A	N/A
                        └─ExchangeReceiver_88	9137401.45	9102526	mpp[tiflash]		tiflash_task:{time:6.37s, loops:1024, threads:4}, tiflash_wait: {pipeline_queue_wait: 783ms}	stream_count: 2	N/A	N/A
                          └─ExchangeSender_87	9137401.45	9102526	mpp[tiflash]		tiflash_task:{time:5.92s, loops:1024, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                            └─Projection_83	9137401.45	9102526	mpp[tiflash]		tiflash_task:{time:5.86s, loops:1024, threads:4}	Column#103, tpch_sf40.orders.o_orderkey	N/A	N/A
