-- Query: 26173
-- SQL: WITH RegionalSales AS (
    SELECT 
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT o.o_orderkey) AS order_count
    FROM 
 ...
-- Execution time: 59.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_357	3.20	5	root		time:59.6s, loops:2, RU:161355.105189	Column#122:desc	3.09 KB	0 Bytes
└─Projection_359	3.20	5	root		time:59.6s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#122, Column#123, case(gt(Column#122, Column#130), Above Average, lt(Column#122, Column#130), Below Average, Average)->Column#131	3.80 KB	N/A
  └─HashJoin_362	3.20	5	root		time:59.6s, loops:2, build_hash_table:{total:59.6s, fetch:59.6s, build:9.66µs}, probe:{concurrency:2, total:1m59.1s, max:59.6s, probe:5.92µs, fetch and wait:1m59.1s}	CARTESIAN inner join	41.5 KB	0 Bytes
    ├─StreamAgg_378(Build)	1.00	1	root		time:59.6s, loops:2	funcs:avg(Column#127)->Column#130	2.81 KB	N/A
    │ └─Selection_383	3.20	5	root		time:59.6s, loops:2	le(Column#129, 5)	2.77 KB	N/A
    │   └─CTEFullScan_385	4.00	5	root	CTE:rankedregions	time:59.6s, loops:3	data:CTE_1	N/A	N/A
    └─Selection_369(Probe)	3.20	5	root		time:59.6s, loops:2	le(Column#124, 10)	2.77 KB	N/A
      └─CTEFullScan_371	4.00	5	root	CTE:rankedregions AS r	time:59.6s, loops:3	data:CTE_1	5.53 KB	0 Bytes
CTE_1	4.00	5	root		time:59.6s, loops:3	Non-Recursive CTE	N/A	N/A
└─TableReader_354(Seed Part)	4.00	5	root		time:59.6s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_353	8.22 KB	N/A
  └─ExchangeSender_353	4.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_74	4.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:1, threads:2}	tpch_sf40.region.r_name, Column#112, Column#113, Column#115	N/A	N/A
      └─Selection_352	4.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:1, threads:2}	or(le(Column#115, 10), le(Column#115, 5))	N/A	N/A
        └─Window_349	5.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:1, threads:2}	rank()->Column#115 over(order by Column#112 desc)	N/A	N/A
          └─Sort_133	5.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:1, threads:1}	Column#112:desc	N/A	N/A
            └─ExchangeReceiver_132	5.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 2ms}		N/A	N/A
              └─ExchangeSender_131	5.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_127	5.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:4, threads:4}	Column#112, Column#113, tpch_sf40.region.r_name	N/A	N/A
                  └─HashAgg_128	5.00	5	mpp[tiflash]		tiflash_task:{time:59.6s, loops:4, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#133)->Column#112, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#113, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_130	5.00	41123750	mpp[tiflash]		tiflash_task:{time:59.3s, loops:2052, threads:4}, tiflash_wait: {pipeline_queue_wait: 2326ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_129	5.00	41123750	mpp[tiflash]		tiflash_task:{time:59.6s, loops:1024, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                        └─HashAgg_80	5.00	41123750	mpp[tiflash]		tiflash_task:{time:59.2s, loops:1024, threads:4}	group by:Column#142, Column#143, funcs:sum(Column#141)->Column#133	N/A	N/A
                          └─Projection_355	149109417.05	146043976	mpp[tiflash]		tiflash_task:{time:51.3s, loops:29598, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#141, tpch_sf40.region.r_name->Column#142, tpch_sf40.orders.o_orderkey->Column#143	N/A	N/A
                            └─Projection_126	149109417.05	146043976	mpp[tiflash]		tiflash_task:{time:51.2s, loops:29598, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                              └─HashJoin_125	149109417.05	146043976	mpp[tiflash]		tiflash_task:{time:51.2s, loops:29598, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                                ├─ExchangeReceiver_117(Build)	9144560.22	9128300	mpp[tiflash]		tiflash_task:{time:13.2s, loops:912, threads:4}, tiflash_wait: {pipeline_queue_wait: 230ms}	stream_count: 2	N/A	N/A
                                │ └─ExchangeSender_116	9144560.22	9128300	mpp[tiflash]		tiflash_task:{time:13.5s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                                │   └─TableFullScan_114	9144560.22	9128300	mpp[tiflash]	table:o	tiflash_task:{time:13.5s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 868ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 21/13=1.615385}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1644ms, min_local_stream:11556ms, max_local_stream:13485ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:40359ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false	N/A	N/A
                                └─ExchangeReceiver_113(Probe)	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:46s, loops:29598, threads:4}, tiflash_wait: {pipeline_breaker_wait: 13515ms, pipeline_queue_wait: 25826ms}		N/A	N/A
                                  └─ExchangeSender_112	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:56.5s, loops:18313, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
                                    └─Projection_111	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:46.3s, loops:18313, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                                      └─HashJoin_82	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:46.3s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                                        ├─ExchangeReceiver_107(Build)	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:9.53s, loops:2591, threads:4}, tiflash_wait: {pipeline_queue_wait: 727ms}	stream_count: 2	N/A	N/A
