-- Query: 2999
-- Execution time: 25.024765146s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_225	100.00	100	root		time:24.7s, loops:2, RU:75900.006940	Column#55:desc, Column#94, offset:0, count:100	224.3 KB	0 Bytes
└─Window_230	255221.76	247389	root		time:24.7s, loops:243	rank()->Column#123 over(order by Column#55 desc)	N/A	N/A
  └─Sort_422	255221.76	247389	root		time:24.6s, loops:243	Column#55:desc	52.6 MB	0 Bytes
    └─Projection_232	255221.76	247389	root		time:24.5s, loops:244, Concurrency:2	tpch_sf40.customer.c_name, Column#54, Column#55, tpch_sf40.supplier.s_name, Column#93, Column#94, coalesce(Column#76, 0)->Column#121	503.7 KB	N/A
      └─HashJoin_236	255221.76	247389	root		time:24.5s, loops:244, build_hash_table:{total:12.1s, fetch:12.1s, build:4.16µs}, probe:{concurrency:2, total:49.1s, max:24.5s, probe:292.5ms, fetch and wait:48.8s}	CARTESIAN inner join, other cond:gt(Column#55, Column#100)	41.5 KB	0 Bytes
        ├─Selection_237(Build)	0.80	1	root		time:12.1s, loops:2	not(isnull(Column#100))	233 Bytes	N/A
        │ └─MaxOneRow_238	1.00	1	root		time:12.1s, loops:3		N/A	N/A
        │   └─StreamAgg_243	1.00	1	root		time:12.1s, loops:2	funcs:avg(Column#98)->Column#100	92.5 KB	N/A
        │     └─CTEFullScan_249	4800010.40	6000000	root	CTE:customerorders	time:12s, loops:6145	data:CTE_0	1.03 GB	0 Bytes
        └─HashJoin_252(Probe)	319027.20	531983	root		time:24.2s, loops:522, build_hash_table:{total:3.58s, fetch:3.56s, build:19.9ms}, probe:{concurrency:2, total:49.1s, max:24.5s, probe:365.5ms, fetch and wait:48.7s}	inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	33.0 MB	0 Bytes
          ├─TableReader_421(Build)	319027.20	199806	root		time:3.56s, loops:271, cop_task: {num: 94, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_420	2.56 MB	N/A
          │ └─ExchangeSender_420	319027.20	199806	mpp[tiflash]		tiflash_task:{proc max:3.57s, min:3.55s, avg: 3.56s, p80:3.57s, p95:3.57s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Selection_340	319027.20	199806	mpp[tiflash]		tiflash_task:{proc max:3.57s, min:3.53s, avg: 3.55s, p80:3.57s, p95:3.57s, iters:516, tasks:2, threads:4}	gt(Column#94, 40038.879534)	N/A	N/A
          │     └─Projection_416	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.57s, min:3.53s, avg: 3.55s, p80:3.57s, p95:3.57s, iters:516, tasks:2, threads:4}	Column#93, Column#94, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
          │       └─HashAgg_417	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.57s, min:3.53s, avg: 3.55s, p80:3.57s, p95:3.57s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#169)->Column#93, funcs:sum(Column#170)->Column#94, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
          │         └─ExchangeReceiver_419	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.55s, min:3.5s, avg: 3.52s, p80:3.55s, p95:3.55s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 165ms}	stream_count: 2	N/A	N/A
          │           └─ExchangeSender_418	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.5s, min:0s, avg: 1.75s, p80:3.5s, p95:3.5s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │             └─HashAgg_414	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.5s, min:0s, avg: 1.75s, p80:3.5s, p95:3.5s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.partsupp.ps_partkey)->Column#169, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#170	N/A	N/A
          │               └─Projection_403	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.19s, min:0s, avg: 1.1s, p80:2.19s, p95:2.19s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
          │                 └─HashJoin_402	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.19s, min:0s, avg: 1.1s, p80:2.19s, p95:2.19s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
          │                   ├─ExchangeReceiver_374(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:241ms, min:0s, avg: 120.5ms, p80:241ms, p95:241ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 166ms}		N/A	N/A
          │                   │ └─ExchangeSender_373	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:141.2ms, min:0s, avg: 70.6ms, p80:141.2ms, p95:141.2ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │                   │   └─TableFullScan_372	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:141.2ms, min:0s, avg: 70.6ms, p80:141.2ms, p95:141.2ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 130ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:130ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:6ms}}	keep order:false	N/A	N/A
          │                   └─TableFullScan_375(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:1.67s, min:0s, avg: 837ms, p80:1.67s, p95:1.67s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 230ms, pipeline_queue_wait: 1433ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:8ms, min_local_stream:0ms, max_local_stream:1663ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:236ms}}	keep order:false	N/A	N/A
          └─IndexJoin_298(Probe)	3840008.32	1063731	root		time:23.8s, loops:1040, inner:{total:25.1s, concurrency:2, task:160, construct:1.23s, fetch:23.8s, build:74.2ms}, probe:293.6ms	inner join, inner:HashAgg_291, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey)	17.0 MB	N/A
            ├─Selection_305(Build)	3840008.32	3999929	root		time:12.3s, loops:3909	not(isnull(Column#55)), not(isnull(tpch_sf40.customer.c_custkey))	92.5 KB	N/A
            │ └─CTEFullScan_307	4800010.40	6000000	root	CTE:customerorders AS co	time:12.1s, loops:6147	data:CTE_0	N/A	N/A
            └─HashAgg_291(Probe)	1021707.93	1063731	root		time:21.5s, loops:1415, partial_worker:{wall_time:21.294718246s, concurrency:2, task_num:1101, tot_wait:39.749170041s, tot_exec:264.358403ms, tot_time:42.045352221s, max:202.872052ms, p95:177.211893ms}, final_worker:{wall_time:222.268056ms, concurrency:2, task_num:636, tot_wait:1.007469ms, tot_exec:54.469363ms, tot_time:42.323234269s, max:203.856967ms, p95:178.027824ms}	group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_suppkey, funcs:sum(Column#146)->Column#76, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, funcs:firstrow(tpch_sf40.lineitem.l_suppkey)->tpch_sf40.lineitem.l_suppkey	453.6 KB	0 Bytes
              └─TableReader_292	1021707.93	1063731	root		time:20.9s, loops:1261, cop_task: {num: 2899, max: 74.4ms, min: 1.12ms, avg: 13.6ms, p95: 26.6ms, max_proc_keys: 3072, p95_proc_keys: 2292, tot_proc: 24.8s, tot_wait: 352.3ms, copr_cache_hit_ratio: 0.00, build_task_duration: 189.9ms, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:2899, total_time:39.3s}}	data:HashAgg_290	N/A	N/A
                └─HashAgg_290	1021707.93	1063731	cop[tikv]		tikv_task:{proc max:0s, min:0s, avg: 9.08ms, p80:12ms, p95:18ms, iters:4242, tasks:2899}, scan_detail: {total_process_keys: 4001338, total_process_keys_size: 786696198, total_keys: 8003369, get_snapshot_time: 53.4ms, rocksdb: {key_skipped_count: 4001338, block: {cache_hit_count: 16032814, read_count: 239, read_byte: 1.89 MB, read_time: 56ms}}}, time_detail: {total_process_time: 24.8s, total_suspend_time: 1.53s, total_wait_time: 352.3ms, total_kv_read_wall_time: 26s, tikv_wall_time: 28.9s}	group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_suppkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#146	N/A	N/A
                  └─Selection_289	1021707.93	1063737	cop[tikv]		tikv_task:{proc max:0s, min:0s, avg: 8.98ms, p80:12ms, p95:17ms, iters:4242, tasks:2899}	ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01)	N/A	N/A
                    └─TableRangeScan_288	3840008.32	4001338	cop[tikv]	table:l	tikv_task:{proc max:0s, min:0s, avg: 8.96ms, p80:12ms, p95:17ms, iters:4242, tasks:2899}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)], keep order:false	N/A	N/A
CTE_0	4800010.40	6000000	root		time:12s, loops:6145	Non-Recursive CTE	1.03 GB	0 Bytes
└─TableReader_217(Seed Part)	4800010.40	6000000	root		time:12s, loops:6145, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_216	1.02 MB	N/A
  └─ExchangeSender_216	4800010.40	6000000	mpp[tiflash]		tiflash_task:{proc max:12s, min:11.9s, avg: 11.9s, p80:12s, p95:12s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_138	4800010.40	6000000	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:1024, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#18, Column#19, Column#20	N/A	N/A
      └─Selection_215	4800010.40	6000000	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:1024, tasks:2, threads:4}	or(and(1, not(isnull(Column#19))), 1)	N/A	N/A
        └─Projection_209	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:1024, tasks:2, threads:4}	Column#18, Column#19, Column#20, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name	N/A	N/A
          └─HashAgg_210	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#135)->Column#18, funcs:sum(Column#136)->Column#19, funcs:max(Column#137)->Column#20, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_212	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:11.5s, avg: 11.5s, p80:11.5s, p95:11.5s, iters:516, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 998ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_211	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:0s, avg: 5.84s, p80:11.7s, p95:11.7s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_207	6000013.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.6s, min:0s, avg: 5.81s, p80:11.6s, p95:11.6s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#135, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#136, funcs:max(tpch_sf40.orders.o_orderdate)->Column#137	N/A	N/A
                  └─Projection_196	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.71s, min:0s, avg: 2.86s, p80:5.71s, p95:5.71s, iters:1904, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate	N/A	N/A
                    └─HashJoin_195	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.71s, min:0s, avg: 2.86s, p80:5.71s, p95:5.71s, iters:1904, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
                      ├─ExchangeReceiver_165(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:241.3ms, min:0s, avg: 120.7ms, p80:241.3ms, p95:241.3ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 225ms}	stream_count: 2	N/A	N/A
                      │ └─ExchangeSender_164	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:192.6ms, min:0s, avg: 96.3ms, p80:192.6ms, p95:192.6ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
