-- Query: 26685
-- SQL: SELECT 
    n.n_name AS nation,
    r.r_name AS region,
    SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
    COUNT(DISTINCT o.o_orderkey) AS total_orders,
    COUNT(DISTINCT l.l_partk...
-- Execution time: 28.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_33	10.00	10	root		time:28.4s, loops:2, RU:123773.739843, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#53, Column#54, Column#55	3.39 KB	N/A
└─TopN_37	10.00	10	root		time:28.4s, loops:2	Column#53:desc, Column#54:desc, offset:0, count:10	3.48 KB	0 Bytes
  └─TableReader_314	10.00	25	root		time:28.4s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_313	7.59 KB	N/A
    └─ExchangeSender_313	10.00	25	mpp[tiflash]		tiflash_task:{proc max:28.4s, min:28.4s, avg: 28.4s, p80:28.4s, p95:28.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_312	10.00	25	mpp[tiflash]		tiflash_task:{proc max:28.4s, min:28.4s, avg: 28.4s, p80:28.4s, p95:28.4s, iters:4, tasks:2, threads:4}	Column#53:desc, Column#54:desc, offset:0, count:10	N/A	N/A
        └─Projection_308	25.00	25	mpp[tiflash]		tiflash_task:{proc max:28.4s, min:28.4s, avg: 28.4s, p80:28.4s, p95:28.4s, iters:4, tasks:2, threads:4}	Column#53, Column#54, Column#55, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_309	25.00	25	mpp[tiflash]		tiflash_task:{proc max:28.4s, min:28.4s, avg: 28.4s, p80:28.4s, p95:28.4s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#65)->Column#53, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#54, funcs:count(distinct tpch_sf40.lineitem.l_partkey)->Column#55, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_311	25.00	39205659	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.8s, avg: 27.8s, p80:27.9s, p95:27.9s, iters:2052, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2778ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_310	25.00	39205659	mpp[tiflash]		tiflash_task:{proc max:28.4s, min:0s, avg: 14.2s, p80:28.4s, p95:28.4s, iters:1024, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_306	25.00	39205659	mpp[tiflash]		tiflash_task:{proc max:27.7s, min:0s, avg: 13.8s, p80:27.7s, p95:27.7s, iters:1024, tasks:2, threads:4}	group by:Column#69, Column#70, Column#71, Column#72, funcs:sum(Column#68)->Column#65	N/A	N/A
                  └─Projection_315	147585189.04	41639952	mpp[tiflash]		tiflash_task:{proc max:21.5s, min:0s, avg: 10.7s, p80:21.5s, p95:21.5s, iters:14094, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#68, tpch_sf40.nation.n_name->Column#69, tpch_sf40.region.r_name->Column#70, tpch_sf40.orders.o_orderkey->Column#71, tpch_sf40.lineitem.l_partkey->Column#72	N/A	N/A
                    └─Projection_295	147585189.04	41639952	mpp[tiflash]		tiflash_task:{proc max:21.4s, min:0s, avg: 10.7s, p80:21.4s, p95:21.4s, iters:14094, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
                      └─Projection_285	147585189.04	41639952	mpp[tiflash]		tiflash_task:{proc max:21.4s, min:0s, avg: 10.7s, p80:21.4s, p95:21.4s, iters:14094, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                        └─HashJoin_284	147585189.04	41639952	mpp[tiflash]		tiflash_task:{proc max:21.4s, min:0s, avg: 10.7s, p80:21.4s, p95:21.4s, iters:14094, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                          ├─ExchangeReceiver_96(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:588.7ms, min:0s, avg: 294.3ms, p80:588.7ms, p95:588.7ms, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 413ms}		N/A	N/A
                          │ └─ExchangeSender_95	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:908.6ms, min:0s, avg: 454.3ms, p80:908.6ms, p95:908.6ms, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                          │   └─TableFullScan_94	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:904.6ms, min:0s, avg: 452.3ms, p80:904.6ms, p95:904.6ms, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 859ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 4/1=4.000000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:17ms, min_local_stream:0ms, max_local_stream:893ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:64ms}}	keep order:false	N/A	N/A
