-- Query: 26097
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey, 
        o.o_orderdate, 
        o.o_totalprice, 
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o...
-- Execution time: 20.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_59	100.00	100	root		time:19.6s, loops:2, RU:38425.208093, Concurrency:OFF	tpch_sf40.customer.c_name, Column#74, Column#75, tpch_sf40.part.p_name, Column#111, Column#112, case(gt(Column#74, 0), div(Column#75, cast(Column#74, decimal(20,0) BINARY)), <nil>)->Column#113, tpch_sf40.region.r_name	23.5 KB	N/A
└─Projection_350	100.00	100	root		time:19.6s, loops:2, Concurrency:OFF	Column#74, Column#75, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, tpch_sf40.part.p_name, Column#111, Column#112	27.7 KB	N/A
  └─TopN_62	100.00	100	root		time:19.6s, loops:2	Column#150:desc, offset:0, count:100	112.0 KB	0 Bytes
    └─Projection_351	401.77	400	root		time:19.6s, loops:2, Concurrency:OFF	Column#74, Column#75, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, tpch_sf40.part.p_name, Column#111, Column#112, case(gt(Column#74, 0), div(Column#75, cast(Column#74, decimal(20,0) BINARY)), <nil>)->Column#150	93.1 KB	N/A
      └─IndexHashJoin_72	401.77	400	root		time:19.6s, loops:2, inner:{total:875.5ms, concurrency:2, task:1, construct:32.9µs, fetch:875.3ms, build:25.5µs, join:159µs}	left outer join, inner:Projection_66, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)	65.5 KB	N/A
        ├─Projection_348(Build)	100.00	100	root		time:18.8s, loops:3, Concurrency:OFF	Column#74, Column#75, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name	20.3 KB	N/A
        │ └─TopN_80	100.00	100	root		time:18.8s, loops:3	Column#149:desc, offset:0, count:100	31.7 KB	0 Bytes
        │   └─Projection_349	100.00	400	root		time:18.8s, loops:3, Concurrency:OFF	Column#74, Column#75, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, case(gt(Column#74, 0), div(Column#75, cast(Column#74, decimal(20,0) BINARY)), <nil>)->Column#149	58.3 KB	N/A
        │     └─TableReader_335	100.00	400	root		time:18.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_334	13.0 KB	N/A
        │       └─ExchangeSender_334	100.00	400	mpp[tiflash]		tiflash_task:{proc max:18.8s, min:18.8s, avg: 18.8s, p80:18.8s, p95:18.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
