-- Query: 25977
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_to...
-- Execution time: 29.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_56	2355647974400.00	150	root		time:28.9s, loops:2, RU:123909.524475	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	24.2 KB	0 Bytes
└─Projection_58	2355647974400.00	150	root		time:28.9s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, coalesce(tpch_sf40.supplier.s_name, Unknown Supplier)->Column#120, case(eq(tpch_sf40.orders.o_orderstatus, O), Order Complete, eq(tpch_sf40.orders.o_orderstatus, P), Pending Order, Other Status)->Column#121	34.0 KB	N/A
  └─HashJoin_60	2355647974400.00	150	root		time:28.9s, loops:2, build_hash_table:{total:28.9s, fetch:28.9s, build:3.59µs}, probe:{concurrency:2, total:57.8s, max:28.9s, probe:21.9µs, fetch and wait:57.8s}	CARTESIAN left outer join	74.2 KB	0 Bytes
    ├─TableReader_249(Build)	320000.00	5	root		time:28.9s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_248	4.31 KB	N/A
    │ └─ExchangeSender_248	320000.00	5	mpp[tiflash]		tiflash_task:{time:28.9s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_85	320000.00	5	mpp[tiflash]		tiflash_task:{time:28.9s, loops:1, threads:2}	le(Column#119, 5)	N/A	N/A
    │     └─Window_247	400000.00	400000	mpp[tiflash]		tiflash_task:{time:28.9s, loops:7, threads:2}	rank()->Column#119 over(order by Column#117 desc)	N/A	N/A
    │       └─Sort_122	400000.00	400000	mpp[tiflash]		tiflash_task:{time:28.9s, loops:7, threads:1}	Column#117:desc	N/A	N/A
    │         └─ExchangeReceiver_121	400000.00	400000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:12, threads:2}, tiflash_wait: {pipeline_queue_wait: 8ms}		N/A	N/A
    │           └─ExchangeSender_120	400000.00	400000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:12, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │             └─Projection_119	400000.00	400000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:12, threads:4}	tpch_sf40.supplier.s_name, Column#117, tpch_sf40.supplier.s_suppkey	N/A	N/A
    │               └─HashJoin_88	400000.00	400000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:12, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                 ├─Projection_110(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:770, threads:4}	Column#117, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
    │                 │ └─HashAgg_111	398784.00	400000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:770, threads:4}	group by:tpch_sf40.partsupp.ps_suppkey, funcs:sum(Column#124)->Column#117, funcs:firstrow(tpch_sf40.partsupp.ps_suppkey)->tpch_sf40.partsupp.ps_suppkey, stream_count: 2	N/A	N/A
    │                 │   └─ExchangeReceiver_113	398784.00	800000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:88, threads:4}, tiflash_wait: {pipeline_queue_wait: 35ms}	stream_count: 2	N/A	N/A
    │                 │     └─ExchangeSender_112	398784.00	800000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2	N/A	N/A
    │                 │       └─HashAgg_93	398784.00	800000	mpp[tiflash]		tiflash_task:{time:28.8s, loops:512, threads:4}	group by:Column#138, funcs:sum(Column#137)->Column#124	N/A	N/A
    │                 │         └─Projection_252	964307511.97	960049160	mpp[tiflash]		tiflash_task:{time:16.9s, loops:18313, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#137, tpch_sf40.partsupp.ps_suppkey->Column#138	N/A	N/A
    │                 │           └─Projection_109	964307511.97	960049160	mpp[tiflash]		tiflash_task:{time:16.1s, loops:18313, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
    │                 │             └─Projection_105	964307511.97	960049160	mpp[tiflash]		tiflash_task:{time:16.1s, loops:18313, threads:4}	tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
