-- Query: 25925
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_or...
-- Execution time: 140.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_263	369302605527376.81	32000000	root		time:2m19.1s, loops:31251, RU:100555.171156	tpch_sf40.part.p_partkey, Column#96:desc	2.97 GB	6.99 GB
└─Projection_265	369302605527376.81	32000000	root		time:2m0.7s, loops:31251, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#95, Column#96, case(isnull(Column#96), No Orders, gt(Column#96, 1000), High Spender, Regular Customer)->Column#154, Column#143, coalesce(Column#73, 0)->Column#155	634.5 KB	N/A
  └─HashJoin_266	369302605527376.81	32000000	root		time:1m56.4s, loops:31251, build_hash_table:{total:5.54s, fetch:5.54s, build:8.32µs}, probe:{concurrency:2, total:4m13.9s, max:2m7s, probe:53s, fetch and wait:3m21s}	CARTESIAN left outer join	83.2 KB	65 Bytes
    ├─TableReader_461(Build)	11489743.02	1	root		time:5.54s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_460	1.28 KB	N/A
    │ └─ExchangeSender_460	11489743.02	1	mpp[tiflash]		tiflash_task:{proc max:5.54s, min:3.84s, avg: 4.69s, p80:5.54s, p95:5.54s, iters:1, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_441	11489743.02	1	mpp[tiflash]		tiflash_task:{proc max:5.54s, min:3.84s, avg: 4.69s, p80:5.54s, p95:5.54s, iters:1, tasks:2, threads:4}	eq(tpch_sf40.orders.o_orderkey, 212249700), stream_count: 2	N/A	N/A
    │     └─Window_459	14362178.78	14441995	mpp[tiflash]		tiflash_task:{proc max:5.54s, min:3.84s, avg: 4.69s, p80:5.54s, p95:5.54s, iters:221, tasks:2, threads:4}	row_number()->Column#143 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2	N/A	N/A
    │       └─Sort_448	14362178.78	14441995	mpp[tiflash]		tiflash_task:{proc max:5.36s, min:3.84s, avg: 4.6s, p80:5.36s, p95:5.36s, iters:221, tasks:2, threads:4}	tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate:desc, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_447	14362178.78	14441995	mpp[tiflash]		tiflash_task:{proc max:3.84s, min:3.84s, avg: 3.84s, p80:3.84s, p95:3.84s, iters:482, tasks:2, threads:4}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_446	14362178.78	14441995	mpp[tiflash]		tiflash_task:{proc max:3.84s, min:0s, avg: 1.92s, p80:3.84s, p95:3.84s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │             └─TableFullScan_444	14362178.78	14441995	mpp[tiflash]	table:o	tiflash_task:{proc max:3.76s, min:0s, avg: 1.88s, p80:3.76s, p95:3.76s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3579ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 17/17=1.000000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:9ms, min_local_stream:1256ms, max_local_stream:3749ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:1ms, tot_read:497ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false	N/A	N/A
    └─HashJoin_268(Probe)	32141937.80	32000000	root		time:1m16s, loops:31251, build_hash_table:{total:28.2ms, fetch:28.2ms, build:3.56µs}, probe:{concurrency:2, total:4m13.9s, max:2m7s, probe:42.7s, fetch and wait:3m31.2s}	CARTESIAN left outer join	150.7 KB	98 Bytes
      ├─HashAgg_426(Build)	1.00	1	root		time:28.1ms, loops:2	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#95, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#96, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name	3.88 KB	0 Bytes
