-- Query: 25875
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_acctbal,
        COUNT(DISTINCT ps.ps_partkey) AS parts_supplied,
        SUM(ps.ps_supplycost * ps.ps_availqty) ...
-- Execution time: 3.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_54	4800000.00	0	root		time:3.06s, loops:1, RU:25568.943888, Concurrency:2	tpch_sf40.customer.c_name, Column#109->Column#115, Column#110->Column#116, Column#111->Column#117, Column#113->Column#118, Column#108->Column#119	17.8 KB	N/A
└─Sort_56	4800000.00	0	root		time:3.06s, loops:1	Column#110:desc, tpch_sf40.customer.c_name	0 Bytes	0 Bytes
  └─Projection_58	4800000.00	0	root		time:3.06s, loops:1, Concurrency:2	tpch_sf40.customer.c_name, Column#109, Column#110, Column#111, case(isnull(Column#112), No Tax, Tax Applied)->Column#113, Column#108, Column#110	19.4 KB	N/A
    └─Selection_60	4800000.00	0	root		time:3.06s, loops:1	gt(Column#110, 10000)	4.54 KB	N/A
      └─HashAgg_62	6000000.00	0	root		time:3.06s, loops:1	group by:Column#136, Column#137, funcs:count(distinct Column#132)->Column#109, funcs:sum(Column#133)->Column#110, funcs:max(Column#134)->Column#111, funcs:sum(Column#135)->Column#112, funcs:firstrow(Column#136)->tpch_sf40.customer.c_name, funcs:firstrow(Column#137)->Column#108	5.27 KB	0 Bytes
        └─Projection_319	29815902.78	0	root		time:3.06s, loops:1, Concurrency:2	tpch_sf40.orders.o_orderkey->Column#132, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#133, tpch_sf40.lineitem.l_shipdate->Column#134, tpch_sf40.lineitem.l_tax->Column#135, tpch_sf40.customer.c_name->Column#136, Column#108->Column#137	21.0 KB	N/A
          └─HashJoin_67	29815902.78	0	root		time:3.06s, loops:1, build_hash_table:{total:2.96s, fetch:2.91s, build:53ms}	left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	45.5 MB	0 Bytes
            ├─TableReader_213(Build)	400000.00	400000	root		time:2.91s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_212	3.50 MB	N/A
            │ └─ExchangeSender_212	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.93s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
            │   └─Window_210	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.88s, loops:7, threads:2}	rank()->Column#108 over(order by Column#99 desc)	N/A	N/A
            │     └─Sort_119	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.88s, loops:7, threads:1}	Column#99:desc	N/A	N/A
            │       └─ExchangeReceiver_118	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.82s, loops:6, threads:2}, tiflash_wait: {pipeline_queue_wait: 12ms}		N/A	N/A
            │         └─ExchangeSender_117	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.82s, loops:7, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
            │           └─Projection_90	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.82s, loops:7, threads:2}	Column#99, tpch_sf40.supplier.s_suppkey	N/A	N/A
            │             └─Projection_116	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.82s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, Column#99	N/A	N/A
            │               └─HashJoin_91	400000.00	400000	mpp[tiflash]		tiflash_task:{time:2.82s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
            │                 ├─ExchangeReceiver_115(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.77s, loops:17, threads:2}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
            │                 │ └─ExchangeSender_114	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.77s, loops:262, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
            │                 │   └─Projection_110	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.77s, loops:262, threads:4}	Column#99, tpch_sf40.supplier.s_suppkey	N/A	N/A
            │                 │     └─HashAgg_111	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.77s, loops:262, threads:4}	group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#121)->Column#99, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
            │                 │       └─ExchangeReceiver_113	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.73s, loops:48, threads:4}, tiflash_wait: {pipeline_queue_wait: 27ms}	stream_count: 2	N/A	N/A
            │                 │         └─ExchangeSender_112	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.75s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2	N/A	N/A
            │                 │           └─HashAgg_94	398784.00	400000	mpp[tiflash]		tiflash_task:{time:2.74s, loops:512, threads:4}	group by:Column#129, Column#130, Column#131, funcs:sum(Column#128)->Column#121	N/A	N/A
            │                 │             └─Projection_318	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.2s, loops:1016, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#128, tpch_sf40.supplier.s_suppkey->Column#129, tpch_sf40.supplier.s_name->Column#130, tpch_sf40.supplier.s_acctbal->Column#131	N/A	N/A
            │                 │               └─Projection_109	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.16s, loops:1016, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
            │                 │                 └─HashJoin_108	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:1.16s, loops:1016, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
            │                 │                   ├─ExchangeReceiver_98(Build)	400000.00	400000	mpp[tiflash]		tiflash_task:{time:207.4ms, loops:28, threads:4}, tiflash_wait: {pipeline_queue_wait: 126ms}	stream_count: 2	N/A	N/A
            │                 │                   │ └─ExchangeSender_97	400000.00	400000	mpp[tiflash]		tiflash_task:{time:176ms, loops:7, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
            │                 │                   │   └─TableFullScan_96	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:176ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 145ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:152ms, max_local_stream:165ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:26ms}}	keep order:false	N/A	N/A
            │                 │                   └─ExchangeReceiver_101(Probe)	32000000.00	32000000	mpp[tiflash]		tiflash_task:{time:501.4ms, loops:1016, threads:4}, tiflash_wait: {pipeline_breaker_wait: 215ms, pipeline_queue_wait: 91ms}		N/A	N/A
            │                 │                     └─ExchangeSender_100	32000000.00	32000000	mpp[tiflash]		tiflash_task:{time:2.69s, loops:509, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]	N/A	N/A
            │                 │                       └─TableFullScan_99	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{time:2.55s, loops:509, threads:4}, tiflash_wait: {pipeline_queue_wait: 2480ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:21ms, region_balance:{instance_num: 2, max/min: 17/5=3.400000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:10ms, min_local_stream:1748ms, max_local_stream:2542ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:858ms}}	keep order:false	N/A	N/A
            │                 └─TableFullScan_92(Probe)	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:2.78s, loops:7, threads:2}, tiflash_wait: {pipeline_breaker_wait: 2770ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:2771ms, max_local_stream:2771ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
            └─IndexHashJoin_131(Probe)	29725262.43	0	root		time:3.06s, loops:1	inner join, inner:TableReader_126, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	0 Bytes	N/A
              ├─TableReader_185(Build)	7378970.06	0	root		time:3.06s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_184	1.81 KB	N/A
