-- Query: 26579
-- SQL: SELECT 
    n.n_name AS nation,
    SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
    AVG(s.s_acctbal) AS avg_supplier_balance,
    COUNT(DISTINCT o.o_orderkey) AS total_orders,
    CO...
-- Execution time: 15.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_29	20.00	25	root		time:15.4s, loops:2, RU:72644.220388, Concurrency:OFF	tpch_sf40.nation.n_name, Column#50->Column#55, Column#51->Column#56, Column#52->Column#57, Column#53->Column#58	4.17 KB	N/A
└─Sort_31	20.00	25	root		time:15.4s, loops:2	Column#50:desc	4.56 KB	0 Bytes
  └─TableReader_260	20.00	25	root		time:15.4s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_259	6.66 KB	N/A
    └─ExchangeSender_259	20.00	25	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:15.4s, avg: 15.4s, p80:15.4s, p95:15.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_34	20.00	25	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:15.4s, avg: 15.4s, p80:15.4s, p95:15.4s, iters:4, tasks:2, threads:4}	gt(Column#50, 500000)	N/A	N/A
        └─Projection_255	25.00	25	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:15.4s, avg: 15.4s, p80:15.4s, p95:15.4s, iters:4, tasks:2, threads:4}	Column#50, div(Column#51, cast(case(eq(Column#70, 0), 1, Column#70), decimal(20,0) BINARY))->Column#51, Column#52, Column#53, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_256	25.00	25	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:15.4s, avg: 15.4s, p80:15.4s, p95:15.4s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#71)->Column#50, funcs:sum(Column#72)->Column#70, funcs:sum(Column#73)->Column#51, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#52, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#53, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_258	25.00	17223039	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:15.2s, avg: 15.2s, p80:15.3s, p95:15.3s, iters:1470, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1635ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_257	25.00	17223039	mpp[tiflash]		tiflash_task:{proc max:15.4s, min:0s, avg: 7.71s, p80:15.4s, p95:15.4s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_253	25.00	17223039	mpp[tiflash]		tiflash_task:{proc max:15s, min:0s, avg: 7.51s, p80:15s, p95:15s, iters:512, tasks:2, threads:4}	group by:Column#78, Column#79, Column#80, funcs:sum(Column#75)->Column#71, funcs:count(Column#76)->Column#72, funcs:sum(Column#77)->Column#73	N/A	N/A
                  └─Projection_263	147276523.55	145362904	mpp[tiflash]		tiflash_task:{proc max:12s, min:0s, avg: 5.99s, p80:12s, p95:12s, iters:3612, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#75, tpch_sf40.supplier.s_acctbal->Column#76, tpch_sf40.supplier.s_acctbal->Column#77, tpch_sf40.nation.n_name->Column#78, tpch_sf40.orders.o_orderkey->Column#79, tpch_sf40.customer.c_custkey->Column#80	N/A	N/A
                    └─Projection_242	147276523.55	145362904	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.95s, p80:11.9s, p95:11.9s, iters:3612, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_acctbal	N/A	N/A
                      └─Projection_232	147276523.55	145362904	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.95s, p80:11.9s, p95:11.9s, iters:3612, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_partkey	N/A	N/A
                        └─HashJoin_231	147276523.55	145362904	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:0s, avg: 5.95s, p80:11.9s, p95:11.9s, iters:3612, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                          ├─ExchangeReceiver_84(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:138.4ms, min:0s, avg: 69.2ms, p80:138.4ms, p95:138.4ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 119ms}		N/A	N/A
                          │ └─ExchangeSender_83	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:45.7ms, min:0s, avg: 22.9ms, p80:45.7ms, p95:45.7ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                          │   └─TableFullScan_82	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:44.7ms, min:0s, avg: 22.4ms, p80:44.7ms, p95:44.7ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 32ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:0ms, max_local_stream:44ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:10ms}}	keep order:false	N/A	N/A
                          └─Projection_81(Probe)	146828807.51	145362904	mpp[tiflash]		tiflash_task:{proc max:10.2s, min:0s, avg: 5.08s, p80:10.2s, p95:10.2s, iters:3612, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_partkey	N/A	N/A
