-- Query: 6289
-- Execution time: 29.129135536s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_178	3.20	5	root		time:28.2s, loops:2, RU:48778.922183	Column#135:desc	3.88 KB	0 Bytes
└─Projection_180	3.20	5	root		time:28.2s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#133, Column#134, Column#135	3.80 KB	N/A
  └─HashAgg_181	3.20	5	root		time:28.2s, loops:2	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#133, funcs:sum(Column#116)->Column#134, funcs:sum(Column#117)->Column#135, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	330.1 MB	0 Bytes
    └─Projection_182	12288026.62	9256790	root		time:25.4s, loops:9042, Concurrency:2	Column#116, Column#117, tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name	446.1 KB	N/A
      └─HashJoin_184	12288026.62	9256790	root		time:27.1s, loops:9042, build_hash_table:{total:18.8s, fetch:18.8s, build:2.02µs}, probe:{concurrency:2, total:56.4s, max:28.2s, probe:3.8s, fetch and wait:52.6s}	CARTESIAN inner join, other cond:gt(Column#124, Column#129)	6.05 KB	0 Bytes
        ├─HashJoin_185(Build)	3.20	5	root		time:18.8s, loops:2, build_hash_table:{total:18.8s, fetch:18.8s, build:10.7µs}, probe:{concurrency:2, total:37.6s, max:18.8s, probe:4.64µs, fetch and wait:37.6s}	CARTESIAN inner join	41.5 KB	0 Bytes
        │ ├─Selection_443(Build)	0.80	1	root		time:18.8s, loops:2	not(isnull(Column#129))	233 Bytes	N/A
        │ │ └─MaxOneRow_444	1.00	1	root		time:18.8s, loops:3		N/A	N/A
        │ │   └─StreamAgg_449	1.00	1	root		time:18.8s, loops:2	funcs:avg(Column#128)->Column#129	84.3 KB	N/A
        │ │     └─CTEFullScan_455	4800010.40	3999929	root	CTE:customerorderstats	time:18.6s, loops:4098	data:CTE_1	635.7 MB	0 Bytes
