-- Query: 26810
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_totalprice,
        o.o_orderdate,
        c.c_name,
        RANK() OVER (PARTITION BY c.c_nationkey ORDER BY o.o_totalprice DESC) ...
-- Execution time: 21.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_66	25.00	2	root		time:20s, loops:2, RU:26079.291946	tpch_sf40.region.r_name, tpch_sf40.nation.n_name	2.68 KB	0 Bytes
└─TableReader_290	25.00	2	root		time:20s, loops:2, cop_task: {num: 4, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_289	5.99 KB	N/A
  └─ExchangeSender_289	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:20s, avg: 20s, p80:20s, p95:20s, iters:2, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_69	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:20s, avg: 20s, p80:20s, p95:20s, iters:2, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, cast(Column#117, decimal(41,6) BINARY)->Column#118	N/A	N/A
      └─Projection_285	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:20s, avg: 20s, p80:20s, p95:20s, iters:2, tasks:2, threads:4}	Column#117, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_286	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:20s, avg: 20s, p80:20s, p95:20s, iters:2, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#125)->Column#117, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_288	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:20s, avg: 20s, p80:20s, p95:20s, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_287	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:0s, avg: 10s, p80:20s, p95:20s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_283	25.00	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:0s, avg: 10s, p80:20s, p95:20s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#125	N/A	N/A
                └─Projection_272	6042243.81	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:0s, avg: 10s, p80:20s, p95:20s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
                  └─Projection_262	6042243.81	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:0s, avg: 10s, p80:20s, p95:20s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderkey	N/A	N/A
                    └─HashJoin_261	6042243.81	2	mpp[tiflash]		tiflash_task:{proc max:20s, min:0s, avg: 10s, p80:20s, p95:20s, iters:4, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                      ├─ExchangeReceiver_93(Build)	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1.05s, min:0s, avg: 525.8ms, p80:1.05s, p95:1.05s, iters:364, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 367ms}	stream_count: 2	N/A	N/A
                      │ └─ExchangeSender_92	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1.13s, min:0s, avg: 565.1ms, p80:1.13s, p95:1.13s, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                      │   └─Projection_91	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1.07s, min:0s, avg: 532.6ms, p80:1.07s, p95:1.07s, iters:95, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
                      │     └─HashJoin_81	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1.07s, min:0s, avg: 532.6ms, p80:1.07s, p95:1.07s, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
                      │       ├─ExchangeReceiver_89(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:200.4ms, min:0s, avg: 100.2ms, p80:200.4ms, p95:200.4ms, iters:2, tasks:2, threads:4}		N/A	N/A
                      │       │ └─ExchangeSender_88	25.00	25	mpp[tiflash]		tiflash_task:{proc max:199.3ms, min:0s, avg: 99.7ms, p80:199.3ms, p95:199.3ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │       │   └─Projection_87	25.00	25	mpp[tiflash]		tiflash_task:{proc max:199.3ms, min:0s, avg: 99.7ms, p80:199.3ms, p95:199.3ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                      │       │     └─HashJoin_82	25.00	25	mpp[tiflash]		tiflash_task:{proc max:199.3ms, min:0s, avg: 99.7ms, p80:199.3ms, p95:199.3ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                      │       │       ├─ExchangeReceiver_85(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:97.3ms, min:0s, avg: 48.7ms, p80:97.3ms, p95:97.3ms, iters:1, tasks:2, threads:2}		N/A	N/A
                      │       │       │ └─ExchangeSender_84	5.00	5	mpp[tiflash]		tiflash_task:{proc max:96.4ms, min:0s, avg: 48.2ms, p80:96.4ms, p95:96.4ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
