-- Query: 25035
-- Execution time: 1.808196533s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_20	20.00	25	root		time:1.72s, loops:2, RU:16839.430705, Concurrency:OFF	tpch_sf40.nation.n_name, Column#26->Column#31, Column#27->Column#32, Column#28->Column#33, Column#29->Column#34	32.2 KB	N/A
└─Sort_22	20.00	25	root		time:1.72s, loops:2	Column#27:desc	32.6 KB	0 Bytes
  └─Selection_24	20.00	25	root		time:1.72s, loops:2	gt(Column#27, 500)	32.2 KB	N/A
    └─HashAgg_176	25.00	25	root		time:1.72s, loops:3	group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#26, funcs:sum(Column#41)->Column#27, funcs:avg(Column#42, Column#43)->Column#28, funcs:group_concat(distinct tpch_sf40.part.p_name separator ", ")->Column#29, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	49.2 MB	0 Bytes
      └─TableReader_178	25.00	540424	root		time:1.42s, loops:936, cop_task: {num: 449, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_177	628.7 KB	N/A
        └─ExchangeSender_177	25.00	540424	mpp[tiflash]		tiflash_task:{proc max:1.51s, min:1.48s, avg: 1.5s, p80:1.51s, p95:1.51s, iters:512, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─HashAgg_29	25.00	540424	mpp[tiflash]		tiflash_task:{proc max:1.48s, min:1.45s, avg: 1.47s, p80:1.48s, p95:1.48s, iters:512, tasks:2, threads:4}	group by:Column#54, Column#55, Column#56, funcs:sum(Column#51)->Column#41, funcs:count(Column#52)->Column#42, funcs:sum(Column#53)->Column#43	N/A	N/A
            └─Projection_190	25791184.84	540424	mpp[tiflash]		tiflash_task:{proc max:1.43s, min:1.39s, avg: 1.41s, p80:1.43s, p95:1.43s, iters:1949, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#51, tpch_sf40.part.p_retailprice->Column#52, tpch_sf40.part.p_retailprice->Column#53, tpch_sf40.nation.n_name->Column#54, tpch_sf40.supplier.s_suppkey->Column#55, tpch_sf40.part.p_name->Column#56	N/A	N/A
              └─Projection_169	25791184.84	540424	mpp[tiflash]		tiflash_task:{proc max:1.43s, min:1.39s, avg: 1.41s, p80:1.43s, p95:1.43s, iters:1949, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                └─HashJoin_168	25791184.84	540424	mpp[tiflash]		tiflash_task:{proc max:1.43s, min:1.39s, avg: 1.41s, p80:1.43s, p95:1.43s, iters:1949, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                  ├─ExchangeReceiver_65(Build)	6400000.00	135106	mpp[tiflash]		tiflash_task:{proc max:372.6ms, min:371.7ms, avg: 372.2ms, p80:372.6ms, p95:372.6ms, iters:16, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 20ms}	stream_count: 2	N/A	N/A
                  │ └─ExchangeSender_64	6400000.00	135106	mpp[tiflash]		tiflash_task:{proc max:372.9ms, min:0s, avg: 186.5ms, p80:372.9ms, p95:372.9ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
