-- Query: 1641
-- Execution time: 16.718159691s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_264	10.00	10	root		time:16.6s, loops:2, RU:122765.183502, Concurrency:OFF	tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#126, case(lt(Column#126, Column#134), Below Average Revenue, Above Average Revenue)->Column#135	6.07 KB	N/A
└─TopN_267	10.00	10	root		time:16.6s, loops:2	Column#126:desc, offset:0, count:10	6.15 KB	0 Bytes
  └─HashJoin_272	10.00	10	root		time:16.6s, loops:2, build_hash_table:{total:12.1s, fetch:12.1s, build:7.2µs}, probe:{concurrency:2, total:33.2s, max:16.6s, probe:4.54µs, fetch and wait:33.2s}	CARTESIAN left outer join	41.5 KB	0 Bytes
    ├─MaxOneRow_421(Build)	1.00	1	root		time:12.1s, loops:2		N/A	N/A
    │ └─StreamAgg_426	1.00	1	root		time:12.1s, loops:2	funcs:avg(Column#133)->Column#134	48.6 KB	N/A
    │   └─CTEFullScan_432	7964672.00	7918946	root	CTE:revenue	time:12s, loops:8193	data:CTE_2	N/A	N/A
    └─TopN_276(Probe)	10.00	10	root		time:16.6s, loops:2	Column#126:desc, offset:0, count:10	183.8 KB	0 Bytes
      └─Projection_281	25791958.60	7918946	root		time:16.5s, loops:7735, Concurrency:2	tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#126	719.0 KB	N/A
        └─HashJoin_285	25791958.60	7918946	root		time:16.6s, loops:7735, build_hash_table:{total:13.6s, fetch:12.1s, build:1.48s}, probe:{concurrency:2, total:33.2s, max:16.6s, probe:5.05s, fetch and wait:28.1s}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)]	772.2 MB	0 Bytes
          ├─Selection_310(Build)	6371737.60	7918946	root		time:12.2s, loops:7735	not(isnull(tpch_sf40.part.p_partkey))	48.5 KB	N/A
          │ └─CTEFullScan_312	7964672.00	7918946	root	CTE:revenue AS r	time:12.1s, loops:8194	data:CTE_2	733.4 MB	0 Bytes
          └─TableReader_416(Probe)	25791958.60	8000000	root		time:3.1s, loops:7817, cop_task: {num: 494, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_415	4.34 MB	N/A
            └─ExchangeSender_415	25791958.60	8000000	mpp[tiflash]		tiflash_task:{proc max:15.9s, min:15.9s, avg: 15.9s, p80:15.9s, p95:15.9s, iters:492, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
              └─Selection_315	25791958.60	8000000	mpp[tiflash]		tiflash_task:{proc max:3.91s, min:3.91s, avg: 3.91s, p80:3.91s, p95:3.91s, iters:492, tasks:2, threads:4}	eq(Column#124, 1), stream_count: 2	N/A	N/A
                └─Window_309	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.84s, min:3.83s, avg: 3.84s, p80:3.84s, p95:3.84s, iters:492, tasks:2, threads:4}	row_number()->Column#124 over(partition by tpch_sf40.part.p_partkey order by tpch_sf40.partsupp.ps_supplycost rows between current row and current row), stream_count: 2	N/A	N/A
                  └─Sort_308	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.63s, min:3.62s, avg: 3.63s, p80:3.63s, p95:3.63s, iters:492, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_307	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:2.67s, avg: 2.68s, p80:2.69s, p95:2.69s, iters:1946, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1561ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_306	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:0s, avg: 1.53s, p80:3.07s, p95:3.07s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                        └─Projection_305	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:0s, avg: 1.47s, p80:2.93s, p95:2.93s, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                          └─HashJoin_293	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:0s, avg: 1.47s, p80:2.93s, p95:2.93s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
