-- Query: 26422
-- SQL: SELECT 
    n.n_name AS nation_name,
    r.r_name AS region_name,
    COUNT(DISTINCT c.c_custkey) AS total_customers,
    SUM(o.o_totalprice) AS total_orders_value,
    AVG(s.s_acctbal) AS avg_supplie...
-- Execution time: 21.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_35	342923.15	397124	root		time:21.1s, loops:389, RU:59403.730382	Column#63:desc, tpch_sf40.nation.n_name	51.7 MB	0 Bytes
└─TableReader_341	342923.15	397124	root		time:21s, loops:681, cop_task: {num: 346, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_340	281.2 KB	N/A
  └─ExchangeSender_340	342923.15	397124	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.8s, avg: 20.8s, p80:20.9s, p95:20.9s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_38	342923.15	397124	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.8s, avg: 20.8s, p80:20.9s, p95:20.9s, iters:1024, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64	N/A	N/A
      └─Projection_336	342923.15	397124	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.8s, avg: 20.8s, p80:20.9s, p95:20.9s, iters:1024, tasks:2, threads:4}	Column#62, Column#63, div(Column#64, cast(case(eq(Column#81, 0), 1, Column#81), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_337	342923.15	397124	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.8s, avg: 20.8s, p80:20.9s, p95:20.9s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#62, funcs:sum(Column#82)->Column#63, funcs:sum(Column#83)->Column#81, funcs:sum(Column#84)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_339	342923.15	13233319	mpp[tiflash]		tiflash_task:{proc max:19.8s, min:19.8s, avg: 19.8s, p80:19.8s, p95:19.8s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1011ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_338	342923.15	13233319	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:0s, avg: 10.4s, p80:20.7s, p95:20.7s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2	N/A	N/A
              └─HashAgg_334	342923.15	13233319	mpp[tiflash]		tiflash_task:{proc max:20.4s, min:0s, avg: 10.2s, p80:20.4s, p95:20.4s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#82, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#83, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#84	N/A	N/A
                └─Projection_323	88845943.38	13233388	mpp[tiflash]		tiflash_task:{proc max:18.5s, min:0s, avg: 9.26s, p80:18.5s, p95:18.5s, iters:3888, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey	N/A	N/A
                  └─Projection_313	88845943.38	13233388	mpp[tiflash]		tiflash_task:{proc max:18.5s, min:0s, avg: 9.26s, p80:18.5s, p95:18.5s, iters:3888, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                    └─HashJoin_312	88845943.38	13233388	mpp[tiflash]		tiflash_task:{proc max:18.5s, min:0s, avg: 9.26s, p80:18.5s, p95:18.5s, iters:3888, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                      ├─ExchangeReceiver_99(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:5.86s, min:0s, avg: 2.93s, p80:5.86s, p95:5.86s, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 62ms}		N/A	N/A
                      │ └─ExchangeSender_98	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.13s, min:0s, avg: 3.07s, p80:6.13s, p95:6.13s, iters:95, tasks:2, threads:5}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
