-- Query: 25279
-- Execution time: 51.048429362s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_70	100.00	100	root		time:51s, loops:2, RU:58280.738525	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, offset:0, count:100	20.2 KB	0 Bytes
└─Projection_75	37284550.15	175	root		time:51s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#120	33.7 KB	N/A
  └─HashJoin_78	37284550.15	175	root		time:51s, loops:3, build_hash_table:{total:4.95s, fetch:4.95s, build:12.6µs}, probe:{concurrency:2, total:1m41.9s, max:51s, probe:6.1s, fetch and wait:1m35.8s}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]	90.7 KB	0 Bytes
    ├─TableReader_282(Build)	11569350.40	25	root		time:4.95s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_281	2.60 KB	N/A
    │ └─ExchangeSender_281	11569350.40	25	mpp[tiflash]		tiflash_task:{proc max:4.94s, min:4.74s, avg: 4.84s, p80:4.94s, p95:4.94s, iters:25, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_201	11569350.40	25	mpp[tiflash]		tiflash_task:{proc max:4.94s, min:4.74s, avg: 4.84s, p80:4.94s, p95:4.94s, iters:25, tasks:2, threads:4}	eq(Column#79, 1), stream_count: 2	N/A	N/A
    │     └─Window_280	14461688.00	14441995	mpp[tiflash]		tiflash_task:{proc max:4.94s, min:4.74s, avg: 4.84s, p80:4.94s, p95:4.94s, iters:221, tasks:2, threads:4}	rank()->Column#79 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
    │       └─Sort_217	14461688.00	14441995	mpp[tiflash]		tiflash_task:{proc max:4.9s, min:4.71s, avg: 4.8s, p80:4.9s, p95:4.9s, iters:221, tasks:2, threads:4}	tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_216	14461688.00	14441995	mpp[tiflash]		tiflash_task:{proc max:3.56s, min:3.44s, avg: 3.5s, p80:3.56s, p95:3.56s, iters:1107, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1636ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_215	14461688.00	14441995	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:0s, avg: 2.05s, p80:4.09s, p95:4.09s, iters:940, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2	N/A	N/A
