-- Query: 25817
-- SQL: WITH ranked_orders AS (
    SELECT 
        o.o_orderkey,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY SUM(l.l_exten...
-- Execution time: 424.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_73	2320953984786.33	0	root		time:7m4.2s, loops:1, RU:321345.699671	Column#120:desc, Column#150	0 Bytes	0 Bytes
└─Projection_75	2320953984786.33	0	root		time:7m4.2s, loops:1, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#120, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderpriority, tpch_sf40.supplier.s_name, Column#150	23.0 KB	N/A
  └─Projection_77	2320953984786.33	0	root		time:7m4.2s, loops:1, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#120, Column#120, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderpriority, Column#150, tpch_sf40.supplier.s_name	23.0 KB	N/A
    └─HashJoin_79	2320953984786.33	0	root		time:7m4.2s, loops:1, build_hash_table:{total:3.3s, fetch:3.29s, build:14.4ms}, probe:{concurrency:2, total:14m1.5s, max:7m4.2s, probe:6.93s, fetch and wait:13m54.5s}	CARTESIAN inner join, other cond:gt(Column#120, Column#150)	41.3 MB	31.3 MB
      ├─TableReader_298(Build)	319027.20	400000	root		time:3.29s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_297	4.13 MB	N/A
      │ └─ExchangeSender_297	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.3s, min:3.29s, avg: 3.3s, p80:3.3s, p95:3.3s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_214	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:3.27s, avg: 3.27s, p80:3.27s, p95:3.27s, iters:516, tasks:2, threads:4}	not(isnull(Column#150))	N/A	N/A
      │     └─Projection_293	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:3.27s, avg: 3.27s, p80:3.27s, p95:3.27s, iters:516, tasks:2, threads:4}	Column#150, tpch_sf40.supplier.s_name	N/A	N/A
      │       └─HashAgg_294	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:3.27s, avg: 3.27s, p80:3.27s, p95:3.27s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#164)->Column#150, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_296	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.23s, min:3.23s, avg: 3.23s, p80:3.23s, p95:3.23s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 130ms}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_295	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.25s, min:0s, avg: 1.63s, p80:3.25s, p95:3.25s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │             └─HashAgg_291	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.25s, min:0s, avg: 1.62s, p80:3.25s, p95:3.25s, iters:512, tasks:2, threads:4}	group by:Column#170, Column#171, funcs:sum(Column#169)->Column#164	N/A	N/A
      │               └─Projection_306	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.07s, min:0s, avg: 534.3ms, p80:1.07s, p95:1.07s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#169, tpch_sf40.supplier.s_suppkey->Column#170, tpch_sf40.supplier.s_name->Column#171	N/A	N/A
      │                 └─Projection_280	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.03s, min:0s, avg: 514.8ms, p80:1.03s, p95:1.03s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
      │                   └─HashJoin_279	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.03s, min:0s, avg: 514.8ms, p80:1.03s, p95:1.03s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
      │                     ├─ExchangeReceiver_250(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:40.5ms, min:0s, avg: 20.2ms, p80:40.5ms, p95:40.5ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 12ms}		N/A	N/A
      │                     │ └─ExchangeSender_249	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:60.3ms, min:0s, avg: 30.2ms, p80:60.3ms, p95:60.3ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │                     │   └─TableFullScan_248	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:58.3ms, min:0s, avg: 29.2ms, p80:58.3ms, p95:58.3ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 33ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:12ms, max_local_stream:47ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:13ms}}	keep order:false	N/A	N/A
      │                     └─TableFullScan_251(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:115.7ms, min:0s, avg: 57.8ms, p80:115.7ms, p95:115.7ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 49ms, pipeline_queue_wait: 43ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:21ms, region_balance:{instance_num: 2, max/min: 17/5=3.400000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:37ms, min_local_stream:67ms, max_local_stream:104ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1087ms}}	keep order:false	N/A	N/A
      └─IndexJoin_86(Probe)	7275097.50	10	root		time:6m57.3s, loops:2, inner:{total:27.8ms, concurrency:2, task:1, construct:7.16µs, fetch:27.7ms, build:4.68µs}, probe:3.85µs	inner join, inner:TableReader_83, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)	114.8 KB	N/A
