-- Query: 26028
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalprice DESC) AS rn
    ...
-- Execution time: 6.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_69	7222122.88	35	root		time:6.02s, loops:2, RU:23368.511620	tpch_sf40.orders.o_orderdate:desc, Column#121:desc	10.3 KB	0 Bytes
└─Projection_71	7222122.88	35	root		time:6.02s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, coalesce(Column#119, 0)->Column#121, Column#120	20.6 KB	N/A
  └─HashAgg_75	7222122.88	35	root		time:6.02s, loops:3, partial_worker:{wall_time:6.01638431s, concurrency:2, task_num:1, tot_wait:6.016323932s, tot_exec:33.632µs, tot_time:12.032725623s, max:6.016363431s, p95:6.016363431s}, final_worker:{wall_time:6.016421179s, concurrency:2, task_num:2, tot_wait:1.342µs, tot_exec:37ns, tot_time:12.032778902s, max:6.016399511s, p95:6.016399511s}	group by:Column#141, Column#142, Column#143, Column#144, Column#145, funcs:sum(Column#139)->Column#119, funcs:count(Column#140)->Column#120, funcs:firstrow(Column#141)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#142)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#143)->tpch_sf40.orders.o_totalprice, funcs:firstrow(Column#144)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#145)->tpch_sf40.nation.n_name	28.6 KB	0 Bytes
    └─Projection_295	29298308.14	35	root		time:6.02s, loops:2, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#139, tpch_sf40.lineitem.l_orderkey->Column#140, tpch_sf40.orders.o_orderkey->Column#141, tpch_sf40.orders.o_orderdate->Column#142, tpch_sf40.orders.o_totalprice->Column#143, tpch_sf40.supplier.s_name->Column#144, tpch_sf40.nation.n_name->Column#145	27.0 KB	N/A
      └─HashJoin_80	29298308.14	35	root		time:6.02s, loops:2, build_hash_table:{total:3.47s, fetch:3.42s, build:51.5ms}, probe:{concurrency:2, total:12s, max:6.02s, probe:61.7µs, fetch and wait:12s}	left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	61.4 MB	0 Bytes
        ├─TableReader_172(Build)	319027.20	400000	root		time:3.42s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_171	6.07 MB	N/A
        │ └─ExchangeSender_171	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.45s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │   └─Window_169	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.39s, loops:7, threads:2}	rank()->Column#118 over(order by Column#116 desc)	N/A	N/A
        │     └─Sort_130	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.38s, loops:7, threads:1}	Column#116:desc	N/A	N/A
        │       └─ExchangeReceiver_129	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.29s, loops:18, threads:2}, tiflash_wait: {pipeline_queue_wait: 11ms}		N/A	N/A
        │         └─ExchangeSender_128	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.3s, loops:262, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
        │           └─Selection_102	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.3s, loops:262, threads:4}	gt(Column#116, 100000)	N/A	N/A
