-- Query: 1887
-- Execution time: 14.617655282s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_75	50.00	50	root		time:14.6s, loops:2, RU:83424.131302, Concurrency:OFF	tpch_sf40.customer.c_name, Column#88, Column#89, Column#90, coalesce(Column#136, 0)->Column#152, coalesce(Column#151, 0)->Column#153	11.6 KB	N/A
└─Sort_76	50.00	50	root		time:14.6s, loops:2	Column#88:desc	12.4 KB	0 Bytes
  └─HashJoin_79	50.00	50	root		time:14.6s, loops:2, build_hash_table:{total:14.5s, fetch:14.5s, build:4.42µs}, probe:{concurrency:2, total:29.1s, max:14.6s, probe:7.91ms, fetch and wait:29.1s}	left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	122.8 KB	0 Bytes
    ├─TopN_82(Build)	50.00	50	root		time:14.5s, loops:2	Column#88:desc, offset:0, count:50	40.4 KB	0 Bytes
    │ └─HashJoin_87	200.00	250	root		time:14.5s, loops:2, build_hash_table:{total:2.93s, fetch:2.93s, build:10.8µs}, probe:{concurrency:2, total:29.1s, max:14.5s, probe:45.7µs, fetch and wait:29.1s}	CARTESIAN left outer join	9.46 KB	0 Bytes
    │   ├─TableReader_389(Build)	4.00	5	root		time:2.93s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_388	2.97 KB	N/A
    │   │ └─ExchangeSender_388	4.00	5	mpp[tiflash]		tiflash_task:{time:2.92s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   │   └─Selection_293	4.00	5	mpp[tiflash]		tiflash_task:{time:2.92s, loops:2, threads:2}	gt(Column#136, 0)	N/A	N/A
    │   │     └─Projection_384	5.00	5	mpp[tiflash]		tiflash_task:{time:2.92s, loops:2, threads:2}	Column#136	N/A	N/A
    │   │       └─HashAgg_385	5.00	5	mpp[tiflash]		tiflash_task:{time:2.92s, loops:2, threads:2}	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#136, stream_count: 2	N/A	N/A
    │   │         └─ExchangeReceiver_387	5.00	400000	mpp[tiflash]		tiflash_task:{time:2.92s, loops:45, threads:2}, tiflash_wait: {pipeline_queue_wait: 1229ms}	stream_count: 2	N/A	N/A
    │   │           └─ExchangeSender_386	5.00	400000	mpp[tiflash]		tiflash_task:{time:2.89s, loops:256, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │   │             └─HashAgg_382	5.00	400000	mpp[tiflash]		tiflash_task:{time:1.72s, loops:256, threads:2}	group by:tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, 	N/A	N/A
    │   │               └─Projection_371	399988.00	400000	mpp[tiflash]		tiflash_task:{time:454.5ms, loops:7, threads:2}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
    │   │                 └─HashJoin_370	399988.00	400000	mpp[tiflash]		tiflash_task:{time:454.5ms, loops:7, threads:2}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
    │   │                   ├─ExchangeReceiver_318(Build)	400000.00	400000	mpp[tiflash]		tiflash_task:{time:327.5ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 128ms}		N/A	N/A
    │   │                   │ └─ExchangeSender_317	400000.00	400000	mpp[tiflash]		tiflash_task:{time:314.7ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │   │                   │   └─TableFullScan_316	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:312.7ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 296ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:300ms, max_local_stream:300ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:1ms}}	keep order:false	N/A	N/A
    │   │                   └─Projection_315(Probe)	25.00	25	mpp[tiflash]		tiflash_task:{time:440.5ms, loops:1, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey	N/A	N/A
    │   │                     └─HashJoin_310	25.00	25	mpp[tiflash]		tiflash_task:{time:440.5ms, loops:1, threads:2}	left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
    │   │                       ├─ExchangeReceiver_314(Build)	25.00	25	mpp[tiflash]		tiflash_task:{time:247.5ms, loops:1, threads:2}, tiflash_wait: {pipeline_queue_wait: 97ms}		N/A	N/A
    │   │                       │ └─ExchangeSender_313	25.00	25	mpp[tiflash]		tiflash_task:{time:149.5ms, loops:1, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │   │                       │   └─TableFullScan_312	25.00	25	mpp[tiflash]	table:n	tiflash_task:{time:149.5ms, loops:1, threads:2}, tiflash_wait: {pipeline_queue_wait: 137ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:137ms, max_local_stream:137ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
