-- Query: 11822
-- Execution time: 14.518079494s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_30	5.00	5	root		time:14.5s, loops:2, RU:119229.925156	Column#54:desc	2.10 KB	0 Bytes
└─TableReader_305	5.00	5	root		time:14.5s, loops:2, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_304	7.52 KB	N/A
  └─ExchangeSender_304	5.00	5	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:14.5s, avg: 14.5s, p80:14.5s, p95:14.5s, iters:3, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_33	5.00	5	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:14.5s, avg: 14.5s, p80:14.5s, p95:14.5s, iters:3, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#54	N/A	N/A
      └─Projection_300	5.00	5	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:14.5s, avg: 14.5s, p80:14.5s, p95:14.5s, iters:3, tasks:2, threads:4}	Column#54, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_301	5.00	5	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:14.5s, avg: 14.5s, p80:14.5s, p95:14.5s, iters:3, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#61)->Column#54, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_303	5.00	10	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:14.5s, avg: 14.5s, p80:14.5s, p95:14.5s, iters:3, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_302	5.00	10	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:0s, avg: 7.23s, p80:14.5s, p95:14.5s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_298	5.00	10	mpp[tiflash]		tiflash_task:{proc max:14.5s, min:0s, avg: 7.23s, p80:14.5s, p95:14.5s, iters:2, tasks:2, threads:2}	group by:Column#64, funcs:sum(Column#63)->Column#61	N/A	N/A
                └─Projection_308	29952071.04	29185215	mpp[tiflash]		tiflash_task:{proc max:14.4s, min:0s, avg: 7.2s, p80:14.4s, p95:14.4s, iters:14176, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#63, tpch_sf40.nation.n_name->Column#64	N/A	N/A
