-- Query: 15503
-- Execution time: 57.051483235s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_14	31916381.15	31679423	root		time:57s, loops:30938, RU:17131.358093	tpch_sf40.partsupp.ps_supplycost:desc	2.59 GB	3.41 GB
└─Projection_16	31916381.15	31679423	root		time:26.2s, loops:30939, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	277 KB	N/A
  └─Projection_18	31916381.15	31679423	root		time:21s, loops:30939, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name	277 KB	N/A
    └─HashJoin_33	31916381.15	31679423	root		time:21.8s, loops:30939, build_hash_table:{total:1.58s, fetch:76.2ms, build:1.5s}, probe:{concurrency:2, total:1m22.2s, max:41.1s, probe:52.8s, fetch and wait:29.4s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	782.7 MB	494.0 MB
      ├─TableReader_120(Build)	8000000.00	8000000	root		time:21.9ms, loops:7816, cop_task: {num: 127, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_119	3.05 MB	N/A
      │ └─ExchangeSender_119	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:1.02s, loops:126, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─TableFullScan_118	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{time:303.9ms, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 292ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:244ms, max_local_stream:303ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:445ms}}	keep order:false	N/A	N/A
      └─TableReader_96(Probe)	31775438.41	31679423	root		time:92.7ms, loops:31251, cop_task: {num: 511, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_95	10.2 MB	N/A
        └─ExchangeSender_95	31775438.41	31679423	mpp[tiflash]		tiflash_task:{proc max:38.5s, min:24.4s, avg: 31.4s, p80:38.5s, p95:38.5s, iters:509, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_94	31775438.41	31679423	mpp[tiflash]		tiflash_task:{proc max:812.2ms, min:448.1ms, avg: 630.2ms, p80:812.2ms, p95:812.2ms, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
            └─HashJoin_67	31775438.41	31679423	mpp[tiflash]		tiflash_task:{proc max:812.2ms, min:448.1ms, avg: 630.2ms, p80:812.2ms, p95:812.2ms, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
              ├─ExchangeReceiver_38(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:22.2ms, min:13.1ms, avg: 17.6ms, p80:22.2ms, p95:22.2ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 8ms}		N/A	N/A
              │ └─ExchangeSender_37	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:11ms, min:0s, avg: 5.49ms, p80:11ms, p95:11ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
              │   └─TableFullScan_36	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:9.99ms, min:0s, avg: 4.99ms, p80:9.99ms, p95:9.99ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 7ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:9ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:4ms}}	keep order:false	N/A	N/A
              └─Selection_40(Probe)	31678841.08	31679423	mpp[tiflash]		tiflash_task:{proc max:199.2ms, min:58.1ms, avg: 128.6ms, p80:199.2ms, p95:199.2ms, iters:509, tasks:2, threads:4}	gt(tpch_sf40.partsupp.ps_availqty, 100)	N/A	N/A
                └─TableFullScan_39	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:162.2ms, min:32.1ms, avg: 97.1ms, p80:162.2ms, p95:162.2ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 21ms, pipeline_queue_wait: 127ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:10ms, min_local_stream:30ms, max_local_stream:150ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:456ms}}	pushed down filter:empty, keep order:false	N/A	N/A
