-- Query: 26725
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_nationkey,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS TotalSupplyCost,
        RANK() OVER (PARTITION BY...
-- Execution time: 2.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_69	25.00	25	root		time:2.84s, loops:2, RU:11717.808070	Column#102:desc, tpch_sf40.region.r_name, tpch_sf40.nation.n_name	3.41 KB	0 Bytes
└─TableReader_321	25.00	25	root		time:2.84s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_320	6.81 KB	N/A
  └─ExchangeSender_320	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:2.82s, avg: 2.82s, p80:2.82s, p95:2.82s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_72	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:2.82s, avg: 2.82s, p80:2.82s, p95:2.82s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#101, Column#102	N/A	N/A
      └─Projection_316	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:2.82s, avg: 2.82s, p80:2.82s, p95:2.82s, iters:4, tasks:2, threads:4}	Column#101, Column#102, tpch_sf40.region.r_name, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_317	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:2.82s, avg: 2.82s, p80:2.82s, p95:2.82s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_name)->Column#101, funcs:sum(Column#121)->Column#102, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_319	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:2.82s, avg: 2.82s, p80:2.82s, p95:2.82s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_318	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_314	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#86)->Column#121	N/A	N/A
                └─Projection_303	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:7, tasks:2, threads:4}	tpch_sf40.supplier.s_name, Column#86, Column#86, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
                  └─Projection_293	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:7, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name	N/A	N/A
                    └─HashJoin_292	25.00	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:7, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                      ├─ExchangeReceiver_89(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:11.3ms, min:0s, avg: 5.67ms, p80:11.3ms, p95:11.3ms, iters:2, tasks:2, threads:4}		N/A	N/A
                      │ └─ExchangeSender_88	25.00	25	mpp[tiflash]		tiflash_task:{proc max:11.2ms, min:0s, avg: 5.58ms, p80:11.2ms, p95:11.2ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │   └─Projection_87	25.00	25	mpp[tiflash]		tiflash_task:{proc max:11.2ms, min:0s, avg: 5.58ms, p80:11.2ms, p95:11.2ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                      │     └─HashJoin_82	25.00	25	mpp[tiflash]		tiflash_task:{proc max:11.2ms, min:0s, avg: 5.58ms, p80:11.2ms, p95:11.2ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                      │       ├─ExchangeReceiver_85(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:11.2ms, min:0s, avg: 5.58ms, p80:11.2ms, p95:11.2ms, iters:1, tasks:2, threads:2}		N/A	N/A
                      │       │ └─ExchangeSender_84	5.00	5	mpp[tiflash]		tiflash_task:{proc max:7.1ms, min:0s, avg: 3.55ms, p80:7.1ms, p95:7.1ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                      │       │   └─TableFullScan_83	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:7.1ms, min:0s, avg: 3.55ms, p80:7.1ms, p95:7.1ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:0ms, max_local_stream:6ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                      │       └─TableFullScan_86(Probe)	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:11.2ms, min:0s, avg: 5.58ms, p80:11.2ms, p95:11.2ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:0ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                      └─Selection_90(Probe)	319027.20	75	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:7, tasks:2, threads:4}	le(Column#88, 3), stream_count: 2	N/A	N/A
                        └─Window_91	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.82s, min:0s, avg: 1.41s, p80:2.82s, p95:2.82s, iters:7, tasks:2, threads:4}	rank()->Column#88 over(partition by tpch_sf40.nation.n_name order by Column#86 desc), stream_count: 2	N/A	N/A
                          └─Sort_122	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:0s, avg: 1.41s, p80:2.81s, p95:2.81s, iters:7, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#86:desc, stream_count: 2	N/A	N/A
                            └─ExchangeReceiver_121	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.78s, min:0s, avg: 1.39s, p80:2.78s, p95:2.78s, iters:34, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 11ms, pipeline_queue_wait: 16ms}	stream_count: 2	N/A	N/A
                              └─ExchangeSender_120	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.79s, min:0s, avg: 1.39s, p80:2.79s, p95:2.79s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                                └─Projection_116	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.78s, min:0s, avg: 1.39s, p80:2.78s, p95:2.78s, iters:516, tasks:2, threads:4}	Column#86, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                                  └─HashAgg_117	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.78s, min:0s, avg: 1.39s, p80:2.78s, p95:2.78s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#103)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
                                    └─ExchangeReceiver_119	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.75s, min:0s, avg: 1.38s, p80:2.75s, p95:2.75s, iters:48, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 61ms}	stream_count: 2	N/A	N/A
                                      └─ExchangeSender_118	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.73s, min:0s, avg: 1.36s, p80:2.73s, p95:2.73s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                                        └─HashAgg_93	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.72s, min:0s, avg: 1.36s, p80:2.72s, p95:2.72s, iters:512, tasks:2, threads:4}	group by:Column#125, Column#126, Column#127, Column#128, funcs:sum(Column#124)->Column#103	N/A	N/A
                                          └─Projection_324	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:1.01s, min:0s, avg: 506.2ms, p80:1.01s, p95:1.01s, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#124, tpch_sf40.supplier.s_suppkey->Column#125, tpch_sf40.supplier.s_name->Column#126, tpch_sf40.supplier.s_nationkey->Column#127, tpch_sf40.nation.n_name->Column#128	N/A	N/A
                                            └─Projection_115	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:992.5ms, min:0s, avg: 496.2ms, p80:992.5ms, p95:992.5ms, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name	N/A	N/A
                                              └─Projection_108	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:992.5ms, min:0s, avg: 496.2ms, p80:992.5ms, p95:992.5ms, iters:1016, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                                └─HashJoin_96	32096533.46	32000000	mpp[tiflash]		tiflash_task:{proc max:992.5ms, min:0s, avg: 496.2ms, p80:992.5ms, p95:992.5ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                                                  ├─ExchangeReceiver_104(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:46.5ms, min:0s, avg: 23.2ms, p80:46.5ms, p95:46.5ms, iters:26, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 19ms}	stream_count: 2	N/A	N/A
                                                  │ └─ExchangeSender_103	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:39.2ms, min:0s, avg: 19.6ms, p80:39.2ms, p95:39.2ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
