-- Query: 26289
-- SQL: WITH ranked_orders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalprice DESC) as order_...
-- Execution time: 6.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_87	25.00	25	root		time:6.28s, loops:2, RU:35977.205719	Column#173:desc, Column#141:desc	5.06 KB	0 Bytes
└─TableReader_490	25.00	25	root		time:6.28s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_489	9.03 KB	N/A
  └─ExchangeSender_489	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:6.28s, avg: 6.28s, p80:6.28s, p95:6.28s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_90	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:6.28s, avg: 6.28s, p80:6.28s, p95:6.28s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#141, Column#142, case(gt(Column#141, Column#142), High Demand, Low Demand)->Column#173, Column#172	N/A	N/A
      └─Projection_484	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:6.28s, avg: 6.28s, p80:6.28s, p95:6.28s, iters:4, tasks:2, threads:4}	Column#172, tpch_sf40.nation.n_name, Column#141, Column#142	N/A	N/A
        └─HashAgg_482	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:6.28s, avg: 6.28s, p80:6.28s, p95:6.28s, iters:4, tasks:2, threads:4}	group by:Column#141, Column#142, tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#172, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#141)->Column#141, funcs:firstrow(Column#142)->Column#142, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_467	25.18	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:6.28s, avg: 6.28s, p80:6.28s, p95:6.28s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_466	25.18	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:0s, avg: 3.14s, p80:6.28s, p95:6.28s, iters:282, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: Column#141, collate: binary], [name: Column#142, collate: binary], stream_count: 2	N/A	N/A
              └─Projection_465	25.18	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:0s, avg: 3.14s, p80:6.28s, p95:6.28s, iters:282, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#141, Column#142, tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_nationkey	N/A	N/A
                └─HashJoin_464	25.18	25	mpp[tiflash]		tiflash_task:{proc max:6.28s, min:0s, avg: 3.14s, p80:6.28s, p95:6.28s, iters:282, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
                  ├─Projection_98(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.08s, min:0s, avg: 1.54s, p80:3.08s, p95:3.08s, iters:22, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, coalesce(Column#125, 0)->Column#141, coalesce(Column#140, 0)->Column#142	N/A	N/A
                  │ └─Projection_100	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.08s, min:0s, avg: 1.54s, p80:3.08s, p95:3.08s, iters:22, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#125, Column#140	N/A	N/A
                  │   └─Projection_154	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.08s, min:0s, avg: 1.54s, p80:3.08s, p95:3.08s, iters:22, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#140, Column#125	N/A	N/A
                  │     └─HashJoin_101	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.08s, min:0s, avg: 1.54s, p80:3.08s, p95:3.08s, iters:22, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
                  │       ├─ExchangeReceiver_153(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:3, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
                  │       │ └─ExchangeSender_152	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:4, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                  │       │   └─Projection_148	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:4, tasks:2, threads:4}	Column#125, tpch_sf40.customer.c_nationkey	N/A	N/A
                  │       │     └─HashAgg_149	25.00	25	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.customer.c_nationkey, funcs:sum(Column#183)->Column#125, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2	N/A	N/A
                  │       │       └─ExchangeReceiver_151	25.00	50	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7ms}	stream_count: 2	N/A	N/A
                  │       │         └─ExchangeSender_150	25.00	50	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2	N/A	N/A
                  │       │           └─HashAgg_133	25.00	50	mpp[tiflash]		tiflash_task:{proc max:3.05s, min:0s, avg: 1.52s, p80:3.05s, p95:3.05s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.customer.c_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#183	N/A	N/A
