-- Query: 26395
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderpriority,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_...
-- Execution time: 159.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_57	24448431.98	0	root		time:2m38.9s, loops:1, RU:368208.365377	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey	0 Bytes	0 Bytes
└─Projection_61	24448431.98	0	root		time:2m38.9s, loops:1, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderpriority, tpch_sf40.part.p_name, Column#96, Column#97, Column#117	30.4 KB	N/A
  └─HashJoin_64	24448431.98	0	root		time:2m38.9s, loops:1, build_hash_table:{total:28s, fetch:27.3s, build:701.7ms}, probe:{concurrency:2, total:5m17.9s, max:2m38.9s, probe:6.75µs, fetch and wait:5m17.9s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	397.6 MB	0 Bytes
    ├─TableReader_364(Build)	6000000.00	3999929	root		time:27.3s, loops:4097, cop_task: {num: 514, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_363	741.9 KB	N/A
    │ └─ExchangeSender_363	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:27.4s, min:27.3s, avg: 27.4s, p80:27.4s, p95:27.4s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_359	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:27.3s, min:27.3s, avg: 27.3s, p80:27.3s, p95:27.3s, iters:1024, tasks:2, threads:4}	Column#117, tpch_sf40.customer.c_custkey	N/A	N/A
    │     └─HashAgg_360	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:27.3s, min:27.3s, avg: 27.3s, p80:27.3s, p95:27.3s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#198)->Column#117, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2	N/A	N/A
    │       └─ExchangeReceiver_362	6000000.00	7973401	mpp[tiflash]		tiflash_task:{proc max:27.3s, min:27.2s, avg: 27.2s, p80:27.3s, p95:27.3s, iters:512, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 165ms}	stream_count: 2	N/A	N/A
    │         └─ExchangeSender_361	6000000.00	7973401	mpp[tiflash]		tiflash_task:{proc max:27.2s, min:0s, avg: 13.6s, p80:27.2s, p95:27.2s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
    │           └─HashAgg_302	6000000.00	7973401	mpp[tiflash]		tiflash_task:{proc max:27.2s, min:0s, avg: 13.6s, p80:27.2s, p95:27.2s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#198	N/A	N/A
