-- Query: 25879
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        COUNT(DISTINCT ps.ps_partkey) AS total_parts,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
   ...
-- Execution time: 74.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_186	10.00	10	root		time:1m14.2s, loops:2, RU:77218.387115, Concurrency:OFF	tpch_sf40.part.p_name, Column#192, coalesce(Column#114, 0)->Column#193, coalesce(Column#154, 0)->Column#194, Column#191	5.45 KB	N/A
└─TopN_189	10.00	10	root		time:1m14.2s, loops:2	Column#192:desc, offset:0, count:10	188.5 KB	0 Bytes
  └─HashAgg_194	8000000.00	7916249	root		time:1m14.1s, loops:7732, partial_worker:{wall_time:1m5.316842386s, concurrency:2, task_num:35587, tot_wait:1m40.191269374s, tot_exec:27.690560738s, tot_time:2m10.603646271s, max:1m5.30182691s, p95:1m5.30182691s}, final_worker:{wall_time:1m14.24540535s, concurrency:2, task_num:2, tot_wait:2.603µs, tot_exec:104ns, tot_time:2m28.442576451s, max:1m14.245204454s, p95:1m14.245204454s}	group by:Column#213, Column#214, Column#215, Column#216, funcs:sum(Column#212)->Column#192, funcs:firstrow(Column#213)->tpch_sf40.part.p_name, funcs:firstrow(Column#214)->Column#114, funcs:firstrow(Column#215)->Column#154, funcs:firstrow(Column#216)->Column#191	1.60 GB	8.08 GB
    └─Projection_509	146204249.08	36440216	root		time:50.5s, loops:35588, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#212, tpch_sf40.part.p_name->Column#213, Column#114->Column#214, Column#154->Column#215, Column#191->Column#216	880.2 KB	N/A
      └─HashJoin_195	146204249.08	36440216	root		time:47.1s, loops:35588, build_hash_table:{total:8.43s, fetch:8.43s, build:0s}, probe:{concurrency:2, total:2m7.9s, max:1m3.9s, probe:2.25s, fetch and wait:2m5.6s}	CARTESIAN left outer join	0 Bytes	0 Bytes
        ├─Selection_369(Build)	4.00	0	root		time:8.43s, loops:1	eq(tpch_sf40.nation.n_name, "United States")	2.02 KB	N/A
        │ └─TopN_373	5.00	5	root		time:8.43s, loops:2	Column#191:desc, offset:0, count:5	602 Bytes	0 Bytes
        │   └─TableReader_506	5.00	18	root		time:8.43s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_505	3.34 KB	N/A
        │     └─ExchangeSender_505	5.00	18	mpp[tiflash]		tiflash_task:{proc max:8.43s, min:8.34s, avg: 8.38s, p80:8.43s, p95:8.43s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │       └─TopN_504	5.00	18	mpp[tiflash]		tiflash_task:{proc max:8.43s, min:8.34s, avg: 8.38s, p80:8.43s, p95:8.43s, iters:4, tasks:2, threads:4}	Column#191:desc, offset:0, count:5	N/A	N/A
        │         └─Projection_500	25.00	25	mpp[tiflash]		tiflash_task:{proc max:8.43s, min:8.34s, avg: 8.38s, p80:8.43s, p95:8.43s, iters:4, tasks:2, threads:4}	Column#191, tpch_sf40.nation.n_name	N/A	N/A
