-- Query: 7391
-- Execution time: 6.509884350s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_145	10.00	10	root		time:6.44s, loops:2, RU:41077.538311	Column#69:desc	1.91 KB	0 Bytes
└─Projection_147	10.00	10	root		time:6.44s, loops:3, Concurrency:OFF	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#69	1.98 KB	N/A
  └─HashAgg_148	10.00	10	root		time:6.44s, loops:3, partial_worker:{wall_time:6.442394776s, concurrency:2, task_num:6, tot_wait:12.883697367s, tot_exec:897.781µs, tot_time:12.884676633s, max:6.442338969s, p95:6.442338969s}, final_worker:{wall_time:6.442440215s, concurrency:2, task_num:4, tot_wait:1.225µs, tot_exec:1.722µs, tot_time:12.884730446s, max:6.44237576s, p95:6.44237576s}	group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#69, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	425.4 KB	0 Bytes
    └─IndexJoin_154	6060.99	5951	root		time:6.44s, loops:7, inner:{total:54.6ms, concurrency:2, task:5, construct:1.18ms, fetch:52.9ms, build:558.1µs}, probe:643.1µs	left outer join, inner:TableReader_151, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)	298.7 KB	N/A
      ├─HashJoin_162(Build)	6018.60	5951	root		time:6.43s, loops:7, build_hash_table:{total:2.86s, fetch:2.86s, build:9.89µs}, probe:{concurrency:2, total:12.9s, max:6.43s, probe:4.65s, fetch and wait:8.21s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]	82.3 KB	0 Bytes
      │ ├─TopN_165(Build)	10.00	10	root		time:2.86s, loops:2	Column#34:desc, offset:0, count:10	112.7 KB	0 Bytes
      │ │ └─Projection_170	20.00	197035	root		time:2.86s, loops:194, Concurrency:OFF	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#34, tpch_sf40.nation.n_name	681.4 KB	N/A
      │ │   └─HashJoin_171	20.00	197035	root		time:2.86s, loops:194, build_hash_table:{total:2.73s, fetch:2.73s, build:8.25µs}, probe:{concurrency:2, total:5.72s, max:2.86s, probe:188ms, fetch and wait:5.53s}	CARTESIAN inner join, other cond:gt(Column#34, Column#43)	41.5 KB	0 Bytes
      │ │     ├─Selection_199(Build)	0.80	1	root		time:2.73s, loops:2	not(isnull(Column#43))	233 Bytes	N/A
      │ │     │ └─MaxOneRow_200	1.00	1	root		time:2.73s, loops:3		N/A	N/A
