-- Query: 25929
-- SQL: WITH RegionalSales AS (
    SELECT 
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT o.o_orderkey) AS order_count
    FROM 
 ...
-- Execution time: 46.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_327	3.20	0	root		time:46.7s, loops:1, RU:162160.599981, Concurrency:OFF	tpch_sf40.region.r_name, Column#77, Column#78, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, Column#99->Column#106	6.81 KB	N/A
└─Sort_329	3.20	0	root		time:46.7s, loops:1	Column#80	0 Bytes	0 Bytes
  └─Projection_331	3.20	0	root		time:46.7s, loops:1, Concurrency:OFF	tpch_sf40.region.r_name, Column#77, Column#78, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, coalesce(if(eq(tpch_sf40.supplier.s_acctbal, 0), <nil>, tpch_sf40.supplier.s_acctbal), 0)->Column#99, Column#80	5.41 KB	N/A
    └─HashJoin_334	3.20	0	root		time:46.7s, loops:1, build_hash_table:{total:37.4ms, fetch:37.4ms, build:0s}	CARTESIAN inner join	0 Bytes	0 Bytes
      ├─Selection_354(Build)	0.80	0	root		time:37.4ms, loops:1	or(not(isnull(tpch_sf40.nation.n_name)), 1)	2.64 KB	N/A
      │ └─IndexJoin_362	1.00	0	root		time:37.4ms, loops:1	left outer join, inner:TableReader_359, outer key:tpch_sf40.supplier.s_nationkey, inner key:tpch_sf40.nation.n_nationkey, equal cond:eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)	0 Bytes	N/A
      │   ├─TableReader_391(Build)	1.00	0	root		time:37.3ms, loops:1, cop_task: {num: 1, max: 0s, proc_keys: 0, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_390	487 Bytes	N/A
      │   │ └─ExchangeSender_390	1.00	0	mpp[tiflash]		tiflash_task:{time:37.3ms, loops:0, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   │   └─TableFullScan_388	1.00	0	mpp[tiflash]	table:s	tiflash_task:{time:37.3ms, loops:0, threads:2}, tiflash_wait: {pipeline_queue_wait: 27ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:400000, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:36ms, max_local_stream:36ms, dtfile:{data_scanned_rows:0, data_skipped_rows:400000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:400000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:3ms}}	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 10000), keep order:false	N/A	N/A
      │   └─TableReader_359(Probe)	1.00	0	root			data:TableRangeScan_358	N/A	N/A
