-- Query: 26201
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalprice DESC) AS order_r...
-- Execution time: 14.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_178	20.14	14	root		time:14.1s, loops:2, RU:49436.436685	tpch_sf40.region.r_name	4.70 KB	0 Bytes
└─Projection_180	20.14	14	root		time:14.1s, loops:3, Concurrency:OFF	tpch_sf40.region.r_name, Column#87, Column#88, Column#89, Column#115, Column#149	5.57 KB	N/A
  └─HashAgg_181	20.14	14	root		time:14.1s, loops:3, partial_worker:{wall_time:14.133714323s, concurrency:2, task_num:1, tot_wait:14.127230266s, tot_exec:6.37823ms, tot_time:28.26723724s, max:14.133619869s, p95:14.133619869s}, final_worker:{wall_time:14.133799783s, concurrency:2, task_num:2, tot_wait:1.522µs, tot_exec:28ns, tot_time:28.267305924s, max:14.133672952s, p95:14.133672952s}	group by:Column#115, Column#87, Column#88, Column#89, tpch_sf40.region.r_name, funcs:avg(tpch_sf40.orders.o_totalprice)->Column#149, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#87)->Column#87, funcs:firstrow(Column#88)->Column#88, funcs:firstrow(Column#89)->Column#89, funcs:firstrow(Column#115)->Column#115	14.4 KB	0 Bytes
    └─Projection_182	20.14	14	root		time:14.1s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#87, Column#88, Column#89, Column#115, tpch_sf40.orders.o_totalprice	5.57 KB	N/A
      └─HashJoin_183	20.14	14	root		time:14.1s, loops:2, build_hash_table:{total:162.6ms, fetch:162.6ms, build:11.5µs}, probe:{concurrency:2, total:28.3s, max:14.1s, probe:9.75µs, fetch and wait:28.3s}	CARTESIAN inner join	49.7 KB	0 Bytes
        ├─Selection_393(Build)	0.80	1	root		time:162.5ms, loops:2	not(isnull(Column#114))	1.77 KB	N/A
        │ └─HashAgg_394	1.00	1	root		time:162.5ms, loops:3	group by:Column#178, funcs:sum(Column#176)->Column#114, funcs:count(distinct Column#177)->Column#115	8.16 KB	0 Bytes
        │   └─Projection_457	80.60	80	root		time:162.1ms, loops:2, Concurrency:OFF	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#176, tpch_sf40.part.p_partkey->Column#177, tpch_sf40.supplier.s_suppkey->Column#178	7.19 KB	N/A
        │     └─HashJoin_397	80.60	80	root		time:161.7ms, loops:2, build_hash_table:{total:8.3ms, fetch:8.29ms, build:14.1µs}, probe:{concurrency:2, total:323ms, max:161.5ms, probe:28.8µs, fetch and wait:323ms}	CARTESIAN inner join	9.46 KB	0 Bytes
        │       ├─Point_Get_398(Build)	1.00	1	root	table:supplier	time:8.26ms, loops:2, Get:{num_rpc:1, total_time:7.7ms}, time_detail: {total_process_time: 6.99ms, total_wait_time: 60.9µs, total_kv_read_wall_time: 7.06ms, tikv_wall_time: 7.08ms}, scan_detail: {total_process_keys: 1, total_process_keys_size: 154, total_keys: 1, get_snapshot_time: 22.7µs, rocksdb: {block: {cache_hit_count: 3, read_count: 6, read_byte: 534.5 KB, read_time: 5.05ms}}}	handle:4	N/A	N/A
        │       └─IndexJoin_407(Probe)	80.60	80	root		time:161.5ms, loops:2, inner:{total:35.6ms, concurrency:2, task:1, construct:44.9µs, fetch:35.5ms, build:27.4µs}, probe:19.7µs	inner join, inner:TableReader_404, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)	80.6 KB	N/A
        │         ├─IndexLookUp_449(Build)	80.24	80	root		time:125.3ms, loops:3, index_task: {total_time: 11.1ms, fetch_handle: 11.1ms, build: 721ns, wait: 2.62µs}, table_task: {total_time: 114.1ms, num: 1, concurrency: 2}, next: {wait_index: 11.2ms, wait_table_lookup_build: 945.4µs, wait_table_lookup_resp: 113.2ms}		41.9 KB	N/A
        │         │ ├─IndexRangeScan_447(Build)	80.24	80	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	time:11.1ms, loops:3, cop_task: {num: 1, max: 11ms, proc_keys: 80, tot_proc: 10.4ms, tot_wait: 262.9µs, copr_cache_hit_ratio: 0.00, build_task_duration: 17.9µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:11ms}}, tikv_task:{time:10ms, loops:2}, scan_detail: {total_process_keys: 80, total_process_keys_size: 4560, total_keys: 81, get_snapshot_time: 247.6µs, rocksdb: {key_skipped_count: 80, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.22 MB, read_time: 8.31ms}}}, time_detail: {total_process_time: 10.4ms, total_suspend_time: 9.45µs, total_wait_time: 262.9µs, total_kv_read_wall_time: 10ms, tikv_wall_time: 10.8ms}	range:[4,4], keep order:false	N/A	N/A
        │         │ └─TableRowIDScan_448(Probe)	80.24	80	cop[tikv]	table:ps	time:113.1ms, loops:2, cop_task: {num: 22, max: 91.5ms, min: 0s, avg: 14.3ms, p95: 72.5ms, max_proc_keys: 4, p95_proc_keys: 4, tot_proc: 453ms, tot_wait: 194.8ms, copr_cache_hit_ratio: 0.00, build_task_duration: 889.3µs, max_distsql_concurrency: 1, max_extra_concurrency: 3, store_batch_num: 16}, rpc_info:{Cop:{num_rpc:6, total_time:315.5ms}}, tikv_task:{proc max:74ms, min:9ms, avg: 41.7ms, p80:52ms, p95:62ms, iters:22, tasks:22}, scan_detail: {total_process_keys: 80, total_process_keys_size: 14718, total_keys: 160, get_snapshot_time: 127.8ms, rocksdb: {key_skipped_count: 80, block: {cache_hit_count: 240, read_count: 316, read_byte: 37.1 MB, read_time: 318.3ms}}}, time_detail: {total_process_time: 453ms, total_suspend_time: 463.9ms, total_wait_time: 194.8ms, total_kv_read_wall_time: 917ms, tikv_wall_time: 313.8ms}	keep order:false	N/A	N/A
        │         └─TableReader_404(Probe)	80.24	80	root		time:35.4ms, loops:2, cop_task: {num: 5, max: 18.5ms, min: 3.99ms, avg: 13.3ms, p95: 18.5ms, max_proc_keys: 17, p95_proc_keys: 17, tot_proc: 63.3ms, tot_wait: 1.11ms, copr_cache_hit_ratio: 0.00, build_task_duration: 30.8µs, max_distsql_concurrency: 1, max_extra_concurrency: 2}, rpc_info:{Cop:{num_rpc:5, total_time:66.3ms}}	data:TableRangeScan_403	N/A	N/A
        │           └─TableRangeScan_403	80.24	80	cop[tikv]	table:p	tikv_task:{proc max:18ms, min:3ms, avg: 12.6ms, p80:18ms, p95:18ms, iters:5, tasks:5}, scan_detail: {total_process_keys: 80, total_process_keys_size: 12909, total_keys: 80, get_snapshot_time: 971.3µs, rocksdb: {block: {cache_hit_count: 179, read_count: 121, read_byte: 7.88 MB, read_time: 51.5ms}}}, time_detail: {total_process_time: 63.3ms, total_suspend_time: 80.8µs, total_wait_time: 1.11ms, total_kv_read_wall_time: 63ms, tikv_wall_time: 65.1ms}	range: decided by [tpch_sf40.partsupp.ps_partkey], keep order:false	N/A	N/A
        └─TableReader_233(Probe)	25.18	14	root		time:14.1s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_232	5.74 KB	N/A
          └─ExchangeSender_232	25.18	14	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:724, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            └─Projection_231	25.18	14	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:724, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#87, Column#88, Column#89, tpch_sf40.orders.o_totalprice	N/A	N/A
              └─HashJoin_185	25.18	14	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:724, tasks:2, threads:4}	left outer join, equal:[eq(Column#87, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                ├─ExchangeReceiver_219(Build)	25.00	14	mpp[tiflash]		tiflash_task:{proc max:6.71s, min:6.71s, avg: 6.71s, p80:6.71s, p95:6.71s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 74ms}	stream_count: 2	N/A	N/A
                │ └─ExchangeSender_218	25.00	14	mpp[tiflash]		tiflash_task:{proc max:6.71s, min:0s, avg: 3.35s, p80:6.71s, p95:6.71s, iters:256, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#87, collate: binary], stream_count: 2	N/A	N/A
                │   └─Projection_217	25.00	14	mpp[tiflash]		tiflash_task:{proc max:6.71s, min:0s, avg: 3.35s, p80:6.71s, p95:6.71s, iters:256, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#87, Column#88, Column#89, tpch_sf40.customer.c_custkey	N/A	N/A
                │     └─HashJoin_188	25.00	14	mpp[tiflash]		tiflash_task:{proc max:6.71s, min:0s, avg: 3.35s, p80:6.71s, p95:6.71s, iters:256, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                │       ├─ExchangeReceiver_196(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:22.2ms, min:0s, avg: 11.1ms, p80:22.2ms, p95:22.2ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4ms}		N/A	N/A
                │       │ └─ExchangeSender_195	25.00	25	mpp[tiflash]		tiflash_task:{proc max:18.6ms, min:0s, avg: 9.29ms, p80:18.6ms, p95:18.6ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                │       │   └─Projection_194	25.00	25	mpp[tiflash]		tiflash_task:{proc max:18.6ms, min:0s, avg: 9.29ms, p80:18.6ms, p95:18.6ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey	N/A	N/A
                │       │     └─HashJoin_189	25.00	25	mpp[tiflash]		tiflash_task:{proc max:18.6ms, min:0s, avg: 9.29ms, p80:18.6ms, p95:18.6ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                │       │       ├─ExchangeReceiver_192(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:11.6ms, min:0s, avg: 5.79ms, p80:11.6ms, p95:11.6ms, iters:1, tasks:2, threads:2}		N/A	N/A
                │       │       │ └─ExchangeSender_191	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.95ms, min:0s, avg: 1.48ms, p80:2.95ms, p95:2.95ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                │       │       │   └─TableFullScan_190	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:2.95ms, min:0s, avg: 1.48ms, p80:2.95ms, p95:2.95ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:2ms, max_local_stream:2ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                │       │       └─TableFullScan_193(Probe)	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:18.6ms, min:0s, avg: 9.29ms, p80:18.6ms, p95:18.6ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 6ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:7ms, max_local_stream:7ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                │       └─Selection_197(Probe)	4800000.00	3871108	mpp[tiflash]		tiflash_task:{proc max:6.7s, min:0s, avg: 3.35s, p80:6.7s, p95:6.7s, iters:256, tasks:2, threads:4}	gt(Column#87, 5)	N/A	N/A
                │         └─Projection_210	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.68s, min:0s, avg: 3.34s, p80:6.68s, p95:6.68s, iters:512, tasks:2, threads:4}	Column#87, Column#88, div(Column#89, cast(case(eq(Column#150, 0), 1, Column#150), decimal(20,0) BINARY))->Column#89, tpch_sf40.customer.c_custkey	N/A	N/A
                │           └─HashAgg_198	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:6.57s, min:0s, avg: 3.29s, p80:6.57s, p95:6.57s, iters:512, tasks:2, threads:4}	group by:Column#175, funcs:count(Column#171)->Column#87, funcs:sum(Column#172)->Column#88, funcs:count(Column#173)->Column#150, funcs:sum(Column#174)->Column#89, funcs:firstrow(Column#175)->tpch_sf40.customer.c_custkey	N/A	N/A
                │             └─Projection_456	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.16s, min:0s, avg: 2.58s, p80:5.16s, p95:5.16s, iters:1904, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey->Column#171, case(eq(tpch_sf40.orders.o_orderstatus, F), tpch_sf40.orders.o_totalprice, 0.00)->Column#172, tpch_sf40.orders.o_totalprice->Column#173, tpch_sf40.orders.o_totalprice->Column#174, tpch_sf40.customer.c_custkey->Column#175	N/A	N/A
                │               └─Projection_208	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.03s, min:0s, avg: 2.51s, p80:5.03s, p95:5.03s, iters:1904, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice	N/A	N/A
                │                 └─HashJoin_200	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.03s, min:0s, avg: 2.51s, p80:5.03s, p95:5.03s, iters:1904, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
                │                   ├─ExchangeReceiver_204(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:148ms, min:0s, avg: 74ms, p80:148ms, p95:148ms, iters:364, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 94ms}	stream_count: 2	N/A	N/A
