-- Query: 9997
-- Execution time: 5.011432716s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_85	5.00	5	root		time:3.67s, loops:2, RU:14347.285645, Concurrency:OFF	tpch_sf40.region.r_name, Column#154, Column#155	2.39 KB	N/A
└─TopN_88	5.00	5	root		time:3.67s, loops:2	Column#154:desc, offset:0, count:10	1.27 KB	0 Bytes
  └─HashAgg_95	5.00	5	root		time:3.67s, loops:4, partial_worker:{wall_time:3.665592936s, concurrency:2, task_num:1, tot_wait:3.656297473s, tot_exec:292.498µs, tot_time:7.322610303s, max:3.661305864s, p95:3.661305864s}, final_worker:{wall_time:0s, concurrency:2, task_num:2, tot_wait:1.023µs, tot_exec:25ns, tot_time:7.33096422s, max:3.665487972s, p95:3.665487972s}	group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#145)->Column#154, funcs:count(tpch_sf40.nation.n_nationkey)->Column#155, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	7.60 KB	0 Bytes
    └─Projection_99	25.00	25	root		time:3.66s, loops:2, Concurrency:OFF	Column#145, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name	2.77 KB	N/A
      └─HashJoin_103	25.00	25	root		time:3.66s, loops:2, build_hash_table:{total:6.3ms, fetch:6.29ms, build:10.4µs}, probe:{concurrency:2, total:7.29s, max:3.65s, probe:11.4µs, fetch and wait:7.29s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	33.9 KB	0 Bytes
        ├─MergeJoin_155(Build)	25.00	25	root		time:6.27ms, loops:2	inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
        │ ├─IndexReader_184(Build)	25.00	25	root		time:6.01ms, loops:2, cop_task: {num: 1, max: 48.7ms, proc_keys: 25, tot_proc: 342.1µs, tot_wait: 156.4µs, copr_cache_hit_ratio: 0.00, build_task_duration: 1.05µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:48.7ms}}	index:IndexFullScan_183	669 Bytes	N/A
        │ │ └─IndexFullScan_183	25.00	25	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 1150, total_keys: 26, get_snapshot_time: 26.7µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 2, read_count: 2, read_byte: 260 Bytes, read_time: 239µs}}}, time_detail: {total_process_time: 342.1µs, total_wait_time: 156.4µs, tikv_wall_time: 583.8µs}	keep order:true	N/A	N/A
        │ └─TableReader_181(Probe)	5.00	5	root		time:17µs, loops:2, cop_task: {num: 1, max: 48.8ms, proc_keys: 0, tot_proc: 1.37µs, tot_wait: 33.7µs, copr_cache_hit_ratio: 1.00, build_task_duration: 5.76µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:48.8ms}}	data:TableFullScan_180	365 Bytes	N/A
        │   └─TableFullScan_180	5.00	5	cop[tikv]	table:r	tikv_task:{time:3ms, loops:1}, scan_detail: {get_snapshot_time: 22.8µs, rocksdb: {block: {}}}, time_detail: {total_process_time: 1.37µs, total_wait_time: 33.7µs, tikv_wall_time: 98.6µs}	keep order:true	N/A	N/A
