-- Query: 25580
-- Execution time: 21.622501593s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_172	4096011.26	3084	root		time:21.5s, loops:5, RU:143233.777659	Column#72:desc, Column#135:desc	719.0 KB	0 Bytes
└─Projection_174	4096011.26	3084	root		time:21.5s, loops:5, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#72, coalesce(tpch_sf40.customer.c_name, No High Value Customer)->Column#134, coalesce(tpch_sf40.customer.c_acctbal, 0)->Column#135, coalesce(Column#126, 0)->Column#136	460.2 KB	N/A
  └─HashJoin_177	4096011.26	3084	root		time:21.5s, loops:5, build_hash_table:{total:10.5s, fetch:10.5s, build:17.5µs}, probe:{concurrency:2, total:43.1s, max:21.5s, probe:2.92ms, fetch and wait:43.1s}	CARTESIAN inner join, other cond:gt(Column#72, Column#133)	41.5 KB	0 Bytes
    ├─Selection_178(Build)	0.80	1	root		time:10.5s, loops:2	not(isnull(Column#133))	233 Bytes	N/A
    │ └─MaxOneRow_179	1.00	1	root		time:10.5s, loops:3		N/A	N/A
    │   └─StreamAgg_184	1.00	1	root		time:10.5s, loops:2	funcs:avg(Column#131)->Column#133	159.9 KB	N/A
    │     └─CTEFullScan_190	6400017.60	8000000	root	CTE:rankedparts	time:10.4s, loops:7816	data:CTE_0	2.13 GB	0 Bytes
    └─HashJoin_194(Probe)	5120014.08	3084	root		time:21.5s, loops:6, build_hash_table:{total:10.6s, fetch:10.6s, build:60.9µs}, probe:{concurrency:2, total:43.1s, max:21.5s, probe:1.25s, fetch and wait:41.8s}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]	174.3 KB	0 Bytes
      ├─HashJoin_209(Build)	5120014.08	750	root		time:10.6s, loops:2, build_hash_table:{total:7.32s, fetch:6.04s, build:1.28s}, probe:{concurrency:2, total:21.2s, max:10.6s, probe:910µs, fetch and wait:21.2s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.customer.c_custkey)]	851.5 MB	0 Bytes
      │ ├─TableReader_218(Build)	6000000.00	6000000	root		time:6.03s, loops:5861, cop_task: {num: 93, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_217	5.13 MB	N/A
      │ │ └─ExchangeSender_217	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.32s, loops:92, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │ │   └─Window_215	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:7.11s, loops:92, threads:2}	row_number()->Column#87 over(order by tpch_sf40.customer.c_acctbal desc rows between current row and current row)	N/A	N/A
      │ │     └─Sort_205	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:6.21s, loops:92, threads:1}	tpch_sf40.customer.c_acctbal:desc	N/A	N/A
      │ │       └─ExchangeReceiver_204	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:3.08s, loops:95, threads:2}, tiflash_wait: {pipeline_queue_wait: 3037ms}		N/A	N/A
      │ │         └─ExchangeSender_203	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:2.05s, loops:95, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
      │ │           └─TableFullScan_202	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{time:2.05s, loops:95, threads:4}, tiflash_wait: {pipeline_queue_wait: 2024ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:25ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:482ms, max_local_stream:2032ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:337ms}}	keep order:false	N/A	N/A
      │ └─Selection_211(Probe)	5120014.08	750	root		time:10.6s, loops:2	le(Column#73, 5), not(isnull(Column#72))	159.8 KB	N/A
      │   └─CTEFullScan_213	6400017.60	8000000	root	CTE:rankedparts AS rp	time:10.5s, loops:7817	data:CTE_0	N/A	N/A
      └─TableReader_347(Probe)	30569991.04	30770536	root		time:20.7s, loops:30701, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_346	2.78 MB	N/A
        └─ExchangeSender_346	30569991.04	30770536	mpp[tiflash]		tiflash_task:{proc max:21.5s, min:21.4s, avg: 21.5s, p80:21.5s, p95:21.5s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_342	30569991.04	30770536	mpp[tiflash]		tiflash_task:{proc max:19.9s, min:19.7s, avg: 19.8s, p80:19.9s, p95:19.9s, iters:1024, tasks:2, threads:4}	Column#126, tpch_sf40.customer.c_custkey	N/A	N/A
            └─HashAgg_343	30569991.04	30770536	mpp[tiflash]		tiflash_task:{proc max:19.9s, min:19.7s, avg: 19.8s, p80:19.9s, p95:19.9s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#160)->Column#126, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2	N/A	N/A
