-- Query: 25986
-- SQL: WITH SupplierSummary AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        COUNT(DISTINCT ps.ps_partkey) AS total_parts,
        SUM(ps.ps_supplycost) AS total_supply_cost,
        AVG(s.s_a...
-- Execution time: 28.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_77	20.00	0	root		time:27.9s, loops:1, RU:120517.087479, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#178->Column#185, Column#182->Column#186, Column#180->Column#187, Column#181->Column#188	6.19 KB	N/A
└─Sort_79	20.00	0	root		time:27.9s, loops:1	Column#182:desc, Column#178	0 Bytes	0 Bytes
  └─TableReader_464	20.00	0	root		time:27.9s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_463	9.19 KB	N/A
    └─ExchangeSender_463	20.00	0	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_82	20.00	0	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:0, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#178, coalesce(Column#179, 0)->Column#182, Column#180, Column#181, Column#180	N/A	N/A
        └─Selection_462	20.00	0	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:0, tasks:2, threads:4}	gt(Column#179, 10000), gt(Column#180, 5)	N/A	N/A
          └─Projection_455	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:4, tasks:2, threads:4}	Column#178, Column#179, Column#180, div(Column#181, cast(case(eq(Column#236, 0), 1, Column#236), decimal(20,0) BINARY))->Column#181, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
            └─HashAgg_453	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:4, tasks:2, threads:4}	group by:Column#252, Column#253, funcs:sum(Column#247)->Column#178, funcs:sum(Column#248)->Column#179, funcs:count(distinct Column#249)->Column#180, funcs:count(Column#250)->Column#236, funcs:sum(Column#251)->Column#181, funcs:firstrow(Column#252)->tpch_sf40.nation.n_name, funcs:firstrow(Column#253)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
              └─Projection_466	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:4, tasks:2, threads:4}	cast(Column#123, decimal(20,0) BINARY)->Column#247, Column#176->Column#248, tpch_sf40.supplier.s_suppkey->Column#249, Column#125->Column#250, Column#125->Column#251, tpch_sf40.nation.n_name->Column#252, tpch_sf40.region.r_name->Column#253, stream_count: 2	N/A	N/A
                └─ExchangeReceiver_439	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:27.9s, avg: 27.9s, p80:27.9s, p95:27.9s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 75ms}	stream_count: 2	N/A	N/A
                  └─ExchangeSender_438	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:0s, avg: 13.9s, p80:27.9s, p95:27.9s, iters:260, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                    └─Projection_437	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:0s, avg: 13.9s, p80:27.9s, p95:27.9s, iters:260, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#123, Column#125, tpch_sf40.supplier.s_suppkey, Column#176	N/A	N/A
                      └─Projection_433	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:0s, avg: 13.9s, p80:27.9s, p95:27.9s, iters:260, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#123, Column#125, tpch_sf40.supplier.s_suppkey, Column#176, tpch_sf40.nation.n_nationkey	N/A	N/A
                        └─HashJoin_432	25.00	25	mpp[tiflash]		tiflash_task:{proc max:27.9s, min:0s, avg: 13.9s, p80:27.9s, p95:27.9s, iters:260, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                          ├─HashJoin_96(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.73s, p80:11.5s, p95:11.5s, iters:771, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2	N/A	N/A
                          │ ├─ExchangeReceiver_105(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:18.7ms, min:0s, avg: 9.37ms, p80:18.7ms, p95:18.7ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 5ms}	stream_count: 2	N/A	N/A
                          │ │ └─ExchangeSender_104	25.00	25	mpp[tiflash]		tiflash_task:{proc max:14.8ms, min:0s, avg: 7.41ms, p80:14.8ms, p95:14.8ms, iters:1, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                          │ │   └─Projection_103	25.00	25	mpp[tiflash]		tiflash_task:{proc max:14.8ms, min:0s, avg: 7.41ms, p80:14.8ms, p95:14.8ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                          │ │     └─HashJoin_98	25.00	25	mpp[tiflash]		tiflash_task:{proc max:14.8ms, min:0s, avg: 7.41ms, p80:14.8ms, p95:14.8ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                          │ │       ├─ExchangeReceiver_101(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:12.8ms, min:0s, avg: 6.41ms, p80:12.8ms, p95:12.8ms, iters:1, tasks:2, threads:2}		N/A	N/A
                          │ │       │ └─ExchangeSender_100	5.00	5	mpp[tiflash]		tiflash_task:{proc max:3.37ms, min:0s, avg: 1.68ms, p80:3.37ms, p95:3.37ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                          │ │       │   └─TableFullScan_99	5.00	5	mpp[tiflash]	table:rs	tiflash_task:{proc max:3.37ms, min:0s, avg: 1.68ms, p80:3.37ms, p95:3.37ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:0ms, max_local_stream:2ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                          │ │       └─TableFullScan_102(Probe)	25.00	25	mpp[tiflash]	table:ns	tiflash_task:{proc max:14.8ms, min:0s, avg: 7.41ms, p80:14.8ms, p95:14.8ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:2ms, max_local_stream:2ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                          │ └─Projection_121(Probe)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.73s, p80:11.5s, p95:11.5s, iters:770, tasks:2, threads:4}	Column#123, div(Column#125, cast(case(eq(Column#191, 0), 1, Column#191), decimal(20,0) BINARY))->Column#125, tpch_sf40.supplier.s_suppkey	N/A	N/A
