-- Query: 25455
-- Execution time: 22.421868958s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_269	4799989.60	2201493	root		time:22.4s, loops:2151, RU:109337.882965	Column#105:desc, Column#142:desc	292.7 MB	0 Bytes
└─Projection_271	4799989.60	2201493	root		time:21s, loops:2152, Concurrency:2	tpch_sf40.region.r_name, Column#105, tpch_sf40.supplier.s_name, Column#142, Column#143	256.9 KB	N/A
  └─Projection_272	4799989.60	2201493	root		time:21s, loops:2152, Concurrency:2	Column#105, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#142, Column#143	256.9 KB	N/A
    └─HashJoin_274	4799989.60	2201493	root		time:21s, loops:2152, build_hash_table:{total:18.2s, fetch:18.2s, build:3.81µs}, probe:{concurrency:2, total:42s, max:21s, probe:1.98s, fetch and wait:40s}	CARTESIAN inner join, other cond:gt(Column#105, Column#152)	41.5 KB	0 Bytes
      ├─Selection_275(Build)	0.80	1	root		time:18.2s, loops:2	not(isnull(Column#152))	233 Bytes	N/A
      │ └─MaxOneRow_276	1.00	1	root		time:18.2s, loops:3		N/A	N/A
      │   └─StreamAgg_281	1.00	1	root		time:18.2s, loops:2	funcs:avg(Column#151)->Column#152	48.6 KB	N/A
      │     └─CTEFullScan_287	38131466.24	3999929	root	CTE:highvalueorders	time:18.1s, loops:4097	data:CTE_2	371.8 MB	0 Bytes
      └─HashJoin_289(Probe)	5999987.00	3999929	root		time:19.2s, loops:3908, build_hash_table:{total:24.4µs, fetch:24.4µs, build:0s}, probe:{concurrency:2, total:42s, max:21s, probe:189.7ms, fetch and wait:41.8s}	CARTESIAN left outer join	0 Bytes	0 Bytes
        ├─Window_400(Build)	0.00	0	root		time:3.99µs, loops:1	row_number()->Column#145 over(order by Column#142 desc rows between current row and current row)	N/A	N/A
        │ └─TableDual_401	0.00	0	root		time:611ns, loops:1	rows:0	N/A	N/A
        └─Projection_291(Probe)	5999987.00	3999929	root		time:18.5s, loops:3908, Concurrency:2	Column#105, tpch_sf40.region.r_name	247.0 KB	N/A
          └─HashJoin_295	5999987.00	3999929	root		time:19.9s, loops:3908, build_hash_table:{total:2.21s, fetch:983.9ms, build:1.23s}, probe:{concurrency:2, total:42s, max:21s, probe:2.52s, fetch and wait:39.5s}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	523.5 MB	0 Bytes
            ├─IndexHashJoin_320(Build)	5999987.00	6000000	root		time:1.21s, loops:5861, inner:{total:2.21s, concurrency:2, task:1, construct:11.1µs, fetch:922.6ms, build:6.6µs, join:1.29s}	inner join, inner:IndexReader_317, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)	94.8 MB	N/A
            │ ├─MergeJoin_346(Build)	25.00	25	root		time:511.3µs, loops:3	inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey	2.48 KB	0 Bytes
