-- Query: 25422
-- Execution time: 13.517266353s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_164	3391033.86	400000	root		time:13.3s, loops:392, RU:39571.614583	Column#113:desc, Column#112	62.4 MB	0 Bytes
└─HashAgg_168	3391033.86	400000	root		time:13.1s, loops:393, partial_worker:{wall_time:12.434184912s, concurrency:2, task_num:391, tot_wait:23.966041524s, tot_exec:165.083117ms, tot_time:24.868318997s, max:12.434160163s, p95:12.434160163s}, final_worker:{wall_time:13.130013339s, concurrency:2, task_num:4, tot_wait:3.506µs, tot_exec:352.144355ms, tot_time:26.018802509s, max:13.110763243s, p95:13.110763243s}	group by:Column#112, Column#113, Column#114, Column#115, funcs:firstrow(Column#112)->Column#112, funcs:firstrow(Column#113)->Column#113, funcs:firstrow(Column#114)->Column#114, funcs:firstrow(Column#115)->Column#115	147.7 MB	0 Bytes
  └─Union_172	3391033.86	400000	root		time:12.4s, loops:392		N/A	N/A
    ├─HashJoin_177	319027.20	400000	root		time:12s, loops:392, build_hash_table:{total:3.73s, fetch:3.69s, build:42.1ms}, probe:{concurrency:2, total:24.7s, max:12.4s, probe:518.6ms, fetch and wait:24.2s}	inner join, equal:[eq(Column#81, Column#104)]	57.1 MB	0 Bytes
    │ ├─TableReader_292(Build)	319027.20	400000	root		time:3.69s, loops:392, cop_task: {num: 9, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_291	5.38 MB	N/A
    │ │ └─ExchangeSender_291	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.7s, min:3.5s, avg: 3.6s, p80:3.7s, p95:3.7s, iters:7, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │ │   └─Selection_214	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.58s, min:3.5s, avg: 3.54s, p80:3.58s, p95:3.58s, iters:7, tasks:2, threads:4}	not(isnull(Column#101)), not(isnull(Column#104)), stream_count: 2	N/A	N/A
    │ │     └─Window_185	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.58s, min:3.5s, avg: 3.54s, p80:3.58s, p95:3.58s, iters:7, tasks:2, threads:4}	rank()->Column#104 over(partition by Column#103 order by Column#101 desc), stream_count: 2	N/A	N/A
    │ │       └─Sort_206	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.58s, min:3.5s, avg: 3.54s, p80:3.58s, p95:3.58s, iters:7, tasks:2, threads:4}	Column#103, Column#101:desc, stream_count: 2	N/A	N/A
    │ │         └─ExchangeReceiver_205	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.5s, min:3.42s, avg: 3.46s, p80:3.5s, p95:3.5s, iters:27, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 83ms}	stream_count: 2	N/A	N/A
    │ │           └─ExchangeSender_204	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.41s, min:0s, avg: 1.71s, p80:3.41s, p95:3.41s, iters:516, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#103, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │ │             └─Projection_186	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.37s, min:0s, avg: 1.69s, p80:3.37s, p95:3.37s, iters:516, tasks:2, threads:4}	tpch_sf40.supplier.s_name, Column#101, case(gt(Column#101, 10000), High, and(ge(Column#101, 5000), le(Column#101, 10000)), Medium, Low)->Column#103	N/A	N/A
    │ │               └─Projection_200	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.37s, min:0s, avg: 1.68s, p80:3.37s, p95:3.37s, iters:516, tasks:2, threads:4}	Column#101, tpch_sf40.supplier.s_name	N/A	N/A
    │ │                 └─HashAgg_201	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.37s, min:0s, avg: 1.68s, p80:3.37s, p95:3.37s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#134)->Column#101, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │ │                   └─ExchangeReceiver_203	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.33s, min:0s, avg: 1.67s, p80:3.33s, p95:3.33s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 218ms}	stream_count: 2	N/A	N/A
    │ │                     └─ExchangeSender_202	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:0s, avg: 1.63s, p80:3.27s, p95:3.27s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
