-- Query: 26030
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        ps.ps_partkey,
        s.s_suppkey,
        s.s_name,
        s.s_acctbal,
        ROW_NUMBER() OVER (PARTITION BY ps.ps_partkey ORDER BY s.s_acctbal DESC...
-- Execution time: 9.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_85	8000000.00	8000000	root		time:9.66s, loops:7814, RU:23036.417074	tpch_sf40.part.p_partkey	1.97 GB	0 Bytes
└─Projection_87	8000000.00	8000000	root		time:8.57s, loops:7814, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#90, 0)->Column#130, Column#111, Column#112, Column#129, case(gt(Column#112, 10000), High, and(ge(Column#112, 5000), le(Column#112, 10000)), Medium, Low)->Column#131, concat(Part: , tpch_sf40.part.p_name, , Total Spend: , cast(coalesce(Column#112, 0), var_string(40)))->Column#132	548.3 KB	N/A
  └─HashJoin_103	8000000.00	8000000	root		time:6.5s, loops:7814, build_hash_table:{total:3.78s, fetch:2.21s, build:1.56s}, probe:{concurrency:2, total:17.2s, max:8.59s, probe:5.21s, fetch and wait:12s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]	795.2 MB	0 Bytes
    ├─TableReader_293(Build)	7964672.25	8000000	root		time:2.17s, loops:8193, cop_task: {num: 514, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_292	1.43 MB	N/A
    │ └─ExchangeSender_292	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:3.54s, min:3.1s, avg: 3.32s, p80:3.54s, p95:3.54s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_288	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:3.15s, min:2.71s, avg: 2.93s, p80:3.15s, p95:3.15s, iters:1024, tasks:2, threads:4}	Column#129, tpch_sf40.partsupp.ps_partkey	N/A	N/A
    │     └─HashAgg_289	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:3.15s, min:2.71s, avg: 2.93s, p80:3.15s, p95:3.15s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#150)->Column#129, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2	N/A	N/A
    │       └─ExchangeReceiver_291	7964672.25	8000005	mpp[tiflash]		tiflash_task:{proc max:3.03s, min:2.59s, avg: 2.81s, p80:3.03s, p95:3.03s, iters:768, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1733ms}	stream_count: 2	N/A	N/A
    │         └─ExchangeSender_290	7964672.25	8000005	mpp[tiflash]		tiflash_task:{proc max:2.04s, min:0s, avg: 1.02s, p80:2.04s, p95:2.04s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
    │           └─HashAgg_264	7964672.25	8000005	mpp[tiflash]		tiflash_task:{proc max:1.98s, min:0s, avg: 992.3ms, p80:1.98s, p95:1.98s, iters:512, tasks:2, threads:4}	group by:Column#165, funcs:sum(Column#164)->Column#150	N/A	N/A
    │             └─Projection_324	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:1.36s, min:0s, avg: 679.3ms, p80:1.36s, p95:1.36s, iters:509, tasks:2, threads:4}	mul(cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY), tpch_sf40.partsupp.ps_supplycost)->Column#164, tpch_sf40.partsupp.ps_partkey->Column#165	N/A	N/A
    │               └─TableFullScan_287	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:1.34s, min:0s, avg: 671.3ms, p80:1.34s, p95:1.34s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1286ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:26ms, min_local_stream:0ms, max_local_stream:1331ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:746ms}}	keep order:false	N/A	N/A
    └─HashJoin_105(Probe)	8000000.00	8000000	root		time:3.05s, loops:7815, build_hash_table:{total:78.9ms, fetch:78.8ms, build:10.1µs}, probe:{concurrency:2, total:17.2s, max:8.59s, probe:849ms, fetch and wait:16.3s}	CARTESIAN left outer join	1.56 KB	0 Bytes
      ├─HashAgg_245(Build)	1.00	1	root		time:78.8ms, loops:2, partial_worker:{wall_time:78.79665ms, concurrency:2, task_num:1, tot_wait:78.716433ms, tot_exec:31.561µs, tot_time:157.515231ms, max:78.758284ms, p95:78.758284ms}, final_worker:{wall_time:78.814016ms, concurrency:2, task_num:2, tot_wait:1.043µs, tot_exec:41ns, tot_time:157.538146ms, max:78.775427ms, p95:78.775427ms}	group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#111, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#112	5.88 KB	0 Bytes
      │ └─HashJoin_248	15.26	21	root		time:78.7ms, loops:2, build_hash_table:{total:8.15ms, fetch:8.14ms, build:13µs}, probe:{concurrency:2, total:157.3ms, max:78.7ms, probe:11.5µs, fetch and wait:157.3ms}	CARTESIAN left outer join	9.50 KB	0 Bytes
      │   ├─Point_Get_249(Build)	1.00	1	root	table:customer	time:8.11ms, loops:2, Get:{num_rpc:1, total_time:8.07ms}, time_detail: {total_process_time: 7.47ms, total_wait_time: 190.4µs, total_kv_read_wall_time: 7.67ms, tikv_wall_time: 7.73ms}, scan_detail: {total_process_keys: 1, total_process_keys_size: 207, total_keys: 1, get_snapshot_time: 167.8µs, rocksdb: {block: {cache_hit_count: 3, read_count: 6, read_byte: 686.6 KB, read_time: 5.14ms}}}	handle:61453	N/A	N/A
      │   └─IndexLookUp_259(Probe)	15.26	21	root		time:78.7ms, loops:2, index_task: {total_time: 10.2ms, fetch_handle: 10.2ms, build: 703ns, wait: 1.24µs}, table_task: {total_time: 68.4ms, num: 1, concurrency: 2}, next: {wait_index: 10.2ms, wait_table_lookup_build: 129.9µs, wait_table_lookup_resp: 68.3ms}		21.9 KB	N/A
      │     ├─IndexRangeScan_257(Build)	15.26	21	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	time:10.1ms, loops:3, cop_task: {num: 1, max: 10.1ms, proc_keys: 21, tot_proc: 9.53ms, tot_wait: 256.7µs, copr_cache_hit_ratio: 0.00, build_task_duration: 9.54µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:10.1ms}}, tikv_task:{time:9ms, loops:1}, scan_detail: {total_process_keys: 21, total_process_keys_size: 966, total_keys: 22, get_snapshot_time: 242.7µs, rocksdb: {key_skipped_count: 21, block: {cache_hit_count: 3, read_count: 5, read_byte: 1.26 MB, read_time: 7.41ms}}}, time_detail: {total_process_time: 9.53ms, total_suspend_time: 5.62µs, total_wait_time: 256.7µs, total_kv_read_wall_time: 9ms, tikv_wall_time: 9.88ms}	range:[61453,61453], keep order:false	N/A	N/A
