-- Query: 25584
-- Execution time: 32.226709465s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_140	100.00	0	root		time:32.1s, loops:1, RU:180913.126455, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, coalesce(Column#98, 0)->Column#136, coalesce(Column#99, 0)->Column#137, tpch_sf40.customer.c_name, Column#102, Column#103, Column#133, Column#134, Column#135	9.62 KB	N/A
└─TopN_143	100.00	0	root		time:32.1s, loops:1	tpch_sf40.region.r_name, Column#103:desc, offset:0, count:100	0 Bytes	0 Bytes
  └─HashJoin_149	5958041600.00	0	root		time:32.1s, loops:2, build_hash_table:{total:15.2s, fetch:15.2s, build:0s}, probe:{concurrency:2, total:1m4.2s, max:32.1s, probe:977.7ms, fetch and wait:1m3.3s}	CARTESIAN left outer join, left cond:[gt(Column#102, 0)]	0 Bytes	0 Bytes
    ├─TopN_152(Build)	100.00	0	root		time:15.2s, loops:1	tpch_sf40.region.r_name, Column#103:desc, offset:0, count:100	0 Bytes	0 Bytes
    │ └─Selection_157	63998.08	0	root		time:15.2s, loops:2	or(gt(Column#98, 100), not(isnull(Column#103)))	6.44 KB	N/A
    │   └─Projection_159	79997.60	0	root		time:15.2s, loops:2, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#98, Column#99, tpch_sf40.customer.c_name, Column#102, Column#103	25.8 KB	N/A
    │     └─HashJoin_163	79997.60	0	root		time:15.2s, loops:1, build_hash_table:{total:15.2s, fetch:15.2s, build:0s}, probe:{concurrency:2, total:30.5s, max:15.2s, probe:8.56ms, fetch and wait:30.5s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	0 Bytes	0 Bytes
    │       ├─HashJoin_186(Build)	79997.60	0	root		time:15.2s, loops:1, build_hash_table:{total:62.2ms, fetch:62.2ms, build:0s}, probe:{concurrency:2, total:30.4s, max:15.2s, probe:166.7ms, fetch and wait:30.3s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	0 Bytes	0 Bytes
    │       │ ├─IndexHashJoin_193(Build)	79997.60	0	root		time:62.2ms, loops:1	left outer join, inner:IndexLookUp_190, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	0 Bytes	N/A
    │       │ │ ├─IndexHashJoin_211(Build)	5.00	0	root		time:62.2ms, loops:1	left outer join, inner:IndexReader_208, outer key:tpch_sf40.region.r_regionkey, inner key:tpch_sf40.nation.n_regionkey, equal cond:eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)	0 Bytes	N/A
    │       │ │ │ ├─TableReader_229(Build)	1.00	0	root		time:62.1ms, loops:1, cop_task: {num: 1, max: 76.3ms, proc_keys: 5, tot_proc: 21.3ms, tot_wait: 337.3µs, copr_cache_hit_ratio: 0.00, build_task_duration: 8.43µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:76.2ms}}	data:Selection_228	289 Bytes	N/A
    │       │ │ │ │ └─Selection_228	1.00	0	cop[tikv]		tikv_task:{time:21ms, loops:1}, scan_detail: {total_process_keys: 5, total_process_keys_size: 559, total_keys: 6, get_snapshot_time: 319µs, rocksdb: {key_skipped_count: 5, block: {cache_hit_count: 2, read_count: 2, read_byte: 442 Bytes, read_time: 8.23ms}}}, time_detail: {total_process_time: 21.3ms, total_suspend_time: 12.2µs, total_wait_time: 337.3µs, total_kv_read_wall_time: 9ms, tikv_wall_time: 75.9ms}	like(tpch_sf40.region.r_name, "N%", 92)	N/A	N/A
    │       │ │ │ │   └─TableFullScan_227	5.00	5	cop[tikv]	table:r	tikv_task:{time:9ms, loops:1}	keep order:false	N/A	N/A
    │       │ │ │ └─IndexReader_208(Probe)	5.00	0	root			index:IndexRangeScan_207	N/A	N/A
    │       │ │ │   └─IndexRangeScan_207	5.00	0	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)		range: decided by [eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)], keep order:false	N/A	N/A
    │       │ │ └─IndexLookUp_190(Probe)	79997.60	0	root				N/A	N/A
    │       │ │   ├─IndexRangeScan_188(Build)	79997.60	0	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)		range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false	N/A	N/A
    │       │ │   └─TableRowIDScan_189(Probe)	79997.60	0	cop[tikv]	table:s		keep order:false	N/A	N/A
    │       │ └─Selection_246(Probe)	4800010.40	6000000	root		time:15.1s, loops:5861	not(isnull(tpch_sf40.customer.c_custkey))	84.2 KB	N/A
    │       │   └─CTEFullScan_248	6000013.00	6000000	root	CTE:customerorders AS co	time:14.9s, loops:6146	data:CTE_1	955.9 MB	0 Bytes
    │       └─TableReader_321(Probe)	398784.00	400000	root		time:3.53s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_320	5.50 MB	N/A
    │         └─ExchangeSender_320	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.62s, min:3.53s, avg: 3.57s, p80:3.62s, p95:3.62s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │           └─Projection_316	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.61s, min:3.52s, avg: 3.56s, p80:3.61s, p95:3.61s, iters:516, tasks:2, threads:4}	Column#98, div(Column#99, cast(case(eq(Column#153, 0), 1, Column#153), decimal(20,0) BINARY))->Column#99, tpch_sf40.supplier.s_suppkey	N/A	N/A
    │             └─HashAgg_317	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.6s, min:3.51s, avg: 3.55s, p80:3.6s, p95:3.6s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#154)->Column#98, funcs:sum(Column#155)->Column#153, funcs:sum(Column#156)->Column#99, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
    │               └─ExchangeReceiver_319	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.57s, min:3.47s, avg: 3.52s, p80:3.57s, p95:3.57s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 352ms}	stream_count: 2	N/A	N/A
    │                 └─ExchangeSender_318	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.52s, min:0s, avg: 1.76s, p80:3.52s, p95:3.52s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │                   └─HashAgg_254	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.51s, min:0s, avg: 1.76s, p80:3.51s, p95:3.51s, iters:512, tasks:2, threads:4}	group by:Column#172, Column#173, funcs:sum(Column#169)->Column#154, funcs:count(Column#170)->Column#155, funcs:sum(Column#171)->Column#156	N/A	N/A
    │                     └─Projection_424	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.06s, min:0s, avg: 1.03s, p80:2.06s, p95:2.06s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#169, tpch_sf40.partsupp.ps_supplycost->Column#170, tpch_sf40.partsupp.ps_supplycost->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173	N/A	N/A
    │                       └─Projection_315	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.05s, min:0s, avg: 1.02s, p80:2.05s, p95:2.05s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
    │                         └─HashJoin_314	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.05s, min:0s, avg: 1.02s, p80:2.05s, p95:2.05s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                           ├─ExchangeReceiver_285(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:221.9ms, min:0s, avg: 111ms, p80:221.9ms, p95:221.9ms, iters:13, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 191ms}		N/A	N/A
    │                           │ └─ExchangeSender_284	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:118.4ms, min:0s, avg: 59.2ms, p80:118.4ms, p95:118.4ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │                           │   └─TableFullScan_283	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:117.4ms, min:0s, avg: 58.7ms, p80:117.4ms, p95:117.4ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 113ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:117ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:4ms}}	keep order:false	N/A	N/A
