-- Query: 26320
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER(PARTITION BY o.o_custkey ORDER BY o.o_orderdate DESC) AS rn
    FROM 
...
-- Execution time: 11.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_63	100.00	0	root		time:11.6s, loops:1, RU:46749.315550, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, Column#99->Column#123, Column#100->Column#124, case(isnull(Column#99), No Available Stock, In Stock)->Column#125, case(gt(Column#89, 1000), High Value Customer, Regular Customer)->Column#126	6.19 KB	N/A
└─TopN_66	100.00	0	root		time:11.6s, loops:1	tpch_sf40.orders.o_orderdate:desc, Column#89:desc, offset:0, count:100	0 Bytes	0 Bytes
  └─IndexJoin_78	6941376.09	0	root		time:11.6s, loops:2, inner:{total:947ms, concurrency:2, task:8, construct:11.3ms, fetch:935.8ms, build:844ns}, probe:1.29ms	semi join, inner:TableReader_74, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	14.4 MB	N/A
    ├─TableReader_317(Build)	8676720.12	47528	root		time:11.1s, loops:82, cop_task: {num: 44, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_316	244.3 KB	N/A
    │ └─ExchangeSender_316	8676720.12	47528	mpp[tiflash]		tiflash_task:{proc max:11.2s, min:11s, avg: 11.1s, p80:11.2s, p95:11.2s, iters:167, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_154	8676720.12	47528	mpp[tiflash]		tiflash_task:{proc max:11.2s, min:11s, avg: 11.1s, p80:11.2s, p95:11.2s, iters:167, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#89, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, Column#99, Column#100	N/A	N/A
    │     └─Projection_146	8676720.12	47528	mpp[tiflash]		tiflash_task:{proc max:11.2s, min:11s, avg: 11.1s, p80:11.2s, p95:11.2s, iters:167, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#99, Column#100, Column#89, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
    │       └─HashJoin_85	8676720.12	47528	mpp[tiflash]		tiflash_task:{proc max:11.2s, min:11s, avg: 11.1s, p80:11.2s, p95:11.2s, iters:167, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
    │         ├─Selection_106(Build)	4799992.00	3999929	mpp[tiflash]		tiflash_task:{proc max:11.1s, min:10.9s, avg: 11s, p80:11.1s, p95:11.1s, iters:512, tasks:2, threads:4}	not(isnull(Column#89))	N/A	N/A
    │         │ └─Projection_127	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.1s, min:10.9s, avg: 11s, p80:11.1s, p95:11.1s, iters:512, tasks:2, threads:4}	Column#89, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name	N/A	N/A
    │         │   └─HashAgg_108	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:11.1s, min:10.9s, avg: 11s, p80:11.1s, p95:11.1s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#89, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	N/A	N/A
    │         │     └─Projection_110	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.68s, min:5.63s, avg: 5.66s, p80:5.68s, p95:5.68s, iters:1904, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice	N/A	N/A
    │         │       └─Projection_124	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.68s, min:5.63s, avg: 5.65s, p80:5.68s, p95:5.68s, iters:1904, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice	N/A	N/A
    │         │         └─HashJoin_112	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:5.67s, min:5.63s, avg: 5.65s, p80:5.67s, p95:5.67s, iters:1904, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
    │         │           ├─ExchangeReceiver_120(Build)	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:250.6ms, min:224.7ms, avg: 237.7ms, p80:250.6ms, p95:250.6ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 167ms}	stream_count: 2	N/A	N/A
    │         │           │ └─ExchangeSender_119	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:348.9ms, min:0s, avg: 174.4ms, p80:348.9ms, p95:348.9ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
    │         │           │   └─Projection_118	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:250.9ms, min:0s, avg: 125.4ms, p80:250.9ms, p95:250.9ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name	N/A	N/A
    │         │           │     └─HashJoin_113	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:250.9ms, min:0s, avg: 125.4ms, p80:250.9ms, p95:250.9ms, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
    │         │           │       ├─ExchangeReceiver_116(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:11.9ms, min:0s, avg: 5.93ms, p80:11.9ms, p95:11.9ms, iters:2, tasks:2, threads:4}		N/A	N/A
    │         │           │       │ └─ExchangeSender_115	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.32ms, min:0s, avg: 3.16ms, p80:6.32ms, p95:6.32ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │         │           │       │   └─TableFullScan_114	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:6.32ms, min:0s, avg: 3.16ms, p80:6.32ms, p95:6.32ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:5ms, max_local_stream:5ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
