-- Query: 26196
-- SQL: WITH SupplierSales AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT o.o_orderkey) AS order_count
    F...
-- Execution time: 86.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_100	4.00	5	root		time:1m26.2s, loops:2, RU:217316.612025	Column#229	3.09 KB	0 Bytes
└─TableReader_417	4.00	5	root		time:1m26.2s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_416	8.63 KB	N/A
  └─ExchangeSender_416	4.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_103	4.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:1, threads:2}	tpch_sf40.region.r_name, coalesce(Column#226, 0)->Column#230, Column#229, case(isnull(Column#226), No Sales, Sales Exist)->Column#231	N/A	N/A
      └─Selection_415	4.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:1, threads:2}	le(Column#229, 5)	N/A	N/A
        └─Window_412	5.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:1, threads:2}	rank()->Column#229 over(order by Column#226 desc)	N/A	N/A
          └─Sort_186	5.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:1, threads:1}	Column#226:desc	N/A	N/A
            └─ExchangeReceiver_185	5.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:2, threads:2}		N/A	N/A
              └─ExchangeSender_184	5.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_180	5.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:4, threads:4}	Column#226, tpch_sf40.region.r_name	N/A	N/A
                  └─HashAgg_181	5.00	5	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:4, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#238)->Column#226, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_183	5.00	10	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:4, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_182	5.00	10	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                        └─HashAgg_109	5.00	10	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:2, threads:2}	group by:tpch_sf40.region.r_name, funcs:sum(Column#224)->Column#238	N/A	N/A
                          └─Projection_179	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:14, threads:4}	tpch_sf40.region.r_name, Column#224, tpch_sf40.supplier.s_suppkey	N/A	N/A
                            └─HashJoin_178	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1m26.2s, loops:14, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                              ├─Projection_154(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m26.1s, loops:770, threads:4}	Column#224, tpch_sf40.supplier.s_suppkey	N/A	N/A
                              │ └─HashAgg_155	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1m26.1s, loops:770, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#234)->Column#224, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                              │   └─ExchangeReceiver_157	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m26.1s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 119ms}	stream_count: 2	N/A	N/A
                              │     └─ExchangeSender_156	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m26.1s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                              │       └─HashAgg_125	398784.00	800000	mpp[tiflash]		tiflash_task:{time:1m26.1s, loops:512, threads:4}	group by:Column#252, Column#253, funcs:sum(Column#251)->Column#234	N/A	N/A
