-- Query: 26429
-- SQL: WITH RECURSIVE nation_suppliers AS (
    SELECT s.s_suppkey, s.s_name, n.n_name, n.n_regionkey
    FROM supplier s
    JOIN nation n ON s.s_nationkey = n.n_nationkey
    WHERE n.n_name = 'Germany'
   ...
-- Execution time: 36.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_174	10.00	0	root		time:36.4s, loops:1, RU:88922.436486, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#87->Column#92, Column#88->Column#93, Column#89->Column#94	4.17 KB	N/A
└─TopN_177	10.00	0	root		time:36.4s, loops:1	Column#89:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─Selection_182	4464206.93	0	root		time:36.4s, loops:2	gt(Column#87, 1)	4.17 KB	N/A
    └─HashAgg_183	5580258.67	0	root		time:36.4s, loops:2	group by:Column#98, Column#99, funcs:count(distinct Column#95)->Column#87, funcs:avg(Column#96)->Column#88, funcs:sum(Column#97)->Column#89, funcs:firstrow(Column#98)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#99)->tpch_sf40.part.p_name	4.89 KB	0 Bytes
      └─Projection_267	840379436401.33	0	root		time:36.4s, loops:1, Concurrency:2	tpch_sf40.partsupp.ps_suppkey->Column#95, tpch_sf40.partsupp.ps_supplycost->Column#96, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#97, tpch_sf40.part.p_partkey->Column#98, tpch_sf40.part.p_name->Column#99	19.5 KB	N/A
        └─HashJoin_184	840379436401.33	0	root		time:36.4s, loops:1, build_hash_table:{total:20.5ms, fetch:20.5ms, build:0s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]	0 Bytes	0 Bytes
          ├─Selection_261(Build)	163836825.70	0	root		time:20.5ms, loops:1	not(isnull(tpch_sf40.supplier.s_suppkey))	1.98 KB	N/A
          │ └─CTEFullScan_262	204796032.13	0	root	CTE:nation_suppliers AS ns	time:20.5ms, loops:1	data:CTE_0	0 Bytes	0 Bytes
          └─HashJoin_188(Probe)	2045510111.66	1024	root		time:36.4s, loops:1, build_hash_table:{total:36.4s, fetch:33.7s, build:2.7s}, probe:{concurrency:2, total:1m12.9s, max:36.4s, probe:3.97ms, fetch and wait:1m12.9s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_suppkey)]	2.71 GB	0 Bytes
            ├─IndexJoin_214(Build)	22419965.20	22400116	root		time:34.4s, loops:21877, inner:{total:1m12.7s, concurrency:2, task:223, construct:886.4ms, fetch:1m10.4s, build:1.43s}, probe:1.85s	inner join, inner:TableReader_211, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)	25.4 MB	N/A
