-- Query: 25989
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        RANK() OVER (PARTITION BY c.c_mktsegment ORDER BY o.o_totalprice DESC) AS rank_price
   ...
-- Execution time: 9.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_56	14329051.88	350	root		time:9.36s, loops:2, RU:69344.747615	tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey	75.9 KB	0 Bytes
└─TableReader_284	14329051.88	350	root		time:9.34s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_283	25.5 KB	N/A
  └─ExchangeSender_283	14329051.88	350	mpp[tiflash]		tiflash_task:{proc max:9.3s, min:9.3s, avg: 9.3s, p80:9.3s, p95:9.3s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_59	14329051.88	350	mpp[tiflash]		tiflash_task:{proc max:9.3s, min:9.3s, avg: 9.3s, p80:9.3s, p95:9.3s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#109, Column#110, case(isnull(Column#109), Unavailable, Available)->Column#111	N/A	N/A
      └─Projection_282	14329051.88	350	mpp[tiflash]		tiflash_task:{proc max:9.3s, min:9.3s, avg: 9.3s, p80:9.3s, p95:9.3s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#109, Column#110, tpch_sf40.lineitem.l_partkey	N/A	N/A
        └─HashJoin_281	14329051.88	350	mpp[tiflash]		tiflash_task:{proc max:9.3s, min:9.3s, avg: 9.3s, p80:9.3s, p95:9.3s, iters:4, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]	N/A	N/A
          ├─Projection_123(Build)	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:2.08s, min:2.01s, avg: 2.04s, p80:2.08s, p95:2.08s, iters:1024, tasks:2, threads:4}	Column#109, Column#110, tpch_sf40.partsupp.ps_partkey	N/A	N/A
          │ └─HashAgg_124	7964672.25	8000000	mpp[tiflash]		tiflash_task:{proc max:2.08s, min:2.01s, avg: 2.04s, p80:2.08s, p95:2.08s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#119)->Column#109, funcs:sum(Column#120)->Column#110, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2	N/A	N/A
          │   └─ExchangeReceiver_126	7964672.25	8000004	mpp[tiflash]		tiflash_task:{proc max:1.96s, min:1.87s, avg: 1.92s, p80:1.96s, p95:1.96s, iters:766, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 273ms}	stream_count: 2	N/A	N/A
          │     └─ExchangeSender_125	7964672.25	8000004	mpp[tiflash]		tiflash_task:{proc max:1.95s, min:0s, avg: 976.8ms, p80:1.95s, p95:1.95s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
          │       └─HashAgg_115	7964672.25	8000004	mpp[tiflash]		tiflash_task:{proc max:1.91s, min:0s, avg: 953.8ms, p80:1.91s, p95:1.91s, iters:512, tasks:2, threads:4}	group by:Column#152, funcs:sum(Column#150)->Column#119, funcs:sum(Column#151)->Column#120	N/A	N/A
          │         └─Projection_299	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:1.36s, min:0s, avg: 677.6ms, p80:1.36s, p95:1.36s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#150, tpch_sf40.partsupp.ps_supplycost->Column#151, tpch_sf40.partsupp.ps_partkey->Column#152	N/A	N/A
