-- Query: 26335
-- SQL: WITH SupplierPartDetails AS (
    SELECT 
        s.s_suppkey, 
        s.s_name, 
        p.p_name, 
        ps.ps_availqty, 
        ps.ps_supplycost, 
        ps.ps_comment 
    FROM 
        suppl...
-- Execution time: 48.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_102	83.71	0	root		time:48.7s, loops:1, RU:160801.226140	Column#213:desc, tpch_sf40.supplier.s_name	0 Bytes	0 Bytes
└─TableReader_650	83.71	0	root		time:48.7s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_649	14.4 KB	N/A
  └─ExchangeSender_649	83.71	0	mpp[tiflash]		tiflash_task:{proc max:48.7s, min:48.6s, avg: 48.7s, p80:48.7s, p95:48.7s, iters:437, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_105	83.71	0	mpp[tiflash]		tiflash_task:{proc max:48.7s, min:48.6s, avg: 48.7s, p80:48.7s, p95:48.7s, iters:437, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.region.r_name, Column#213	N/A	N/A
      └─Projection_648	83.71	0	mpp[tiflash]		tiflash_task:{proc max:48.7s, min:48.6s, avg: 48.7s, p80:48.7s, p95:48.7s, iters:437, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#213, tpch_sf40.region.r_name, tpch_sf40.customer.c_name	N/A	N/A
        └─Projection_645	83.71	0	mpp[tiflash]		tiflash_task:{proc max:48.7s, min:48.6s, avg: 48.7s, p80:48.7s, p95:48.7s, iters:437, tasks:2, threads:4}	tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#213, tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey	N/A	N/A
          └─HashJoin_644	83.71	0	mpp[tiflash]		tiflash_task:{proc max:48.7s, min:48.6s, avg: 48.7s, p80:48.7s, p95:48.7s, iters:437, tasks:2, threads:4}	inner join, equal:[eq(Column#223, Column#213)]	N/A	N/A
            ├─ExchangeReceiver_228(Build)	5.00	10	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:47.3s, avg: 47.3s, p80:47.3s, p95:47.3s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}		N/A	N/A
            │ └─ExchangeSender_227	5.00	5	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:0s, avg: 23.7s, p80:47.3s, p95:47.3s, iters:4, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
            │   └─Projection_223	5.00	5	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:0s, avg: 23.7s, p80:47.3s, p95:47.3s, iters:4, tasks:2, threads:4}	Column#213, tpch_sf40.region.r_name	N/A	N/A
            │     └─HashAgg_224	5.00	5	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:0s, avg: 23.7s, p80:47.3s, p95:47.3s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#235)->Column#213, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            │       └─ExchangeReceiver_226	5.00	10	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:0s, avg: 23.7s, p80:47.3s, p95:47.3s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            │         └─ExchangeSender_225	5.00	10	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:0s, avg: 23.7s, p80:47.3s, p95:47.3s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
            │           └─HashAgg_183	5.00	10	mpp[tiflash]		tiflash_task:{proc max:47.3s, min:0s, avg: 23.7s, p80:47.3s, p95:47.3s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#235	N/A	N/A
            │             └─Projection_222	974027952.58	960049160	mpp[tiflash]		tiflash_task:{proc max:46s, min:0s, avg: 23s, p80:46s, p95:46s, iters:29596, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey	N/A	N/A
            │               └─HashJoin_221	974027952.58	960049160	mpp[tiflash]		tiflash_task:{proc max:46s, min:0s, avg: 23s, p80:46s, p95:46s, iters:29596, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
            │                 ├─ExchangeReceiver_214(Build)	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:4.76s, min:0s, avg: 2.38s, p80:4.76s, p95:4.76s, iters:3620, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2573ms}	stream_count: 2	N/A	N/A
