-- Query: 1608
-- Execution time: 10.714168230s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_48	642838.78	0	root		time:10.6s, loops:1, RU:132618.348455	tpch_sf40.part.p_retailprice:desc, Column#106:desc	0 Bytes	0 Bytes
└─TableReader_314	642838.78	0	root		time:10.6s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_313	7.48 KB	N/A
  └─ExchangeSender_313	642838.78	0	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:512, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_51	642838.78	0	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:512, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#102, Column#103, Column#104, coalesce(tpch_sf40.region.r_name, Unknown)->Column#105, case(isnull(Column#102), No Sales, gt(Column#102, 5000), High Revenue, Low Revenue)->Column#106	N/A	N/A
      └─Projection_312	642838.78	0	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:512, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#102, Column#103, Column#104, tpch_sf40.part.p_partkey	N/A	N/A
        └─HashJoin_311	642838.78	0	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:10.6s, avg: 10.6s, p80:10.6s, p95:10.6s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
          ├─Projection_88(Build)	642838.78	0	mpp[tiflash]		tiflash_task:{proc max:2.49s, min:2.46s, avg: 2.48s, p80:2.49s, p95:2.49s, iters:0, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name	N/A	N/A
          │ └─HashJoin_57	642838.78	0	mpp[tiflash]		tiflash_task:{proc max:2.49s, min:2.46s, avg: 2.48s, p80:2.49s, p95:2.49s, iters:0, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)]	N/A	N/A
          │   ├─ExchangeReceiver_87(Build)	5.00	10	mpp[tiflash]		tiflash_task:{proc max:2.82ms, min:2.27ms, avg: 2.54ms, p80:2.82ms, p95:2.82ms, iters:2, tasks:2, threads:4}		N/A	N/A
          │   │ └─ExchangeSender_86	5.00	5	mpp[tiflash]		tiflash_task:{proc max:2.16ms, min:0s, avg: 1.08ms, p80:2.16ms, p95:2.16ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
