-- Query: 15289
-- Execution time: .106794557s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_7	10.00	10	root		time:26.1ms, loops:2, RU:2086.861979, Concurrency:OFF	tpch_sf40.part.p_brand, Column#10	1016 Bytes	N/A
└─TopN_11	10.00	10	root		time:26.1ms, loops:2	Column#10:desc, offset:0, count:10	576 Bytes	0 Bytes
  └─TableReader_55	10.00	20	root		time:26ms, loops:3, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_54	1.34 KB	N/A
    └─ExchangeSender_54	10.00	20	mpp[tiflash]		tiflash_task:{time:25.1ms, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_53	10.00	20	mpp[tiflash]		tiflash_task:{time:25.1ms, loops:2, threads:2}	Column#10:desc, offset:0, count:10	N/A	N/A
        └─Projection_49	25.00	25	mpp[tiflash]		tiflash_task:{time:25.1ms, loops:2, threads:2}	Column#10, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_50	25.00	25	mpp[tiflash]		tiflash_task:{time:25.1ms, loops:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#17)->Column#10, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_52	25.00	25	mpp[tiflash]		tiflash_task:{time:25.1ms, loops:2, threads:2}	stream_count: 2	N/A	N/A
              └─ExchangeSender_51	25.00	25	mpp[tiflash]		tiflash_task:{time:25ms, loops:1, threads:1}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_47	25.00	25	mpp[tiflash]		tiflash_task:{time:25ms, loops:1, threads:1}	group by:tpch_sf40.part.p_brand, funcs:count(1)->Column#17	N/A	N/A
                  └─TableFullScan_36	8000000.00	8000000	mpp[tiflash]	table:part	tiflash_task:{time:8.98ms, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 1ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:6ms, max_local_stream:8ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:35ms}}	keep order:false	N/A	N/A
