-- Query: 13712
-- Execution time: 199.355190826s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_11	7.00	7	root		time:3m19.3s, loops:2, RU:298853.431659	Column#26:desc	1.17 KB	0 Bytes
└─Projection_13	7.00	7	root		time:3m19.3s, loops:3, Concurrency:OFF	tpch_sf40.lineitem.l_shipmode, Column#26	2.02 KB	N/A
  └─HashAgg_17	7.00	7	root		time:3m19.3s, loops:3, partial_worker:{wall_time:3m19.308155301s, concurrency:2, task_num:35574, tot_wait:6m35.679375935s, tot_exec:2.930438094s, tot_time:6m38.616257029s, max:3m19.308128987s, p95:3m19.308128987s}, final_worker:{wall_time:3m19.308204516s, concurrency:2, task_num:4, tot_wait:29.909µs, tot_exec:1.853µs, tot_time:6m38.616308781s, max:3m19.308163858s, p95:3m19.308163858s}	group by:Column#34, funcs:sum(Column#33)->Column#26, funcs:firstrow(Column#34)->tpch_sf40.lineitem.l_shipmode	355.2 KB	0 Bytes
    └─Projection_109	36998443.31	36426141	root		time:3m19.3s, loops:35575, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#33, tpch_sf40.lineitem.l_shipmode->Column#34	343.6 KB	N/A
      └─IndexHashJoin_32	36998443.31	36426141	root		time:3m19.2s, loops:35575, inner:{total:6m38.5s, concurrency:2, task:359, construct:1.65s, fetch:6m30s, build:451.6ms, join:6.86s}	inner join, inner:TableReader_27, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	29.1 MB	N/A
        ├─TableReader_71(Build)	9184457.40	9105203	root		time:41.1ms, loops:9172, cop_task: {num: 939, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_70	319.9 KB	N/A
        │ └─ExchangeSender_70	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:205.3ms, min:147.2ms, avg: 176.2ms, p80:205.3ms, p95:205.3ms, iters:965, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─TableFullScan_68	9184457.40	9105203	mpp[tiflash]	table:o	tiflash_task:{proc max:176.3ms, min:115.2ms, avg: 145.7ms, p80:176.3ms, p95:176.3ms, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 6ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:16ms, tot_build_inputstream:26ms, min_local_stream:111ms, max_local_stream:175ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:224ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false	N/A	N/A
        └─TableReader_27(Probe)	9184457.40	36426141	root		time:6m27.1s, loops:36947, cop_task: {num: 9601, max: 4.03s, min: 290.4µs, avg: 69.3ms, p95: 193.8ms, max_proc_keys: 33760, p95_proc_keys: 17376, tot_proc: 8m50.7s, tot_wait: 1.84s, copr_cache_hit_ratio: 0.00, build_task_duration: 285.3ms, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:9601, total_time:11m5.2s}}	data:TableRangeScan_26	N/A	N/A
          └─TableRangeScan_26	9184457.40	36426141	cop[tikv]	table:l	tikv_task:{proc max:0s, min:0s, avg: 66.4ms, p80:57ms, p95:189.5ms, iters:72592, tasks:9601}, scan_detail: {total_process_keys: 36426141, total_process_keys_size: 7161842696, total_keys: 45539714, get_snapshot_time: 237.6ms, rocksdb: {key_skipped_count: 36426141, block: {cache_hit_count: 35191608, read_count: 1487213, read_byte: 11.7 GB, read_time: 7m17.3s}}}, time_detail: {total_process_time: 8m50.7s, total_suspend_time: 1m50.1s, total_wait_time: 1.84s, total_kv_read_wall_time: 10m37.9s, tikv_wall_time: 10m54.6s}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
