-- Query: 9173
-- Execution time: 30.534418752s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	5.00	5	root		time:29.1s, loops:2, RU:90241.800319	Column#142:desc, Column#143:desc	2.47 KB	0 Bytes
└─Projection_76	5.00	5	root		time:29.1s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, Column#143, Column#142	2.39 KB	N/A
  └─HashAgg_78	5.00	5	root		time:29.1s, loops:2	group by:Column#142, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#143, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#142)->Column#142	4.31 KB	0 Bytes
    └─HashJoin_85	25.00	25	root		time:29.1s, loops:2, build_hash_table:{total:29.1s, fetch:29.1s, build:12µs}, probe:{concurrency:2, total:58.2s, max:29.1s, probe:6.6µs, fetch and wait:58.2s}	left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.region.r_regionkey)]	49.7 KB	0 Bytes
      ├─TableReader_458(Build)	5.00	5	root		time:29.1s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_457	6.52 KB	N/A
      │ └─ExchangeSender_457	5.00	5	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:29.1s, avg: 29.1s, p80:29.1s, p95:29.1s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Projection_453	5.00	5	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:29.1s, avg: 29.1s, p80:29.1s, p95:29.1s, iters:4, tasks:2, threads:4}	Column#142, tpch_sf40.region.r_regionkey	N/A	N/A
      │     └─HashAgg_454	5.00	5	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:29.1s, avg: 29.1s, p80:29.1s, p95:29.1s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_regionkey, funcs:sum(Column#160)->Column#142, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, stream_count: 2	N/A	N/A
      │       └─ExchangeReceiver_456	5.00	10	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:29.1s, avg: 29.1s, p80:29.1s, p95:29.1s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
      │         └─ExchangeSender_455	5.00	10	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:0s, avg: 14.5s, p80:29.1s, p95:29.1s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], stream_count: 2	N/A	N/A
      │           └─HashAgg_212	5.00	10	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:0s, avg: 14.5s, p80:29.1s, p95:29.1s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.region.r_regionkey, funcs:sum(Column#141)->Column#160	N/A	N/A
      │             └─Projection_147	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:0s, avg: 14.5s, p80:29.1s, p95:29.1s, iters:14, tasks:2, threads:4}	tpch_sf40.region.r_regionkey, Column#141, tpch_sf40.supplier.s_suppkey	N/A	N/A
      │               └─HashJoin_146	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:29.1s, min:0s, avg: 14.5s, p80:29.1s, p95:29.1s, iters:14, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
      │                 ├─Projection_131(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:29s, min:0s, avg: 14.5s, p80:29s, p95:29s, iters:770, tasks:2, threads:4}	Column#141, tpch_sf40.supplier.s_suppkey	N/A	N/A
