-- Query: 26416
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey, 
        o.o_orderdate, 
        o.o_totalprice, 
        c.c_name, 
        ROW_NUMBER() OVER (PARTITION BY o.o_orderkey ORDER BY o.o_totalpri...
-- Execution time: 39.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_57	100.00	100	root		time:39.2s, loops:2, RU:122064.149353	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, offset:0, count:100	35.2 KB	0 Bytes
└─TableReader_297	100.00	400	root		time:39.2s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_296	19.8 KB	N/A
  └─ExchangeSender_296	100.00	400	mpp[tiflash]		tiflash_task:{proc max:39.2s, min:39.2s, avg: 39.2s, p80:39.2s, p95:39.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─TopN_295	100.00	400	mpp[tiflash]		tiflash_task:{proc max:39.2s, min:39.2s, avg: 39.2s, p80:39.2s, p95:39.2s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, offset:0, count:100	N/A	N/A
      └─Projection_294	194219699.73	240012290	mpp[tiflash]		tiflash_task:{proc max:38.9s, min:38.9s, avg: 38.9s, p80:38.9s, p95:38.9s, iters:14152, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#113, Column#114	N/A	N/A
        └─Projection_291	194219699.73	240012290	mpp[tiflash]		tiflash_task:{proc max:38.9s, min:38.9s, avg: 38.9s, p80:38.9s, p95:38.9s, iters:14152, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#113, Column#114, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey	N/A	N/A
          └─HashJoin_290	194219699.73	240012290	mpp[tiflash]		tiflash_task:{proc max:38.9s, min:38.9s, avg: 38.9s, p80:38.9s, p95:38.9s, iters:14152, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
            ├─Selection_103(Build)	48000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:7.09s, min:7.03s, avg: 7.06s, p80:7.09s, p95:7.09s, iters:916, tasks:2, threads:4}	eq(Column#71, 1), stream_count: 2	N/A	N/A
            │ └─Window_105	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:7.08s, min:7.02s, avg: 7.05s, p80:7.08s, p95:7.08s, iters:916, tasks:2, threads:4}	row_number()->Column#71 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2	N/A	N/A
            │   └─Sort_116	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:6.76s, min:6.73s, avg: 6.74s, p80:6.76s, p95:6.76s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
            │     └─ExchangeReceiver_115	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:5.95s, min:5.95s, avg: 5.95s, p80:5.95s, p95:5.95s, iters:3616, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2609ms}	stream_count: 2	N/A	N/A
            │       └─ExchangeSender_114	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:6.05s, min:0s, avg: 3.02s, p80:6.05s, p95:6.05s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
            │         └─Projection_113	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:5.85s, min:0s, avg: 2.93s, p80:5.85s, p95:5.85s, iters:965, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate	N/A	N/A
            │           └─HashJoin_108	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:5.85s, min:0s, avg: 2.93s, p80:5.85s, p95:5.85s, iters:965, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	N/A	N/A
            │             ├─ExchangeReceiver_111(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:2.48s, min:0s, avg: 1.24s, p80:2.48s, p95:2.48s, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1710ms}		N/A	N/A
            │             │ └─ExchangeSender_110	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:2.63s, min:0s, avg: 1.32s, p80:2.63s, p95:2.63s, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
            │             │   └─TableFullScan_109	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:2.63s, min:0s, avg: 1.32s, p80:2.63s, p95:2.63s, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2580ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:7ms, min_local_stream:1371ms, max_local_stream:2623ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:70ms}}	keep order:false	N/A	N/A
