-- Query: 20203
-- Execution time: 123.205787736s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_67	7296818.39	9128300	root		time:2m3.1s, loops:8916, RU:306823.325156	tpch_sf40.orders.o_orderkey	1.01 GB	0 Bytes
└─Projection_69	7296818.39	9128300	root		time:2m1.9s, loops:8916, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#81, coalesce(Column#103, 0)->Column#139, Column#121, case(eq(tpch_sf40.orders.o_orderstatus, O), Open, Closed)->Column#140, case(or(and(gt(Column#81, 10000), gt(Column#103, 1)), isnull(Column#121)), High Value, Regular Value)->Column#141	355.2 KB	N/A
  └─Selection_71	7296818.39	9128300	root		time:2m1.8s, loops:8916	or(not(isnull(Column#81)), Column#138)	132.1 KB	N/A
    └─IndexJoin_82	9121022.99	9128300	root		time:2m0.8s, loops:8917, inner:{total:3m43.1s, concurrency:2, task:8699, construct:1.48s, fetch:3m41.6s, build:658.4µs}, probe:763.1ms	left outer semi join, inner:TableReader_78, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	980.3 KB	N/A
      ├─Projection_178(Build)	9121022.99	9128300	root		time:10.3s, loops:9158, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, Column#81, Column#81, Column#103, Column#121	422.2 KB	N/A
      │ └─TableReader_185	9121022.99	9128300	root		time:10.3s, loops:9157, cop_task: {num: 460, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_184	3.14 MB	N/A
      │   └─ExchangeSender_184	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:1m17.8s, min:1m17.5s, avg: 1m17.6s, p80:1m17.8s, p95:1m17.8s, iters:458, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │     └─Projection_183	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:12s, min:12s, avg: 12s, p80:12s, p95:12s, iters:458, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, Column#121, Column#81, Column#103, tpch_sf40.lineitem.l_orderkey	N/A	N/A
      │       └─HashJoin_180	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:12s, min:12s, avg: 12s, p80:12s, p95:12s, iters:458, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.part.p_partkey)]	N/A	N/A
      │         ├─Projection_158(Build)	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:5.58s, min:5.48s, avg: 5.53s, p80:5.58s, p95:5.58s, iters:1024, tasks:2, threads:4}	Column#103, tpch_sf40.part.p_partkey	N/A	N/A
      │         │ └─HashAgg_159	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:5.58s, min:5.48s, avg: 5.53s, p80:5.58s, p95:5.58s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#103, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2	N/A	N/A
      │         │   └─ExchangeReceiver_161	7964672.00	32000000	mpp[tiflash]		tiflash_task:{proc max:4.92s, min:4.78s, avg: 4.85s, p80:4.92s, p95:4.92s, iters:2052, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 651ms}	stream_count: 2	N/A	N/A
      │         │     └─ExchangeSender_160	7964672.00	32000000	mpp[tiflash]		tiflash_task:{proc max:5.31s, min:0s, avg: 2.66s, p80:5.31s, p95:5.31s, iters:768, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
      │         │       └─HashAgg_144	7964672.00	32000000	mpp[tiflash]		tiflash_task:{proc max:5.25s, min:0s, avg: 2.63s, p80:5.25s, p95:5.25s, iters:768, tasks:2, threads:4}	group by:tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, 	N/A	N/A
      │         │         └─Projection_157	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:4.03s, min:0s, avg: 2.02s, p80:4.03s, p95:4.03s, iters:509, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
      │         │           └─HashJoin_156	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:4.03s, min:0s, avg: 2.02s, p80:4.03s, p95:4.03s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]	N/A	N/A
      │         │             ├─ExchangeReceiver_150(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{proc max:1.01s, min:0s, avg: 506.6ms, p80:1.01s, p95:1.01s, iters:252, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 533ms}		N/A	N/A
      │         │             │ └─ExchangeSender_149	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:1.23s, min:0s, avg: 616ms, p80:1.23s, p95:1.23s, iters:126, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
      │         │             │   └─TableFullScan_148	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:1.22s, min:0s, avg: 611.5ms, p80:1.22s, p95:1.22s, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 1203ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:0ms, max_local_stream:1222ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:12ms}}	keep order:false	N/A	N/A
      │         │             └─TableFullScan_151(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:3.49s, min:0s, avg: 1.75s, p80:3.49s, p95:3.49s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 1221ms, pipeline_queue_wait: 2257ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:6ms, min_local_stream:0ms, max_local_stream:3479ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:92ms}}	keep order:false	N/A	N/A
      │         └─ExchangeReceiver_142(Probe)	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:11.9s, min:11.9s, avg: 11.9s, p80:11.9s, p95:11.9s, iters:458, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 5559ms, pipeline_queue_wait: 1ms}		N/A	N/A
      │           └─ExchangeSender_141	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:35s, min:0s, avg: 17.5s, p80:35s, p95:35s, iters:916, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
      │             └─Projection_140	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:14.7s, min:0s, avg: 7.36s, p80:14.7s, p95:14.7s, iters:916, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, Column#121, Column#81, tpch_sf40.lineitem.l_orderkey	N/A	N/A
      │               └─HashJoin_91	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:14.7s, min:0s, avg: 7.36s, p80:14.7s, p95:14.7s, iters:916, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
      │                 ├─ExchangeReceiver_124(Build)	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:5.71s, min:0s, avg: 2.86s, p80:5.71s, p95:5.71s, iters:912, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3137ms}	stream_count: 2	N/A	N/A
      │                 │ └─ExchangeSender_123	9121022.99	9128300	mpp[tiflash]		tiflash_task:{proc max:6.06s, min:0s, avg: 3.03s, p80:6.06s, p95:6.06s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
