-- Query: 26342
-- SQL: WITH RegionalSales AS (
    SELECT 
        r.r_name AS region,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT o.o_orderkey) AS order_count
    FROM 
      ...
-- Execution time: 46.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_87	4.00	5	root		time:46.7s, loops:2, RU:161860.868088	Column#176:desc	2.47 KB	0 Bytes
└─TableReader_370	4.00	5	root		time:46.7s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_369	8.21 KB	N/A
  └─ExchangeSender_369	4.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_90	4.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:1, threads:2}	tpch_sf40.region.r_name, Column#176, Column#177	N/A	N/A
      └─Selection_368	4.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:1, threads:2}	le(Column#179, 5)	N/A	N/A
        └─Window_365	5.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:1, threads:2}	rank()->Column#179 over(order by Column#176 desc)	N/A	N/A
          └─Sort_149	5.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:1, threads:1}	Column#176:desc	N/A	N/A
            └─ExchangeReceiver_148	5.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:2, threads:2}		N/A	N/A
              └─ExchangeSender_147	5.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_143	5.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:4, threads:4}	Column#176, Column#177, tpch_sf40.region.r_name	N/A	N/A
                  └─HashAgg_144	5.00	5	mpp[tiflash]		tiflash_task:{time:46.7s, loops:4, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#180)->Column#176, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#177, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_146	5.00	41006450	mpp[tiflash]		tiflash_task:{time:46.4s, loops:2052, threads:4}, tiflash_wait: {pipeline_queue_wait: 2472ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_145	5.00	41006450	mpp[tiflash]		tiflash_task:{time:46.6s, loops:1024, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                        └─HashAgg_96	5.00	41006450	mpp[tiflash]		tiflash_task:{time:46.2s, loops:1024, threads:4}	group by:Column#189, Column#190, funcs:sum(Column#188)->Column#180	N/A	N/A
                          └─Projection_377	150041945.48	145627608	mpp[tiflash]		tiflash_task:{time:38.6s, loops:29596, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#188, tpch_sf40.region.r_name->Column#189, tpch_sf40.orders.o_orderkey->Column#190	N/A	N/A
                            └─Projection_142	150041945.48	145627608	mpp[tiflash]		tiflash_task:{time:38.5s, loops:29596, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                              └─HashJoin_141	150041945.48	145627608	mpp[tiflash]		tiflash_task:{time:38.5s, loops:29596, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                                ├─ExchangeReceiver_133(Build)	9201749.90	9102526	mpp[tiflash]		tiflash_task:{time:2.29s, loops:908, threads:4}, tiflash_wait: {pipeline_queue_wait: 1597ms}	stream_count: 2	N/A	N/A
                                │ └─ExchangeSender_132	9201749.90	9102526	mpp[tiflash]		tiflash_task:{time:2.49s, loops:965, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                                │   └─TableFullScan_130	9201749.90	9102526	mpp[tiflash]	table:o	tiflash_task:{time:2.48s, loops:965, threads:4}, tiflash_wait: {pipeline_queue_wait: 2193ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:12ms, tot_build_inputstream:53ms, min_local_stream:2314ms, max_local_stream:2474ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:13ms, tot_read:1148ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01), lt(tpch_sf40.orders.o_orderdate, 1996-01-01), keep order:false	N/A	N/A
                                └─ExchangeReceiver_129(Probe)	971506683.68	960049160	mpp[tiflash]		tiflash_task:{time:33.3s, loops:29596, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2490ms, pipeline_queue_wait: 27801ms}		N/A	N/A
                                  └─ExchangeSender_128	971506683.68	960049160	mpp[tiflash]		tiflash_task:{time:43.7s, loops:18313, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]	N/A	N/A
                                    └─Projection_127	971506683.68	960049160	mpp[tiflash]		tiflash_task:{time:36.9s, loops:18313, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                                      └─HashJoin_98	971506683.68	960049160	mpp[tiflash]		tiflash_task:{time:36.9s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                                        ├─ExchangeReceiver_123(Build)	32238899.44	32000000	mpp[tiflash]		tiflash_task:{time:1.79s, loops:2589, threads:4}, tiflash_wait: {pipeline_queue_wait: 1104ms}	stream_count: 2	N/A	N/A
                                        │ └─ExchangeSender_122	32238899.44	32000000	mpp[tiflash]		tiflash_task:{time:1.98s, loops:1016, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                                        │   └─Projection_121	32238899.44	32000000	mpp[tiflash]		tiflash_task:{time:1.8s, loops:1016, threads:4}	tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                        │     └─HashJoin_99	32238899.44	32000000	mpp[tiflash]		tiflash_task:{time:1.8s, loops:1016, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
                                        │       ├─ExchangeReceiver_120(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{time:162.5ms, loops:252, threads:4}, tiflash_wait: {pipeline_queue_wait: 93ms}		N/A	N/A
                                        │       │ └─ExchangeSender_119	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:532.8ms, loops:126, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
