-- Query: 26456
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalprice DESC) AS order_rank
  ...
-- Execution time: 25.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_65	10.00	0	root		time:25.1s, loops:1, RU:156350.481389, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#109, Column#110, Column#111, Column#112, Column#113	6.19 KB	N/A
└─TopN_69	10.00	0	root		time:25.1s, loops:1	Column#111:desc, Column#110:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─TableReader_381	10.00	0	root		time:25.1s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_380	9.34 KB	N/A
    └─ExchangeSender_380	10.00	0	mpp[tiflash]		tiflash_task:{proc max:25.1s, min:25s, avg: 25s, p80:25.1s, p95:25.1s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_379	10.00	0	mpp[tiflash]		tiflash_task:{proc max:25.1s, min:25s, avg: 25s, p80:25.1s, p95:25.1s, iters:0, tasks:2, threads:4}	Column#111:desc, Column#110:desc, offset:0, count:10	N/A	N/A
        └─Projection_375	25.00	0	mpp[tiflash]		tiflash_task:{proc max:25.1s, min:25s, avg: 25s, p80:25.1s, p95:25.1s, iters:0, tasks:2, threads:4}	Column#109, Column#110, Column#111, div(Column#112, cast(case(eq(Column#131, 0), 1, Column#131), decimal(20,0) BINARY))->Column#112, Column#113, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_376	25.00	0	mpp[tiflash]		tiflash_task:{proc max:25.1s, min:25s, avg: 25s, p80:25.1s, p95:25.1s, iters:0, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#109, funcs:sum(Column#132)->Column#110, funcs:sum(Column#133)->Column#111, funcs:sum(Column#134)->Column#131, funcs:sum(Column#135)->Column#112, funcs:min(Column#136)->Column#113, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_378	25.00	0	mpp[tiflash]		tiflash_task:{proc max:25.1s, min:25s, avg: 25s, p80:25.1s, p95:25.1s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 178ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_377	25.00	0	mpp[tiflash]		tiflash_task:{proc max:25s, min:0s, avg: 12.5s, p80:25s, p95:25s, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_373	25.00	0	mpp[tiflash]		tiflash_task:{proc max:25s, min:0s, avg: 12.5s, p80:25s, p95:25s, iters:0, tasks:2, threads:2}	group by:Column#144, Column#145, Column#146, funcs:sum(Column#139)->Column#132, funcs:sum(Column#140)->Column#133, funcs:count(Column#141)->Column#134, funcs:sum(Column#142)->Column#135, funcs:min(Column#143)->Column#136	N/A	N/A
                  └─Projection_382	111292708.39	0	mpp[tiflash]		tiflash_task:{proc max:25s, min:0s, avg: 12.5s, p80:25s, p95:25s, iters:1016, tasks:2, threads:4}	tpch_sf40.lineitem.l_quantity->Column#139, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#140, Column#89->Column#141, Column#89->Column#142, Column#104->Column#143, tpch_sf40.nation.n_name->Column#144, tpch_sf40.region.r_name->Column#145, tpch_sf40.customer.c_custkey->Column#146	N/A	N/A
                    └─Projection_362	111292708.39	0	mpp[tiflash]		tiflash_task:{proc max:25s, min:0s, avg: 12.5s, p80:25s, p95:25s, iters:1016, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#89, Column#104	N/A	N/A
                      └─Projection_352	111292708.39	0	mpp[tiflash]		tiflash_task:{proc max:25s, min:0s, avg: 12.5s, p80:25s, p95:25s, iters:1016, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, Column#104, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#89, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                        └─HashJoin_351	111292708.39	0	mpp[tiflash]		tiflash_task:{proc max:25s, min:0s, avg: 12.5s, p80:25s, p95:25s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
                          ├─ExchangeReceiver_122(Build)	27578394.03	0	mpp[tiflash]		tiflash_task:{proc max:24.2s, min:0s, avg: 12.1s, p80:24.2s, p95:24.2s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 117ms}	stream_count: 2	N/A	N/A
                          │ └─ExchangeSender_121	27578394.03	0	mpp[tiflash]		tiflash_task:{proc max:24.1s, min:0s, avg: 12.1s, p80:24.1s, p95:24.1s, iters:7750, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2	N/A	N/A
                          │   └─Projection_120	27578394.03	0	mpp[tiflash]		tiflash_task:{proc max:24.1s, min:0s, avg: 12.1s, p80:24.1s, p95:24.1s, iters:7750, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, Column#104, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                          │     └─HashJoin_83	27578394.03	0	mpp[tiflash]		tiflash_task:{proc max:24.1s, min:0s, avg: 12.1s, p80:24.1s, p95:24.1s, iters:7750, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	N/A	N/A
