-- Query: 16799
-- Execution time: 40.739597211s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_16	10.00	10	root		time:40.7s, loops:2, RU:131072.219981, Concurrency:OFF	tpch_sf40.part.p_name, Column#35	2.27 KB	N/A
└─TopN_20	10.00	10	root		time:40.7s, loops:2	Column#35:desc, offset:0, count:10	1.15 KB	0 Bytes
  └─TableReader_162	10.00	40	root		time:40.7s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_161	3.92 KB	N/A
    └─ExchangeSender_161	10.00	40	mpp[tiflash]		tiflash_task:{proc max:40.7s, min:40.6s, avg: 40.6s, p80:40.7s, p95:40.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_160	10.00	40	mpp[tiflash]		tiflash_task:{proc max:40.7s, min:40.6s, avg: 40.6s, p80:40.7s, p95:40.7s, iters:4, tasks:2, threads:4}	Column#35:desc, offset:0, count:10	N/A	N/A
        └─Projection_156	8000000.00	7915324	mpp[tiflash]		tiflash_task:{proc max:40.5s, min:40.4s, avg: 40.5s, p80:40.5s, p95:40.5s, iters:1024, tasks:2, threads:4}	Column#35, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_157	8000000.00	7915324	mpp[tiflash]		tiflash_task:{proc max:40.5s, min:40.4s, avg: 40.5s, p80:40.5s, p95:40.5s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, funcs:sum(Column#43)->Column#35, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_159	8000000.00	14359545	mpp[tiflash]		tiflash_task:{proc max:40.2s, min:40.2s, avg: 40.2s, p80:40.2s, p95:40.2s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1070ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_158	8000000.00	14359545	mpp[tiflash]		tiflash_task:{proc max:40.4s, min:0s, avg: 20.2s, p80:40.4s, p95:40.4s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_154	8000000.00	14359545	mpp[tiflash]		tiflash_task:{proc max:40.1s, min:0s, avg: 20s, p80:40.1s, p95:40.1s, iters:512, tasks:2, threads:4}	group by:Column#46, funcs:sum(Column#45)->Column#43	N/A	N/A
                  └─Projection_163	37078225.63	36326469	mpp[tiflash]		tiflash_task:{proc max:37.3s, min:0s, avg: 18.6s, p80:37.3s, p95:37.3s, iters:14172, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.part.p_name->Column#46	N/A	N/A
                    └─Projection_143	37078225.63	36326469	mpp[tiflash]		tiflash_task:{proc max:37.3s, min:0s, avg: 18.6s, p80:37.3s, p95:37.3s, iters:14172, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                      └─HashJoin_142	37078225.63	36326469	mpp[tiflash]		tiflash_task:{proc max:37.3s, min:0s, avg: 18.6s, p80:37.3s, p95:37.3s, iters:14172, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_60(Build)	9163616.50	9080182	mpp[tiflash]		tiflash_task:{proc max:9.68s, min:0s, avg: 4.84s, p80:9.68s, p95:9.68s, iters:908, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4454ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_59	9163616.50	9080182	mpp[tiflash]		tiflash_task:{proc max:9.84s, min:0s, avg: 4.92s, p80:9.84s, p95:9.84s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
