-- Query: 14647
-- Execution time: 51.543780078s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_32	10.00	10	root		time:51.5s, loops:2, RU:168719.488566, Concurrency:OFF	tpch_sf40.nation.n_name, Column#59	2.02 KB	N/A
└─TopN_36	10.00	10	root		time:51.5s, loops:2	Column#59:desc, offset:0, count:10	2.11 KB	0 Bytes
  └─TableReader_304	10.00	25	root		time:51.5s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_303	8.50 KB	N/A
    └─ExchangeSender_303	10.00	25	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:51.5s, avg: 51.5s, p80:51.5s, p95:51.5s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_302	10.00	25	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:51.5s, avg: 51.5s, p80:51.5s, p95:51.5s, iters:4, tasks:2, threads:4}	Column#59:desc, offset:0, count:10	N/A	N/A
        └─Projection_298	25.00	25	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:51.5s, avg: 51.5s, p80:51.5s, p95:51.5s, iters:4, tasks:2, threads:4}	Column#59, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_299	25.00	25	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:51.5s, avg: 51.5s, p80:51.5s, p95:51.5s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#67)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_301	25.00	50	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:51.5s, avg: 51.5s, p80:51.5s, p95:51.5s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_300	25.00	50	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:0s, avg: 25.7s, p80:51.5s, p95:51.5s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_296	25.00	50	mpp[tiflash]		tiflash_task:{proc max:51.5s, min:0s, avg: 25.7s, p80:51.5s, p95:51.5s, iters:2, tasks:2, threads:2}	group by:Column#70, funcs:sum(Column#69)->Column#67	N/A	N/A
                  └─Projection_305	978350807.21	960049160	mpp[tiflash]		tiflash_task:{proc max:48.7s, min:0s, avg: 24.4s, p80:48.7s, p95:48.7s, iters:29598, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.nation.n_name->Column#70	N/A	N/A
                    └─Projection_285	978350807.21	960049160	mpp[tiflash]		tiflash_task:{proc max:48.1s, min:0s, avg: 24s, p80:48.1s, p95:48.1s, iters:29598, tasks:2, threads:4}	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	N/A	N/A
                      └─Projection_275	978350807.21	960049160	mpp[tiflash]		tiflash_task:{proc max:48.1s, min:0s, avg: 24s, p80:48.1s, p95:48.1s, iters:29598, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                        └─HashJoin_274	978350807.21	960049160	mpp[tiflash]		tiflash_task:{proc max:48.1s, min:0s, avg: 24s, p80:48.1s, p95:48.1s, iters:29598, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                          ├─ExchangeReceiver_95(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:500.4ms, min:0s, avg: 250.2ms, p80:500.4ms, p95:500.4ms, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 295ms}		N/A	N/A
                          │ └─ExchangeSender_94	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:750.2ms, min:0s, avg: 375.1ms, p80:750.2ms, p95:750.2ms, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
