-- Query: 26715
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey, 
        o.o_orderdate, 
        o.o_totalprice,
        RANK() OVER (PARTITION BY o.o_orderdate ORDER BY o.o_totalprice DESC) AS PriceRank
   ...
-- Execution time: 8.8s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_61	94197813.84	50896	root		time:8.72s, loops:51, RU:33660.431210	tpch_sf40.orders.o_orderdate, Column#103:desc	7.26 MB	0 Bytes
└─Projection_63	94197813.84	50896	root		time:8.71s, loops:51, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103	145.5 KB	N/A
  └─HashJoin_66	94197813.84	50896	root		time:8.71s, loops:51, build_hash_table:{total:8.69s, fetch:8.64s, build:46.3ms}, probe:{concurrency:2, total:17.4s, max:8.71s, probe:22.7ms, fetch and wait:17.4s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]	58.7 MB	0 Bytes
    ├─TableReader_185(Build)	319027.20	400000	root		time:8.64s, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_184	5.63 MB	N/A
    │ └─ExchangeSender_184	319027.20	400000	mpp[tiflash]		tiflash_task:{time:8.66s, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │   └─Window_182	319027.20	400000	mpp[tiflash]		tiflash_task:{time:8.62s, loops:7, threads:2}	rank()->Column#106 over(order by Column#103 desc)	N/A	N/A
    │     └─Sort_115	319027.20	400000	mpp[tiflash]		tiflash_task:{time:8.61s, loops:7, threads:1}	Column#103:desc	N/A	N/A
    │       └─ExchangeReceiver_114	319027.20	400000	mpp[tiflash]		tiflash_task:{time:8.53s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 20ms}		N/A	N/A
    │         └─ExchangeSender_113	319027.20	400000	mpp[tiflash]		tiflash_task:{time:8.55s, loops:516, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
    │           └─Selection_95	319027.20	400000	mpp[tiflash]		tiflash_task:{time:8.55s, loops:516, threads:4}	gt(Column#104, 10)	N/A	N/A
    │             └─Projection_109	398784.00	400000	mpp[tiflash]		tiflash_task:{time:8.55s, loops:516, threads:4}	Column#103, Column#104, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
    │               └─HashAgg_110	398784.00	400000	mpp[tiflash]		tiflash_task:{time:8.55s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#107)->Column#103, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#104, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │                 └─ExchangeReceiver_112	398784.00	32000000	mpp[tiflash]		tiflash_task:{time:6.46s, loops:2052, threads:4}, tiflash_wait: {pipeline_queue_wait: 3022ms}	stream_count: 2	N/A	N/A
