-- Query: 11160
-- Execution time: 6.612549939s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_25	10.00	10	root		time:6.56s, loops:2, RU:53184.080332, Concurrency:OFF	tpch_sf40.nation.n_name, Column#42	2.02 KB	N/A
└─TopN_29	10.00	10	root		time:6.56s, loops:2	Column#42:desc, offset:0, count:10	2.11 KB	0 Bytes
  └─TableReader_237	10.00	25	root		time:6.56s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_236	5.57 KB	N/A
    └─ExchangeSender_236	10.00	25	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:6.55s, avg: 6.55s, p80:6.55s, p95:6.55s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_235	10.00	25	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:6.55s, avg: 6.55s, p80:6.55s, p95:6.55s, iters:4, tasks:2, threads:4}	Column#42:desc, offset:0, count:10	N/A	N/A
        └─Projection_231	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:6.55s, avg: 6.55s, p80:6.55s, p95:6.55s, iters:4, tasks:2, threads:4}	Column#42, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_232	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:6.55s, avg: 6.55s, p80:6.55s, p95:6.55s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#49)->Column#42, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_234	25.00	50	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:6.55s, avg: 6.55s, p80:6.55s, p95:6.55s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_233	25.00	50	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:0s, avg: 3.27s, p80:6.55s, p95:6.55s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_229	25.00	50	mpp[tiflash]		tiflash_task:{proc max:6.55s, min:0s, avg: 3.27s, p80:6.55s, p95:6.55s, iters:2, tasks:2, threads:2}	group by:Column#52, funcs:sum(Column#51)->Column#49	N/A	N/A
                  └─Projection_238	148153526.70	145760864	mpp[tiflash]		tiflash_task:{proc max:6.11s, min:0s, avg: 3.05s, p80:6.11s, p95:6.11s, iters:3552, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#51, tpch_sf40.nation.n_name->Column#52	N/A	N/A
