-- Query: 26226
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_availqty) AS total_available,
        AVG(ps.ps_supplycost) AS avg_supply_cost,
        COUNT(DISTINCT p.p_...
-- Execution time: 339.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_88	399987.00	232012	root		time:5m39.3s, loops:228, RU:412841.303905	tpch_sf40.region.r_name	29.7 MB	0 Bytes
└─Projection_90	399987.00	232012	root		time:5m39.3s, loops:229, Concurrency:2	tpch_sf40.region.r_name, coalesce(Column#139, 0)->Column#206, coalesce(Column#200, 0)->Column#207, Column#204, Column#205	281.9 KB	N/A
  └─HashAgg_94	399987.00	232012	root		time:5m39.3s, loops:229, partial_worker:{wall_time:5m39.179908723s, concurrency:2, task_num:234388, tot_wait:9m52.759818897s, tot_exec:1m25.526343302s, tot_time:11m18.359777873s, max:5m39.179888994s, p95:5m39.179888994s}, final_worker:{wall_time:5m39.291600799s, concurrency:2, task_num:4, tot_wait:6.907µs, tot_exec:100.506331ms, tot_time:11m18.581274239s, max:5m39.290914274s, p95:5m39.290914274s}	group by:Column#247, Column#248, Column#249, funcs:sum(Column#245)->Column#204, funcs:avg(Column#246)->Column#205, funcs:firstrow(Column#247)->tpch_sf40.region.r_name, funcs:firstrow(Column#248)->Column#139, funcs:firstrow(Column#249)->Column#200	163.9 MB	0 Bytes
    └─Projection_532	240736328.04	240012290	root		time:5m0.3s, loops:234389, Concurrency:2	case(eq(tpch_sf40.lineitem.l_returnflag, R), mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), 0.0000)->Column#245, Column#138->Column#246, tpch_sf40.region.r_name->Column#247, Column#139->Column#248, Column#200->Column#249	607.8 KB	N/A
      └─Projection_98	240736328.04	240012290	root		time:3m52.3s, loops:234389, Concurrency:2	tpch_sf40.region.r_name, Column#138, Column#139, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_returnflag, Column#200	715.6 KB	N/A
        └─HashJoin_102	240736328.04	240012290	root		time:4m8s, loops:234389, build_hash_table:{total:3m19.8s, fetch:3m19.7s, build:46ms}, probe:{concurrency:2, total:11m18.4s, max:5m39.2s, probe:2m17.3s, fetch and wait:9m1.1s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]	55.3 MB	0 Bytes
          ├─HashJoin_222(Build)	399987.00	400000	root		time:3m19.8s, loops:394, build_hash_table:{total:9.81s, fetch:9.75s, build:55.7ms}, probe:{concurrency:2, total:6m39.5s, max:3m19.8s, probe:247.1ms, fetch and wait:6m39.3s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	52.0 MB	0 Bytes
          │ ├─TableReader_228(Build)	399987.00	400000	root		time:9.74s, loops:401, cop_task: {num: 16, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_227	4.57 MB	N/A
          │ │ └─ExchangeSender_227	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.77s, min:9.76s, avg: 9.76s, p80:9.77s, p95:9.77s, iters:14, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │ │   └─Projection_226	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.76s, min:9.75s, avg: 9.76s, p80:9.76s, p95:9.76s, iters:14, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#138, Column#139	N/A	N/A
          │ │     └─HashJoin_223	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.76s, min:9.75s, avg: 9.76s, p80:9.76s, p95:9.76s, iters:14, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
          │ │       ├─Projection_140(Build)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.73s, min:9.7s, avg: 9.72s, p80:9.73s, p95:9.73s, iters:770, tasks:2, threads:4}	div(Column#138, cast(case(eq(Column#211, 0), 1, Column#211), decimal(20,0) BINARY))->Column#138, Column#139, tpch_sf40.supplier.s_suppkey	N/A	N/A
          │ │       │ └─HashAgg_141	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.72s, min:9.69s, avg: 9.71s, p80:9.72s, p95:9.72s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#212)->Column#211, funcs:sum(Column#213)->Column#138, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#139, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
          │ │       │   └─ExchangeReceiver_143	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:7.52s, min:7.26s, avg: 7.39s, p80:7.52s, p95:7.52s, iters:2052, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3343ms}	stream_count: 2	N/A	N/A
          │ │       │     └─ExchangeSender_142	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:9.66s, min:0s, avg: 4.83s, p80:9.66s, p95:9.66s, iters:768, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
          │ │       │       └─HashAgg_121	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:9.15s, min:0s, avg: 4.57s, p80:9.15s, p95:9.15s, iters:768, tasks:2, threads:4}	group by:tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#212, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#213	N/A	N/A
          │ │       │         └─Projection_139	32239947.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.08s, min:0s, avg: 1.54s, p80:3.08s, p95:3.08s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey	N/A	N/A
          │ │       │           └─HashJoin_138	32239947.24	32000000	mpp[tiflash]		tiflash_task:{proc max:3.08s, min:0s, avg: 1.54s, p80:3.08s, p95:3.08s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
          │ │       │             ├─ExchangeReceiver_133(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{proc max:377.2ms, min:0s, avg: 188.6ms, p80:377.2ms, p95:377.2ms, iters:252, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 99ms}		N/A	N/A
          │ │       │             │ └─ExchangeSender_132	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:760ms, min:0s, avg: 380ms, p80:760ms, p95:760ms, iters:126, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
