-- Query: 8086
-- Execution time: 288.071464131s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_145	20.00	25	root		time:4m47.4s, loops:2, RU:210092.386299, Concurrency:OFF	tpch_sf40.nation.n_name, Column#113->Column#119, Column#114->Column#120, Column#115->Column#121, Column#116->Column#122, Column#117->Column#123	5.57 KB	N/A
└─Sort_146	20.00	25	root		time:4m47.4s, loops:2	Column#114:desc	5.96 KB	0 Bytes
  └─Selection_148	20.00	25	root		time:4m47.4s, loops:2	gt(Column#114, 1000000)	5.57 KB	N/A
    └─HashAgg_149	25.00	25	root		time:4m47.4s, loops:3	group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#113, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#114, funcs:avg(tpch_sf40.lineitem.l_discount)->Column#115, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#116, funcs:sum(tpch_sf40.part.p_retailprice)->Column#117, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	103.3 MB	0 Bytes
      └─Projection_150	149309562.99	145704564	root		time:4m21.8s, loops:142291, Concurrency:2	tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_retailprice, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey	645.2 KB	N/A
        └─HashJoin_163	149309562.99	145704564	root		time:4m36.2s, loops:142291, build_hash_table:{total:5.56s, fetch:1.77s, build:3.79s}, probe:{concurrency:2, total:9m34.7s, max:4m47.4s, probe:1m1s, fetch and wait:8m33.7s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	777.3 MB	0 Bytes
          ├─TableReader_268(Build)	8000000.00	8000000	root		time:333.2ms, loops:7816, cop_task: {num: 127, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_267	3.00 MB	N/A
          │ └─ExchangeSender_267	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:3.97s, loops:126, threads:2}	ExchangeType: PassThrough	N/A	N/A
          │   └─TableFullScan_266	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{time:12.5ms, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 8ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:1ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:8ms, max_local_stream:10ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:82ms}}	keep order:false	N/A	N/A
          └─HashJoin_178(Probe)	148650211.96	145704564	root		time:2m4.8s, loops:142291, build_hash_table:{total:5.19s, fetch:1.82s, build:3.37s}, probe:{concurrency:2, total:9m34.6s, max:4m47.3s, probe:53.1s, fetch and wait:8m41.6s}	inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]	1.00 GB	0 Bytes
            ├─TableReader_259(Build)	32000000.00	32000000	root		time:216.1ms, loops:31261, cop_task: {num: 511, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_258	1.00 MB	N/A
            │ └─ExchangeSender_258	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:1.69s, min:374.2ms, avg: 1.03s, p80:1.69s, p95:1.69s, iters:509, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │   └─TableFullScan_257	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:97.5ms, min:43.2ms, avg: 70.4ms, p80:97.5ms, p95:97.5ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 41ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:3ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:5ms, min_local_stream:34ms, max_local_stream:94ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:49ms}}	keep order:false	N/A	N/A
            └─IndexJoin_186(Probe)	36998443.31	36426141	root		time:2m4.7s, loops:35574, inner:{total:9m11.5s, concurrency:2, task:359, construct:3.4s, fetch:9m5.8s, build:2.35s}, probe:4.02s	inner join, inner:TableReader_183, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	31.2 MB	N/A
              ├─HashJoin_211(Build)	9184457.40	9105203	root		time:20.5s, loops:8894, build_hash_table:{total:11s, fetch:9.8s, build:1.22s}, probe:{concurrency:2, total:9m30.9s, max:4m45.4s, probe:15.9s, fetch and wait:9m15s}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	569.7 MB	0 Bytes
              │ ├─IndexHashJoin_220(Build)	5999987.00	6000000	root		time:10.9s, loops:5861, inner:{total:11s, concurrency:2, task:1, construct:9.45µs, fetch:8.09s, build:5.99µs, join:2.93s}	inner join, inner:IndexReader_217, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)	94.7 MB	N/A
              │ │ ├─HashJoin_227(Build)	25.00	25	root		time:281.7µs, loops:3, build_hash_table:{total:17.2µs, fetch:17.2µs, build:0s}, probe:{concurrency:2, total:206.8µs, max:199.4µs, probe:189.2µs, fetch and wait:17.6µs}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	0 Bytes	0 Bytes
              │ │ │ ├─Selection_234(Build)	0.00	0	root		time:8.4µs, loops:1	not(isnull(tpch_sf40.supplier.s_nationkey))	1.73 KB	N/A
              │ │ │ │ └─CTEFullScan_235	0.00	0	root	CTE:supplierhierarchy AS sh	time:7.46µs, loops:1	data:CTE_0	0 Bytes	0 Bytes
