-- Query: 25662
-- Execution time: 28.830311097s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_135	6380544.00	10000000	root		time:28.7s, loops:9767, RU:97070.748489	tpch_sf40.region.r_name, Column#264:desc	1.49 GB	0 Bytes
└─Projection_137	6380544.00	10000000	root		time:23.7s, loops:9768, Concurrency:2	tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#264, coalesce(Column#288, 0)->Column#290, coalesce(Column#289, 0)->Column#291	392.3 KB	N/A
  └─Projection_139	6380544.00	10000000	root		time:21s, loops:9768, Concurrency:2	tpch_sf40.supplier.s_name, Column#264, tpch_sf40.region.r_name, Column#288, Column#289	394.8 KB	N/A
    └─HashJoin_142	6380544.00	10000000	root		time:21s, loops:9768, build_hash_table:{total:20.9s, fetch:20.9s, build:7.5µs}, probe:{concurrency:2, total:47.5s, max:23.7s, probe:970.8ms, fetch and wait:46.5s}	CARTESIAN inner join	66.0 KB	0 Bytes
      ├─TableReader_552(Build)	20.00	25	root		time:20.9s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_551	6.19 KB	N/A
      │ └─ExchangeSender_551	20.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.9s, avg: 20.9s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_382	20.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.9s, avg: 20.9s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	le(Column#266, 5), not(isnull(Column#264)), stream_count: 2	N/A	N/A
      │     └─Window_216	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.9s, avg: 20.9s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	rank()->Column#266 over(partition by tpch_sf40.region.r_name order by Column#264 desc), stream_count: 2	N/A	N/A
      │       └─Sort_260	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.9s, avg: 20.9s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#264:desc, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_259	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:20.9s, avg: 20.9s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
      │           └─ExchangeSender_258	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:0s, avg: 10.5s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │             └─Projection_254	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.9s, min:0s, avg: 10.5s, p80:20.9s, p95:20.9s, iters:4, tasks:2, threads:4}	Column#264, tpch_sf40.region.r_name	N/A	N/A
