-- Query: 441
-- Execution time: 18.718722144s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_88	256000.00	81	root		time:18.6s, loops:2, RU:127692.331014, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#153->Column#179, tpch_sf40.nation.n_name, Column#123->Column#181, Column#175->Column#182, Column#176->Column#183	39.0 KB	N/A
└─Sort_90	256000.00	81	root		time:18.6s, loops:2	Column#114:desc, Column#153:desc	28.4 KB	0 Bytes
  └─Projection_92	256000.00	81	root		time:18.6s, loops:4, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#153, tpch_sf40.nation.n_name, Column#123, case(gt(Column#154, 5), High Volume, Low Volume)->Column#175, coalesce(cast(Column#171, decimal(20,0) UNSIGNED BINARY), 0)->Column#176, Column#114	32.4 KB	N/A
    └─Projection_94	256000.00	81	root		time:18.6s, loops:4, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#114, Column#123, Column#153, Column#154, tpch_sf40.nation.n_name, Column#171	28.7 KB	N/A
      └─HashJoin_98	256000.00	81	root		time:18.6s, loops:4, build_hash_table:{total:3.8s, fetch:3.8s, build:12.7µs}, probe:{concurrency:2, total:37.2s, max:18.6s, probe:1.84s, fetch and wait:35.4s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)]	5.02 KB	0 Bytes
        ├─HashJoin_135(Build)	256000.00	10	root		time:3.8s, loops:2, build_hash_table:{total:1.37s, fetch:1.37s, build:22.8µs}, probe:{concurrency:2, total:7.61s, max:3.8s, probe:16.9µs, fetch and wait:7.61s}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_nationkey)]	2.96 KB	0 Bytes
        │ ├─Window_252(Build)	25.00	25	root		time:1.37s, loops:2	ntile(5)->Column#171 over(order by Column#169 desc)	N/A	N/A
        │ │ └─Sort_321	25.00	25	root		time:1.37s, loops:2	Column#169:desc	1.75 KB	0 Bytes
        │ │   └─TableReader_320	25.00	25	root		time:1.37s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_319	2.02 KB	N/A
        │ │     └─ExchangeSender_319	25.00	25	mpp[tiflash]		tiflash_task:{time:1.37s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │ │       └─Projection_315	25.00	25	mpp[tiflash]		tiflash_task:{time:1.37s, loops:2, threads:2}	Column#169, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
        │ │         └─HashAgg_316	25.00	25	mpp[tiflash]		tiflash_task:{time:1.37s, loops:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#169, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
        │ │           └─ExchangeReceiver_318	25.00	400000	mpp[tiflash]		tiflash_task:{time:1.36s, loops:44, threads:2}, tiflash_wait: {pipeline_queue_wait: 980ms}	stream_count: 2	N/A	N/A
        │ │             └─ExchangeSender_317	25.00	400000	mpp[tiflash]		tiflash_task:{time:1.36s, loops:256, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
        │ │               └─HashAgg_255	25.00	400000	mpp[tiflash]		tiflash_task:{time:419.6ms, loops:256, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, 	N/A	N/A
        │ │                 └─Projection_314	399988.00	400000	mpp[tiflash]		tiflash_task:{time:135.6ms, loops:7, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │ │                   └─HashJoin_313	399988.00	400000	mpp[tiflash]		tiflash_task:{time:135.6ms, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
        │ │                     ├─ExchangeReceiver_282(Build)	25.00	25	mpp[tiflash]		tiflash_task:{time:24.6ms, loops:1, threads:2}, tiflash_wait: {pipeline_queue_wait: 12ms}		N/A	N/A
        │ │                     │ └─ExchangeSender_281	25.00	25	mpp[tiflash]		tiflash_task:{time:3.38ms, loops:1, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │ │                     │   └─TableFullScan_280	25.00	25	mpp[tiflash]	table:n	tiflash_task:{time:3.38ms, loops:1, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:2ms, max_local_stream:2ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
        │ │                     └─TableFullScan_283(Probe)	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:135.6ms, loops:7, threads:2}, tiflash_wait: {pipeline_breaker_wait: 13ms, pipeline_queue_wait: 110ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:38ms, max_local_stream:123ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:3ms}}	keep order:false	N/A	N/A
        │ └─TableReader_251(Probe)	256000.00	10	root		time:3.8s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_250	4.09 KB	N/A
        │   └─ExchangeSender_250	256000.00	10	mpp[tiflash]		tiflash_task:{time:3.8s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
        │     └─Selection_138	256000.00	10	mpp[tiflash]		tiflash_task:{time:3.8s, loops:1, threads:2}	le(Column#123, 10)	N/A	N/A
        │       └─Window_133	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.8s, loops:7, threads:2}	rank()->Column#123 over(order by Column#114 desc)	N/A	N/A
        │         └─Sort_131	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.7s, loops:7, threads:1}	Column#114:desc	N/A	N/A
        │           └─ExchangeReceiver_130	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.63s, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 23ms}		N/A	N/A
        │             └─ExchangeSender_129	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.62s, loops:7, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
        │               └─Projection_104	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.62s, loops:7, threads:2}	Column#114, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
        │                 └─Projection_128	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.62s, loops:7, threads:2}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#114	N/A	N/A
        │                   └─HashJoin_105	320000.00	400000	mpp[tiflash]		tiflash_task:{time:3.62s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
        │                     ├─ExchangeReceiver_127(Build)	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:27, threads:2}, tiflash_wait: {pipeline_queue_wait: 26ms}		N/A	N/A
        │                     │ └─ExchangeSender_126	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.59s, loops:516, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                     │   └─Selection_108	319027.20	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:516, threads:4}	gt(Column#113, 0)	N/A	N/A
        │                     │     └─Projection_122	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:516, threads:4}	Column#113, Column#114, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │                     │       └─HashAgg_123	398784.00	400000	mpp[tiflash]		tiflash_task:{time:3.58s, loops:516, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#186)->Column#113, funcs:sum(Column#187)->Column#114, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │                     │         └─ExchangeReceiver_125	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.54s, loops:96, threads:4}, tiflash_wait: {pipeline_queue_wait: 173ms}	stream_count: 2	N/A	N/A
        │                     │           └─ExchangeSender_124	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.56s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
        │                     │             └─HashAgg_110	398784.00	800000	mpp[tiflash]		tiflash_task:{time:3.54s, loops:512, threads:4}	group by:Column#207, Column#208, funcs:sum(Column#205)->Column#186, funcs:sum(Column#206)->Column#187	N/A	N/A
        │                     │               └─Projection_421	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:2.21s, loops:509, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#205, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#206, tpch_sf40.supplier.s_suppkey->Column#207, tpch_sf40.supplier.s_name->Column#208	N/A	N/A
        │                     │                 └─Projection_121	32097576.63	32000000	mpp[tiflash]		tiflash_task:{time:2.18s, loops:509, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
