-- Query: 5417
-- Execution time: 338.259111088s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_69	1914159052646.40	30	root		time:5m37.7s, loops:2, RU:332297.653346	Column#89:desc, Column#119:desc	5.76 KB	0 Bytes
└─Projection_71	1914159052646.40	30	root		time:5m37.7s, loops:2, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, Column#89, Column#119	24.9 KB	N/A
  └─Projection_73	1914159052646.40	30	root		time:5m37.7s, loops:2, Concurrency:2	Column#89, Column#89, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#119, Column#119	24.9 KB	N/A
    └─HashJoin_75	1914159052646.40	30	root		time:5m37.7s, loops:2, build_hash_table:{total:1.14s, fetch:1.14s, build:8.39µs}, probe:{concurrency:2, total:11m15.4s, max:5m37.7s, probe:16.7µs, fetch and wait:11m15.4s}	CARTESIAN inner join	49.7 KB	0 Bytes
      ├─TableReader_406(Build)	319027.20	10	root		time:1.14s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_405	2.18 KB	N/A
      │ └─ExchangeSender_405	319027.20	10	mpp[tiflash]		tiflash_task:{time:1.08s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_343	319027.20	10	mpp[tiflash]		tiflash_task:{time:1.08s, loops:1, threads:2}	le(Column#121, 10)	N/A	N/A
      │     └─Window_404	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1.08s, loops:7, threads:2}	row_number()->Column#121 over(order by Column#119 desc rows between current row and current row)	N/A	N/A
      │       └─Sort_362	398784.00	400000	mpp[tiflash]		tiflash_task:{time:1.08s, loops:7, threads:1}	Column#119:desc	N/A	N/A
      │         └─ExchangeReceiver_361	398784.00	400000	mpp[tiflash]		tiflash_task:{time:982.2ms, loops:35, threads:2}, tiflash_wait: {pipeline_queue_wait: 135ms}		N/A	N/A
      │           └─ExchangeSender_360	398784.00	400000	mpp[tiflash]		tiflash_task:{time:958.8ms, loops:770, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
      │             └─Projection_356	398784.00	400000	mpp[tiflash]		tiflash_task:{time:957.8ms, loops:770, threads:4}	Column#119	N/A	N/A
