-- Query: 26301
-- SQL: WITH ranked_suppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_cost,
        ROW_NUMBER() OVER (PARTITION BY s.s_nationkey ORDER ...
-- Execution time: 77.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_235	4800008.00	4237772	root		time:1m7.3s, loops:4140, RU:131592.549174, Concurrency:2	tpch_sf40.customer.c_name, Column#143->Column#252, Column#209->Column#253, Column#210->Column#254, Column#250->Column#255	626.6 KB	N/A
└─Sort_237	4800008.00	4237772	root		time:1m7.3s, loops:4140	Column#144:desc, Column#210:desc	728.1 MB	0 Bytes
  └─TableReader_460	4800008.00	4237772	root		time:1m3.8s, loops:4485, cop_task: {num: 598, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_459	13.5 MB	N/A
    └─ExchangeSender_459	4800008.00	4237772	mpp[tiflash]		tiflash_task:{proc max:1m4.3s, min:1m4.3s, avg: 1m4.3s, p80:1m4.3s, p95:1m4.3s, iters:596, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_240	4800008.00	4237772	mpp[tiflash]		tiflash_task:{proc max:1m4s, min:1m4s, avg: 1m4s, p80:1m4s, p95:1m4s, iters:596, tasks:2, threads:4}	tpch_sf40.customer.c_name, Column#143, coalesce(Column#144, 0)->Column#209, coalesce(cast(Column#180, decimal(65,4) BINARY), 0)->Column#210, 75->Column#250, Column#144	N/A	N/A
        └─Selection_458	4800008.00	4237772	mpp[tiflash]		tiflash_task:{proc max:1m4s, min:1m4s, avg: 1m4s, p80:1m4s, p95:1m4s, iters:596, tasks:2, threads:4}	or(gt(coalesce(Column#144, 0), 5000), gt(coalesce(cast(Column#180, decimal(65,4) BINARY), 0), 10000))	N/A	N/A
          └─Projection_455	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1m3.9s, min:1m3.9s, avg: 1m3.9s, p80:1m3.9s, p95:1m3.9s, iters:596, tasks:2, threads:4}	Column#143, Column#144, tpch_sf40.customer.c_name, Column#180, tpch_sf40.customer.c_custkey	N/A	N/A
            └─HashJoin_454	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1m3.9s, min:1m3.9s, avg: 1m3.9s, p80:1m3.9s, p95:1m3.9s, iters:596, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
              ├─Projection_260(Build)	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:21s, min:21s, avg: 21s, p80:21s, p95:21s, iters:512, tasks:2, threads:4}	Column#143, Column#144, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name	N/A	N/A
              │ └─HashAgg_246	6000010.00	6000000	mpp[tiflash]		tiflash_task:{proc max:21s, min:21s, avg: 21s, p80:21s, p95:21s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#143, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#144, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name	N/A	N/A
              │   └─Projection_258	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:16.2s, avg: 16.3s, p80:16.3s, p95:16.3s, iters:1904, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice	N/A	N/A
              │     └─HashJoin_250	60000000.00	62000071	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:16.2s, avg: 16.3s, p80:16.3s, p95:16.3s, iters:1904, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
              │       ├─ExchangeReceiver_254(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:3.96s, min:3.95s, avg: 3.95s, p80:3.96s, p95:3.96s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 15ms}	stream_count: 2	N/A	N/A
              │       │ └─ExchangeSender_253	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:4.06s, min:0s, avg: 2.03s, p80:4.06s, p95:4.06s, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
