-- Query: 25362
-- Execution time: 11.116113234s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_47	3840000.00	0	root		time:10.9s, loops:1, RU:24220.985825, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#100->Column#103, Column#99->Column#104, Column#94->Column#105, Column#95->Column#106	22.2 KB	N/A
└─Sort_49	3840000.00	0	root		time:10.9s, loops:1	Column#100:desc, Column#99:desc	0 Bytes	0 Bytes
  └─Shuffle_278	3840000.00	0	root		time:10.9s, loops:1, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[Projection_61]	N/A	N/A
    └─Window_52	3840000.00	0	root		time:21.7s, loops:2	rank()->Column#100 over(partition by tpch_sf40.part.p_brand order by Column#96 desc)	N/A	N/A
      └─Sort_277	3840000.00	0	root		time:21.7s, loops:2	tpch_sf40.part.p_brand, Column#96:desc	0 Bytes	0 Bytes
        └─ShuffleReceiver_280	3840000.00	0	root		time:21.7s, loops:2		N/A	N/A
          └─Projection_61	3840000.00	0	root		time:10.9s, loops:1, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#72, 0)->Column#99, Column#94, Column#95, tpch_sf40.part.p_brand, Column#96	25.5 KB	N/A
            └─Selection_66	3840000.00	0	root		time:10.9s, loops:1	gt(Column#97, 5)	6.56 KB	N/A
              └─HashAgg_70	4800000.00	0	root		time:10.9s, loops:1, partial_worker:{wall_time:10.850512466s, concurrency:2, task_num:0, tot_wait:0s, tot_exec:0s, tot_time:21.700977719s, max:10.850489256s, p95:10.850489256s}, final_worker:{wall_time:10.85052645s, concurrency:2, task_num:2, tot_wait:664ns, tot_exec:22ns, tot_time:21.700986904s, max:10.85049427s, p95:10.85049427s}	group by:Column#126, Column#127, Column#128, Column#129, Column#130, Column#131, funcs:sum(Column#124)->Column#96, funcs:count(Column#125)->Column#97, funcs:firstrow(Column#126)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#127)->tpch_sf40.part.p_name, funcs:firstrow(Column#128)->tpch_sf40.part.p_brand, funcs:firstrow(Column#129)->Column#72, funcs:firstrow(Column#130)->Column#94, funcs:firstrow(Column#131)->Column#95	6.14 KB	0 Bytes
                └─Projection_279	193716961.72	0	root		time:10.9s, loops:1, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#124, tpch_sf40.lineitem.l_orderkey->Column#125, tpch_sf40.part.p_partkey->Column#126, tpch_sf40.part.p_name->Column#127, tpch_sf40.part.p_brand->Column#128, Column#72->Column#129, Column#94->Column#130, Column#95->Column#131	29.1 KB	N/A
                  └─HashJoin_75	193716961.72	0	root		time:10.9s, loops:1, build_hash_table:{total:1.06s, fetch:1.06s, build:0s}, probe:{concurrency:2, total:21.7s, max:10.9s, probe:60.4ms, fetch and wait:21.6s}	CARTESIAN left outer join	0 Bytes	0 Bytes
                    ├─Projection_76(Build)	40.36	0	root		time:1.06s, loops:1, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#72	6.19 KB	N/A
                    │ └─IndexHashJoin_87	40.36	0	root		time:1.06s, loops:1	left outer join, inner:Projection_84, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)	0 Bytes	N/A
                    │   ├─IndexHashJoin_153(Build)	1.34	0	root		time:1.06s, loops:1	left outer join, inner:Projection_147, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)	0 Bytes	N/A
                    │   │ ├─TableReader_167(Build)	0.33	0	root		time:1.06s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_166	642 Bytes	N/A
                    │   │ │ └─ExchangeSender_166	0.33	0	mpp[tiflash]		tiflash_task:{proc max:1.07s, min:703.4ms, avg: 888.8ms, p80:1.07s, p95:1.07s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
                    │   │ │   └─Selection_165	0.33	0	mpp[tiflash]		tiflash_task:{proc max:1.07s, min:703.4ms, avg: 888.8ms, p80:1.07s, p95:1.07s, iters:0, tasks:2, threads:4}	gt(tpch_sf40.part.p_retailprice, 100.00)	N/A	N/A
