-- Query: 8706
-- Execution time: 5.010726816s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_152	5836917.97	50	root		time:4.97s, loops:2, RU:24159.264496	Column#117:desc, tpch_sf40.orders.o_orderdate	9.37 KB	0 Bytes
└─HashJoin_158	5836917.97	50	root		time:4.97s, loops:3, build_hash_table:{total:3.07s, fetch:3.07s, build:25µs}, probe:{concurrency:2, total:9.94s, max:4.97s, probe:22.9µs, fetch and wait:9.94s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	74.2 KB	0 Bytes
  ├─Selection_177(Build)	5836917.97	50	root		time:3.07s, loops:2	not(isnull(tpch_sf40.orders.o_orderkey))	4.22 KB	N/A
  │ └─CTEFullScan_179	7296147.47	50	root	CTE:high_value_orders AS h	time:3.07s, loops:3	data:CTE_1	10.4 KB	0 Bytes
  └─HashAgg_183(Probe)	5796100.02	50	root		time:4.97s, loops:3, partial_worker:{wall_time:4.969243581s, concurrency:2, task_num:2, tot_wait:9.938260427s, tot_exec:148.584µs, tot_time:9.938446432s, max:4.969223396s, p95:4.969223396s}, final_worker:{wall_time:4.969281654s, concurrency:2, task_num:4, tot_wait:787ns, tot_exec:4.22µs, tot_time:9.938499006s, max:4.96926064s, p95:4.96926064s}	group by:Column#123, funcs:sum(Column#121)->Column#117, funcs:avg(Column#122)->Column#118, funcs:firstrow(Column#123)->tpch_sf40.orders.o_orderkey	220.6 KB	0 Bytes
    └─Projection_236	94470370.56	1400	root		time:4.97s, loops:3, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#121, Column#116->Column#122, tpch_sf40.orders.o_orderkey->Column#123	216.8 KB	N/A
      └─HashJoin_201	94470370.56	1400	root		time:4.97s, loops:3, build_hash_table:{total:3.1s, fetch:3.1s, build:65.4µs}, probe:{concurrency:2, total:9.94s, max:4.97s, probe:1.11s, fetch and wait:8.83s}	inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]	46.0 KB	0 Bytes
        ├─IndexHashJoin_209(Build)	23513297.45	350	root		time:3.1s, loops:2, inner:{total:29.1ms, concurrency:2, task:1, construct:20.8µs, fetch:29ms, build:14.2µs, join:96.6µs}	inner join, inner:TableReader_204, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	176.7 KB	N/A
        │ ├─Selection_214(Build)	5836917.97	50	root		time:3.07s, loops:3	not(isnull(tpch_sf40.orders.o_orderkey))	4.22 KB	N/A
        │ │ └─CTEFullScan_216	7296147.47	50	root	CTE:high_value_orders AS hp	time:3.07s, loops:4	data:CTE_1	N/A	N/A
        │ └─TableReader_204(Probe)	5836917.97	350	root		time:28.8ms, loops:2, cop_task: {num: 44, max: 7.89ms, min: 247.2µs, avg: 1.28ms, p95: 1.85ms, max_proc_keys: 14, p95_proc_keys: 14, tot_proc: 41.8ms, tot_wait: 6.87ms, copr_cache_hit_ratio: 0.00, build_task_duration: 72.3µs, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:44, total_time:55.9ms}}	data:TableRangeScan_203	N/A	N/A
        │   └─TableRangeScan_203	5836917.97	350	cop[tikv]	table:lp	tikv_task:{proc max:7ms, min:0s, avg: 840.9µs, p80:1ms, p95:2ms, iters:44, tasks:44}, scan_detail: {total_process_keys: 350, total_process_keys_size: 69057, total_keys: 400, get_snapshot_time: 6.26ms, rocksdb: {key_skipped_count: 350, block: {cache_hit_count: 126, read_count: 75, read_byte: 1.68 MB, read_time: 33.4ms}}}, time_detail: {total_process_time: 41.8ms, total_suspend_time: 31.6µs, total_wait_time: 6.87ms, total_kv_read_wall_time: 37ms, tikv_wall_time: 50.8ms}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
        └─TableReader_232(Probe)	32000000.00	32000000	root		time:1.08s, loops:31261, cop_task: {num: 511, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_231	6.00 MB	N/A
          └─ExchangeSender_231	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:4.96s, min:4.05s, avg: 4.51s, p80:4.96s, p95:4.96s, iters:509, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            └─Projection_224	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:285.8ms, min:233ms, avg: 259.4ms, p80:285.8ms, p95:285.8ms, iters:509, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY)->Column#116	N/A	N/A
              └─TableFullScan_230	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:123ms, min:109.8ms, avg: 116.4ms, p80:123ms, p95:123ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 110ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:8ms, min_local_stream:69ms, max_local_stream:110ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:357ms}}	keep order:false	N/A	N/A
CTE_1	7296147.47	50	root		time:3.07s, loops:3	Non-Recursive CTE	10.4 KB	0 Bytes
└─TableReader_148(Seed Part)	7296147.47	50	root		time:3.07s, loops:2, cop_task: {num: 4, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_147	2.74 KB	N/A
  └─ExchangeSender_147	7296147.47	50	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:2.33s, avg: 2.7s, p80:3.07s, p95:3.07s, iters:5, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_62	7296147.47	50	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:2.33s, avg: 2.7s, p80:3.07s, p95:3.07s, iters:5, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, stream_count: 2	N/A	N/A
      └─Selection_146	7296147.47	50	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:2.33s, avg: 2.7s, p80:3.07s, p95:3.07s, iters:5, tasks:2, threads:4}	le(Column#43, 10), stream_count: 2	N/A	N/A
        └─Window_143	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:3.07s, min:2.32s, avg: 2.7s, p80:3.07s, p95:3.07s, iters:140, tasks:2, threads:4}	rank()->Column#43 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
          └─Sort_80	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:3.02s, min:2.28s, avg: 2.65s, p80:3.02s, p95:3.02s, iters:140, tasks:2, threads:4}	tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_79	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:1.61s, min:1.61s, avg: 1.61s, p80:1.61s, p95:1.61s, iters:696, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 718ms}	stream_count: 2	N/A	N/A
