-- Query: 13722
-- Execution time: 198.047069036s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_16	10.00	10	root		time:3m18s, loops:2, RU:272694.507948, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#34	2.39 KB	N/A
└─TopN_19	10.00	10	root		time:3m18s, loops:2	Column#34:desc, offset:0, count:10	89.2 KB	0 Bytes
  └─HashAgg_26	6000013.00	3478212	root		time:3m17.9s, loops:3399, partial_worker:{wall_time:3m16.787318429s, concurrency:2, task_num:35554, tot_wait:6m24.569415622s, tot_exec:8.997892726s, tot_time:6m33.574454487s, max:3m16.787227374s, p95:3m16.787227374s}, final_worker:{wall_time:3m17.99384141s, concurrency:2, task_num:4, tot_wait:2.082µs, tot_exec:1.193886618s, tot_time:6m35.986138965s, max:3m17.993803683s, p95:3m17.993803683s}	group by:Column#45, Column#46, funcs:sum(Column#44)->Column#34, funcs:firstrow(Column#45)->tpch_sf40.customer.c_custkey, funcs:firstrow(Column#46)->tpch_sf40.customer.c_name	1.56 GB	0 Bytes
    └─Projection_160	36594425.18	36406902	root		time:3m16.5s, loops:35555, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#44, tpch_sf40.customer.c_custkey->Column#45, tpch_sf40.customer.c_name->Column#46	445.5 KB	N/A
      └─IndexHashJoin_39	36594425.18	36406902	root		time:3m16.6s, loops:35555, inner:{total:6m33.2s, concurrency:2, task:359, construct:2.1s, fetch:6m20s, build:433.4ms, join:11.1s}	inner join, inner:TableReader_34, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	30.7 MB	N/A
        ├─TableReader_107(Build)	9084164.33	9102526	root		time:185.1ms, loops:9164, cop_task: {num: 904, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_106	1.35 MB	N/A
        │ └─ExchangeSender_106	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:2m26.8s, min:2m25.3s, avg: 2m26.1s, p80:2m26.8s, p95:2m26.8s, iters:902, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Projection_105	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:684.3ms, min:672.2ms, avg: 678.3ms, p80:684.3ms, p95:684.3ms, iters:902, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
        │     └─HashJoin_78	9084164.33	9102526	mpp[tiflash]		tiflash_task:{proc max:683.3ms, min:671.2ms, avg: 677.3ms, p80:683.3ms, p95:683.3ms, iters:902, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
        │       ├─ExchangeReceiver_47(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:57.2ms, min:48.3ms, avg: 52.8ms, p80:57.2ms, p95:57.2ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 34ms}	stream_count: 2	N/A	N/A
        │       │ └─ExchangeSender_46	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:109.1ms, min:0s, avg: 54.5ms, p80:109.1ms, p95:109.1ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
